organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
ER,477,202.0,65535,726.0,5850.0,6,2,2,36,15,17
ER,478,212.0,65535,727.0,8400.0,7,2,1,37,22,15
ER,479,169.0,65535,603.0,4620.0,7,3,1,35,14,16
ER,480,263.0,65535,840.0,8640.0,6,1,1,36,19,17
ER,481,247.0,65535,849.0,7905.0,5,0,1,36,15,18
ER,482,127.0,65535,450.0,3770.0,6,1,1,35,11,14
ER,483,463.0,65535,1029.0,13920.0,6,0,1,35,20,25
ER,484,121.0,65535,368.0,3630.0,6,1,2,36,12,13
ER,485,119.0,65535,353.0,3696.0,6,0,1,34,12,12
ER,486,280.0,65535,654.0,8816.0,6,5,0,35,21,19
ER,487,74.0,65535,284.0,1656.0,7,1,1,30,9,10
ER,488,380.0,65535,1283.0,16000.0,5,1,0,37,21,25
ER,489,55.0,65535,142.0,1920.0,5,0,1,35,8,9
ER,490,139.0,65535,438.0,4092.0,6,1,2,37,13,13
ER,491,228.0,65535,746.0,6851.0,5,2,2,36,19,15
ER,492,261.0,65535,740.0,8835.0,6,1,1,37,16,20
ER,493,92.0,65535,265.0,2574.0,7,1,1,33,10,12
ER,494,254.0,65535,592.0,8246.0,6,1,2,37,20,16
ER,495,186.0,65535,606.0,5655.0,7,2,1,36,15,16
ER,496,126.0,65535,66.0,780.0,8,7,7,34,12,13
ER,497,269.0,65535,842.0,9690.0,6,1,2,36,20,19
ER,498,280.0,65535,900.0,9728.0,5,2,0,37,18,19
ER,499,232.0,65535,616.0,5655.0,6,1,2,35,16,15
ER,500,197.0,65535,614.0,5952.0,5,1,2,36,13,18
ER,501,55.0,65535,71.0,500.0,6,2,1,26,7,6
ER,502,367.0,65535,1066.0,14973.0,6,0,2,37,21,25
ER,503,297.0,65535,901.0,11520.0,6,2,1,36,18,25
ER,504,290.0,65535,843.0,10260.0,6,2,0,36,21,18
ER,505,137.0,65535,476.0,4176.0,7,1,1,36,13,13
ER,506,195.0,65535,734.0,6324.0,6,2,2,37,14,19
ER,507,322.0,65535,904.0,9920.0,6,2,2,37,18,22
ER,508,199.0,65535,388.0,5460.0,7,2,3,37,15,17
ER,509,217.0,65535,666.0,7254.0,6,2,0,37,15,18
ER,510,84.0,65535,302.0,2970.0,7,0,0,37,9,11
ER,511,138.0,65535,475.0,4147.0,6,2,1,35,15,12
ER,512,226.0,65535,835.0,8160.0,5,1,1,37,16,18
ER,513,263.0,65535,896.0,9486.0,6,1,1,37,18,19
ER,514,124.0,65535,330.0,2340.0,11,3,3,37,13,12
ER,515,252.0,65535,756.0,8959.0,6,1,1,37,18,18
ER,516,237.0,65535,395.0,7395.0,6,0,3,35,17,18
ER,517,50.0,65535,76.0,931.0,7,1,1,26,8,8
ER,518,336.0,65535,872.0,10200.0,6,3,2,36,23,19
ER,519,87.0,65535,395.0,3509.0,8,0,0,37,11,11
ER,520,55.0,65535,86.0,700.0,15,2,3,35,9,8
ER,521,240.0,65535,476.0,6786.0,7,3,0,36,16,18
ER,522,115.0,65535,367.0,4320.0,6,1,0,36,13,12
ER,523,161.0,65535,287.0,4860.0,9,3,0,36,15,15
ER,524,222.0,65535,542.0,7200.0,7,1,4,37,17,19
ER,525,144.0,65535,572.0,5278.0,8,1,0,37,14,14
ER,526,191.0,65535,702.0,5580.0,6,1,2,37,13,17
