organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,144,228.0,611,5.0,6.0,13,6,13,16,8,14
golgi,144,228.0,900,2.0,2.0,15,6,14,17,7,15
golgi,144,228.0,1060,1.0,1.0,17,2,12,18,3,13
golgi,144,228.0,1227,2.0,2.0,17,7,13,19,8,14
golgi,144,228.0,1363,6.0,6.0,18,6,14,21,8,15
golgi,144,228.0,1504,5.0,8.0,18,13,11,22,14,13
golgi,144,228.0,1787,2.0,2.0,22,12,5,24,13,6
golgi,145,107.0,449,2.0,2.0,13,1,4,15,2,5
golgi,145,107.0,762,3.0,4.0,15,2,2,16,4,4
golgi,145,107.0,2415,4.0,6.0,26,7,5,29,9,6
golgi,146,98.0,326,13.0,36.0,10,3,7,14,6,10
golgi,146,98.0,612,22.0,63.0,10,4,8,17,7,11
golgi,147,157.0,1061,78.0,176.0,12,9,3,23,13,7
golgi,147,157.0,1229,8.0,16.0,16,5,11,20,7,13
golgi,147,157.0,2046,21.0,54.0,22,7,2,28,10,5
golgi,147,157.0,2417,28.0,54.0,25,7,4,31,10,7
golgi,147,157.0,2724,4.0,8.0,30,8,6,32,10,8
golgi,150,214.0,613,19.0,24.0,12,2,9,16,5,11
golgi,150,214.0,902,21.0,45.0,15,2,9,20,5,12
golgi,150,214.0,1647,4.0,4.0,20,11,12,24,12,13
golgi,150,214.0,1921,1.0,1.0,23,12,8,24,13,9
golgi,150,214.0,2177,1.0,1.0,25,12,8,26,13,9
golgi,150,214.0,2723,2.0,2.0,29,3,7,31,4,8
golgi,151,250.0,9,26.0,60.0,6,2,10,11,5,14
golgi,151,250.0,42,1.0,1.0,9,11,7,10,12,8
golgi,151,250.0,452,1.0,1.0,13,10,15,14,11,16
golgi,151,250.0,616,60.0,150.0,11,12,8,21,15,13
golgi,151,250.0,905,9.0,12.0,15,12,11,21,13,13
golgi,151,250.0,1063,5.0,6.0,16,9,15,19,10,17
golgi,151,250.0,1230,2.0,2.0,18,0,11,20,1,12
golgi,151,250.0,1505,9.0,12.0,18,9,15,21,11,17
golgi,151,250.0,1920,3.0,4.0,23,3,14,25,4,16
golgi,151,250.0,2175,50.0,117.0,17,0,9,30,3,12
golgi,151,250.0,2418,2.0,2.0,27,2,13,28,3,15
golgi,151,250.0,2524,9.0,16.0,26,2,6,30,4,8
golgi,151,250.0,2725,5.0,12.0,29,2,7,32,4,9
golgi,151,250.0,2726,27.0,60.0,28,9,10,33,12,14
golgi,151,250.0,2790,2.0,2.0,30,6,5,32,7,6
golgi,151,250.0,2840,4.0,4.0,31,2,8,33,4,9
golgi,151,250.0,2842,1.0,1.0,32,9,11,33,10,12
golgi,152,338.0,41,4.0,4.0,8,4,6,10,5,8
golgi,152,338.0,44,22.0,48.0,7,11,4,11,14,8
golgi,152,338.0,45,24.0,48.0,8,14,11,12,17,15
golgi,152,338.0,118,3.0,3.0,10,11,5,11,14,6
golgi,152,338.0,209,1.0,1.0,11,16,14,12,17,15
golgi,152,338.0,327,12.0,16.0,10,7,3,14,9,5
golgi,152,338.0,453,64.0,225.0,9,9,2,18,14,7
golgi,152,338.0,767,2.0,2.0,15,8,3,16,9,5
golgi,152,338.0,904,4.0,8.0,15,7,3,17,9,5
golgi,152,338.0,1065,1.0,1.0,17,12,3,18,13,4
golgi,152,338.0,1067,15.0,24.0,16,15,15,20,17,18
golgi,152,338.0,1646,4.0,4.0,21,5,15,23,6,17
golgi,152,338.0,1648,3.0,3.0,21,9,2,24,10,3
golgi,152,338.0,2420,1.0,1.0,27,19,8,28,20,9
golgi,152,338.0,2791,2.0,2.0,31,5,7,32,6,9
golgi,152,338.0,2841,3.0,4.0,31,4,8,33,5,10
golgi,152,338.0,2904,13.0,20.0,32,3,6,37,5,8
golgi,153,233.0,117,6.0,18.0,9,8,13,12,10,16
golgi,153,233.0,204,5.0,6.0,11,8,14,14,9,16
golgi,153,233.0,1791,10.0,16.0,20,11,7,24,12,11
golgi,153,233.0,2300,7.0,16.0,24,12,11,28,14,13
golgi,154,120.0,766,49.0,96.0,11,0,9,23,4,11
golgi,154,120.0,1788,7.0,12.0,21,6,6,24,8,8
golgi,154,120.0,2048,8.0,12.0,23,6,6,26,8,8
golgi,154,120.0,2178,3.0,4.0,25,6,6,26,8,8
golgi,155,233.0,10,10.0,16.0,7,4,4,11,6,6
golgi,155,233.0,46,18.0,45.0,6,9,4,11,12,7
golgi,155,233.0,206,13.0,36.0,9,6,12,13,9,15
golgi,155,233.0,1062,32.0,64.0,13,0,8,21,2,12
golgi,155,233.0,1068,16.0,30.0,16,11,10,21,13,13
golgi,155,233.0,1922,1.0,1.0,23,10,1,24,11,2
golgi,155,233.0,2301,1.0,1.0,26,8,13,27,9,14
golgi,156,148.0,43,17.0,27.0,8,4,9,11,7,12
golgi,156,148.0,205,16.0,48.0,10,3,8,14,7,11
golgi,156,148.0,454,4.0,4.0,13,5,8,15,7,9
golgi,156,148.0,455,4.0,8.0,12,5,4,14,7,6
golgi,156,148.0,615,44.0,96.0,11,1,11,19,5,14
golgi,156,148.0,617,9.0,12.0,13,5,4,16,7,6
golgi,156,148.0,768,1.0,1.0,15,6,8,16,7,9
golgi,156,148.0,903,8.0,18.0,15,0,10,18,2,13
golgi,156,148.0,1064,18.0,72.0,16,0,11,22,4,14
golgi,156,148.0,1364,2.0,2.0,18,4,11,20,5,12
golgi,156,148.0,1789,17.0,24.0,20,1,6,24,3,9
golgi,156,148.0,1790,44.0,81.0,18,4,11,27,7,14
golgi,156,148.0,1793,34.0,54.0,19,7,3,25,10,6
golgi,156,148.0,2049,18.0,24.0,24,1,6,27,3,10
golgi,156,148.0,2419,2.0,2.0,26,6,12,28,7,13
golgi,157,64.0,1066,1.0,1.0,17,6,3,18,7,4
golgi,157,64.0,1365,3.0,3.0,18,6,4,21,7,5
golgi,158,303.0,208,21.0,48.0,9,8,11,13,11,15
golgi,158,303.0,457,23.0,48.0,12,8,11,16,11,15
golgi,158,303.0,906,1.0,1.0,16,12,3,17,13,4
golgi,158,303.0,907,44.0,84.0,12,12,7,19,16,10
golgi,158,303.0,1069,3.0,4.0,16,12,3,18,14,4
golgi,158,303.0,1368,17.0,27.0,19,12,7,22,15,10
golgi,158,303.0,1794,3.0,3.0,21,10,19,24,11,20
golgi,158,303.0,1923,12.0,30.0,22,11,2,27,13,5
golgi,158,303.0,2299,2.0,2.0,26,2,14,27,4,15
golgi,158,303.0,2526,2.0,2.0,27,11,3,29,12,4
golgi,159,110.0,207,5.0,8.0,11,5,1,13,7,3
golgi,159,110.0,329,40.0,75.0,9,4,4,14,7,9
golgi,159,110.0,456,6.0,8.0,13,3,5,14,5,9
golgi,160,71.0,2050,14.0,30.0,22,6,5,27,8,8
golgi,160,71.0,2525,11.0,18.0,27,3,3,30,6,5
golgi,160,71.0,2727,1.0,1.0,30,1,3,31,2,4
golgi,160,71.0,2728,15.0,30.0,29,2,3,34,5,5
golgi,162,208.0,769,15.0,27.0,15,1,9,18,4,12
golgi,162,208.0,771,1.0,1.0,15,11,8,16,12,9
golgi,162,208.0,908,19.0,36.0,13,5,11,19,7,14
golgi,162,208.0,1233,2.0,2.0,18,11,3,19,12,5
golgi,162,208.0,1366,12.0,18.0,18,2,10,21,5,12
golgi,162,208.0,1649,24.0,96.0,19,3,11,25,7,15
golgi,162,208.0,1924,7.0,18.0,23,3,10,26,5,13
golgi,162,208.0,2179,1.0,1.0,25,5,13,26,6,14
golgi,162,208.0,2527,24.0,54.0,25,3,9,31,6,12
golgi,162,208.0,2792,5.0,12.0,30,3,10,33,5,12
golgi,162,208.0,2875,2.0,2.0,33,9,9,34,10,11
golgi,163,73.0,331,1.0,1.0,12,7,3,13,8,4
golgi,163,73.0,770,1.0,1.0,15,8,2,16,9,3
golgi,163,73.0,910,32.0,96.0,13,5,2,19,9,6
golgi,163,73.0,1070,6.0,12.0,16,4,5,19,6,7
golgi,163,73.0,1367,16.0,36.0,17,2,4,21,5,7
golgi,163,73.0,1795,2.0,2.0,22,1,5,23,3,6
golgi,163,73.0,2051,1.0,1.0,24,2,1,25,3,2
golgi,163,73.0,2302,11.0,20.0,23,1,5,28,3,7
golgi,163,73.0,2303,2.0,2.0,25,2,5,27,3,6
golgi,163,73.0,2631,34.0,90.0,26,1,1,32,4,6
golgi,163,73.0,2793,8.0,16.0,31,2,3,35,4,5
golgi,164,94.0,210,24.0,60.0,9,3,3,14,6,7
golgi,164,94.0,330,21.0,48.0,12,3,4,16,6,8
golgi,164,94.0,619,5.0,6.0,13,5,8,16,6,10
golgi,164,94.0,909,5.0,6.0,16,5,7,18,6,10
golgi,164,94.0,1071,28.0,54.0,15,5,2,21,8,5
golgi,164,94.0,1796,8.0,12.0,21,3,8,24,5,10
golgi,164,94.0,2729,6.0,10.0,29,3,3,34,4,5
golgi,165,238.0,11,2.0,2.0,8,5,12,10,6,13
golgi,165,238.0,47,3.0,4.0,8,6,4,10,7,6
golgi,165,238.0,119,6.0,8.0,10,8,9,12,10,11
golgi,165,238.0,211,2.0,2.0,11,8,9,12,10,10
golgi,165,238.0,618,2.0,2.0,13,2,9,15,3,10
golgi,165,238.0,772,1.0,1.0,15,13,4,16,14,5
golgi,165,238.0,911,2.0,2.0,16,13,3,17,14,5
golgi,165,238.0,1232,1.0,1.0,18,9,1,19,10,2
golgi,165,238.0,2181,4.0,6.0,24,12,11,27,13,13
golgi,165,238.0,2304,46.0,120.0,22,11,6,32,14,10
golgi,166,165.0,1925,14.0,24.0,21,5,9,25,8,11
golgi,166,165.0,2180,16.0,36.0,24,4,9,28,7,12
golgi,166,165.0,2421,2.0,2.0,26,4,11,28,5,12
golgi,167,195.0,912,3.0,4.0,16,12,9,18,13,11
golgi,167,195.0,1369,5.0,8.0,18,12,9,20,14,11
golgi,167,195.0,1509,43.0,72.0,18,11,5,26,14,8
golgi,167,195.0,1653,29.0,40.0,20,14,9,25,16,13
golgi,167,195.0,2052,2.0,2.0,24,9,8,25,11,9
golgi,167,195.0,2054,3.0,3.0,23,11,5,26,12,6
golgi,167,195.0,2305,10.0,24.0,25,12,6,29,14,9
golgi,167,195.0,2307,11.0,20.0,25,15,11,30,17,13
golgi,167,195.0,2424,12.0,36.0,26,11,7,30,14,10
golgi,167,195.0,2730,1.0,1.0,30,8,9,31,9,10
golgi,168,152.0,458,44.0,84.0,10,7,12,17,10,16
golgi,168,152.0,1076,23.0,48.0,16,7,11,20,10,15
golgi,169,69.0,120,47.0,112.0,7,2,4,14,6,8
golgi,169,69.0,332,4.0,6.0,11,6,3,14,7,5
golgi,169,69.0,1073,24.0,54.0,14,5,2,20,8,5
golgi,169,69.0,1507,7.0,12.0,19,5,2,22,7,4
golgi,170,51.0,1797,2.0,2.0,22,2,1,24,3,2
golgi,170,51.0,2422,9.0,20.0,25,1,0,30,3,2
golgi,172,113.0,333,1.0,1.0,12,7,4,13,8,5
golgi,172,113.0,773,8.0,20.0,12,4,9,17,6,11
golgi,172,113.0,774,3.0,3.0,13,7,4,16,8,5
golgi,172,113.0,1074,2.0,2.0,16,3,3,18,4,4
golgi,172,113.0,1077,17.0,32.0,16,7,6,20,9,10
golgi,172,113.0,1078,8.0,10.0,15,8,6,20,9,8
golgi,172,113.0,1926,54.0,120.0,19,1,4,29,5,7
golgi,173,139.0,1651,14.0,36.0,19,5,8,23,8,11
golgi,173,139.0,2056,13.0,24.0,22,5,8,26,7,11
golgi,173,139.0,2182,6.0,6.0,24,5,11,27,6,13
golgi,173,139.0,2306,6.0,12.0,25,5,8,28,7,10
golgi,173,139.0,2425,3.0,4.0,26,5,9,28,7,10
golgi,174,243.0,334,32.0,96.0,10,6,11,16,10,15
golgi,174,243.0,459,8.0,16.0,11,5,11,15,7,13
golgi,174,243.0,461,3.0,4.0,13,11,5,15,13,6
golgi,174,243.0,621,3.0,3.0,14,12,5,17,13,6
golgi,174,243.0,1072,28.0,45.0,14,0,13,19,3,16
golgi,174,243.0,1235,40.0,63.0,14,4,11,21,7,14
golgi,174,243.0,1798,36.0,63.0,19,0,13,26,3,16
golgi,174,243.0,2055,1.0,1.0,24,4,13,25,5,14
golgi,174,243.0,2057,41.0,96.0,20,9,3,26,13,7
golgi,174,243.0,2310,39.0,96.0,25,9,3,31,13,7
golgi,174,243.0,2423,2.0,2.0,26,4,12,28,5,13
golgi,174,243.0,2633,11.0,24.0,29,10,4,31,13,8
golgi,174,243.0,2732,2.0,2.0,30,10,4,31,12,5
golgi,174,243.0,2794,2.0,2.0,31,6,12,33,7,13
golgi,175,116.0,212,41.0,96.0,8,1,5,16,4,9
golgi,175,116.0,1075,6.0,12.0,15,3,2,18,5,4
golgi,175,116.0,1234,17.0,56.0,15,3,2,22,5,6
golgi,175,116.0,1508,3.0,4.0,20,4,3,22,5,5
golgi,175,116.0,1650,14.0,16.0,19,0,7,23,2,9
golgi,175,116.0,2053,20.0,36.0,23,2,8,27,5,11
golgi,175,116.0,2632,19.0,36.0,28,5,4,32,8,7
golgi,177,259.0,48,1.0,1.0,9,7,11,10,8,12
golgi,177,259.0,213,1.0,1.0,11,12,12,12,13,13
golgi,177,259.0,777,19.0,36.0,11,10,12,17,13,14
golgi,177,259.0,1080,9.0,12.0,16,10,12,18,13,14
golgi,177,259.0,1241,2.0,2.0,18,14,5,19,15,7
golgi,177,259.0,1654,59.0,96.0,18,10,10,26,13,14
golgi,177,259.0,1656,4.0,4.0,19,14,5,23,15,6
golgi,177,259.0,1927,2.0,2.0,23,6,16,25,7,17
golgi,177,259.0,2185,6.0,8.0,25,11,8,29,13,9
golgi,177,259.0,2529,1.0,1.0,28,13,8,29,14,9
golgi,177,259.0,2733,4.0,8.0,29,9,4,31,11,6
golgi,178,77.0,460,6.0,12.0,13,4,3,15,6,6
golgi,178,77.0,775,4.0,6.0,13,4,3,16,6,4
golgi,178,77.0,913,24.0,54.0,14,4,1,20,7,4
golgi,178,77.0,1236,9.0,24.0,17,3,1,21,6,3
golgi,178,77.0,1370,60.0,132.0,14,1,6,25,4,10
golgi,178,77.0,1510,18.0,30.0,17,0,3,22,3,5
golgi,178,77.0,1799,5.0,8.0,20,3,1,24,5,2
golgi,178,77.0,1800,11.0,30.0,19,2,4,24,4,7
golgi,178,77.0,2426,34.0,84.0,23,4,5,30,7,9
golgi,178,77.0,2731,23.0,36.0,29,4,5,33,7,8
golgi,178,77.0,2876,10.0,18.0,33,3,5,35,6,8
golgi,179,137.0,1082,1.0,1.0,17,10,4,18,11,5
golgi,179,137.0,1237,6.0,16.0,17,5,1,21,7,3
golgi,179,137.0,1803,19.0,45.0,20,10,6,25,13,9
golgi,179,137.0,2309,1.0,1.0,26,6,6,27,7,7
golgi,180,171.0,1079,15.0,24.0,14,3,9,18,6,11
golgi,180,171.0,1238,8.0,12.0,17,5,9,19,7,12
golgi,180,171.0,1371,21.0,48.0,18,3,9,22,7,12
golgi,180,171.0,1515,49.0,144.0,16,9,7,25,13,11
golgi,180,171.0,1801,2.0,2.0,22,4,9,23,5,11
golgi,180,171.0,1928,4.0,4.0,22,3,9,24,4,11
golgi,180,171.0,2183,18.0,24.0,23,3,9,27,6,11
golgi,180,171.0,2311,2.0,2.0,26,6,8,27,8,9
golgi,180,171.0,2427,5.0,8.0,26,6,8,28,8,10
golgi,180,171.0,2734,1.0,1.0,30,7,5,31,8,6
golgi,181,160.0,623,7.0,18.0,13,7,4,16,10,6
golgi,181,160.0,776,5.0,12.0,15,6,5,18,8,7
golgi,181,160.0,915,14.0,45.0,14,6,4,19,9,7
golgi,181,160.0,1511,4.0,6.0,19,1,9,22,2,11
golgi,181,160.0,1513,7.0,16.0,19,6,3,23,8,5
golgi,181,160.0,1652,1.0,1.0,21,1,9,22,2,10
golgi,181,160.0,2184,16.0,24.0,22,6,3,28,8,5
golgi,181,160.0,2528,1.0,1.0,28,6,8,29,7,9
golgi,182,178.0,122,4.0,6.0,9,8,6,12,9,8
golgi,182,178.0,335,2.0,2.0,12,7,6,13,9,7
golgi,182,178.0,620,7.0,16.0,12,2,9,16,4,11
golgi,182,178.0,778,1.0,1.0,15,8,4,16,9,5
golgi,182,178.0,914,7.0,18.0,15,2,9,18,5,11
golgi,182,178.0,1083,3.0,3.0,15,10,13,18,11,14
golgi,182,178.0,2795,3.0,4.0,30,6,2,32,7,4
golgi,183,153.0,121,3.0,4.0,9,5,3,11,7,4
golgi,183,153.0,622,2.0,2.0,13,4,4,15,5,5
golgi,183,153.0,918,48.0,112.0,12,7,1,19,11,5
golgi,183,153.0,1512,8.0,16.0,19,1,5,23,3,7
golgi,183,153.0,1514,17.0,27.0,19,7,2,22,10,5
golgi,183,153.0,1804,5.0,6.0,22,8,4,23,10,7
golgi,183,153.0,1929,4.0,6.0,22,1,6,25,2,8
golgi,183,153.0,2308,2.0,2.0,25,1,7,27,2,8
golgi,185,251.0,12,1.0,1.0,8,7,4,9,8,5
golgi,185,251.0,49,2.0,2.0,9,6,4,10,8,5
golgi,185,251.0,50,19.0,36.0,8,6,8,12,9,11
golgi,185,251.0,338,9.0,18.0,11,8,10,13,11,13
golgi,185,251.0,923,24.0,36.0,15,11,12,21,13,15
golgi,185,251.0,1374,3.0,4.0,19,11,12,21,13,13
golgi,185,251.0,2530,8.0,16.0,27,11,6,31,13,8
golgi,185,251.0,2635,1.0,1.0,29,10,11,30,11,12
golgi,185,251.0,2739,5.0,12.0,29,9,11,32,11,13
golgi,185,251.0,2797,2.0,2.0,31,9,12,33,10,13
golgi,185,251.0,2877,3.0,4.0,32,9,11,34,10,13
golgi,186,292.0,124,3.0,3.0,9,12,9,12,13,10
golgi,186,292.0,342,90.0,192.0,8,15,10,20,19,14
golgi,186,292.0,628,2.0,2.0,14,14,8,16,15,9
golgi,186,292.0,924,1.0,1.0,16,14,7,17,15,8
golgi,186,292.0,1659,37.0,81.0,17,14,5,26,17,8
golgi,186,292.0,2060,1.0,1.0,24,12,13,25,13,14
golgi,186,292.0,2186,4.0,6.0,24,11,13,27,13,14
golgi,186,292.0,2313,9.0,12.0,25,13,5,28,15,7
golgi,186,292.0,2636,16.0,24.0,27,13,2,31,15,5
golgi,187,454.0,126,26.0,45.0,8,17,13,13,20,16
golgi,187,454.0,625,1.0,1.0,14,8,10,15,9,11
golgi,187,454.0,916,13.0,27.0,15,3,17,18,6,20
golgi,187,454.0,917,1.0,1.0,16,6,9,17,7,10
golgi,187,454.0,921,1.0,1.0,16,10,4,17,11,5
golgi,187,454.0,1240,7.0,18.0,17,3,16,20,5,19
golgi,187,454.0,1373,19.0,45.0,16,10,3,21,13,6
golgi,187,454.0,1376,7.0,12.0,18,21,17,20,24,19
golgi,187,454.0,1518,8.0,16.0,18,12,15,22,14,17
golgi,187,454.0,1657,10.0,24.0,20,10,1,24,12,4
golgi,187,454.0,1802,37.0,96.0,17,1,16,25,5,19
golgi,187,454.0,1930,1.0,1.0,23,14,9,24,15,10
golgi,187,454.0,1931,2.0,2.0,23,14,18,25,15,19
golgi,187,454.0,2058,7.0,12.0,23,8,11,26,10,13
golgi,187,454.0,2431,14.0,30.0,24,20,12,29,22,15
golgi,187,454.0,2735,25.0,72.0,25,3,15,31,6,19
golgi,187,454.0,2736,17.0,45.0,28,6,17,33,9,20
golgi,187,454.0,2738,1.0,1.0,30,8,5,31,9,6
golgi,187,454.0,2796,2.0,2.0,31,8,5,32,9,7
golgi,187,454.0,2843,50.0,108.0,28,4,16,37,8,19
golgi,188,114.0,123,2.0,2.0,10,2,8,11,3,10
golgi,188,114.0,216,20.0,40.0,10,2,8,15,6,10
golgi,188,114.0,339,9.0,12.0,11,5,8,14,7,10
golgi,188,114.0,464,1.0,1.0,13,5,9,14,6,10
golgi,188,114.0,626,3.0,3.0,14,5,9,15,8,10
golgi,188,114.0,780,1.0,1.0,15,8,7,16,9,8
golgi,188,114.0,1239,2.0,2.0,18,0,6,20,1,7
golgi,188,114.0,1372,1.0,1.0,19,1,6,20,2,7
golgi,188,114.0,2312,6.0,8.0,24,5,3,28,7,4
golgi,189,279.0,217,1.0,1.0,11,6,4,12,7,5
golgi,189,279.0,219,2.0,2.0,11,10,7,13,11,8
golgi,189,279.0,220,9.0,15.0,9,10,14,14,11,17
golgi,189,279.0,337,10.0,24.0,9,1,10,13,4,12
golgi,189,279.0,341,15.0,28.0,9,9,14,16,11,16
golgi,189,279.0,463,36.0,63.0,9,1,11,16,4,14
golgi,189,279.0,627,15.0,20.0,11,6,4,16,8,6
golgi,189,279.0,1522,1.0,1.0,20,11,15,21,12,16
golgi,189,279.0,1660,5.0,6.0,20,11,15,23,12,17
golgi,189,279.0,2428,4.0,4.0,27,2,12,29,4,13
golgi,189,279.0,2634,2.0,2.0,29,2,12,30,3,14
golgi,189,279.0,2737,3.0,3.0,29,3,13,32,4,14
golgi,189,279.0,2798,3.0,4.0,31,8,7,32,10,9
golgi,190,96.0,13,9.0,24.0,6,1,5,10,4,7
golgi,190,96.0,214,18.0,48.0,8,0,5,12,3,9
golgi,190,96.0,215,35.0,84.0,6,2,3,13,5,7
golgi,190,96.0,336,29.0,90.0,10,0,4,16,3,9
golgi,190,96.0,462,8.0,18.0,13,0,4,16,3,6
golgi,190,96.0,624,27.0,60.0,13,1,3,18,5,6
golgi,190,96.0,1081,30.0,84.0,14,0,3,21,3,7
golgi,190,96.0,1655,1.0,1.0,21,0,5,22,1,6
golgi,191,176.0,465,12.0,16.0,11,5,6,15,7,8
golgi,191,176.0,1516,6.0,16.0,19,6,2,23,8,4
golgi,191,176.0,1658,2.0,2.0,21,6,3,23,7,4
golgi,191,176.0,2187,4.0,4.0,24,6,4,26,8,5
golgi,191,176.0,2314,8.0,18.0,24,9,8,27,11,11
golgi,191,176.0,2319,4.0,6.0,25,14,6,28,15,8
golgi,191,176.0,2531,2.0,2.0,28,7,5,30,8,6
golgi,191,176.0,2532,37.0,72.0,25,7,8,33,10,11
golgi,191,176.0,2740,1.0,1.0,30,8,5,31,9,6
golgi,192,280.0,14,1.0,1.0,8,7,6,9,8,7
golgi,192,280.0,51,3.0,4.0,8,7,7,10,8,9
golgi,192,280.0,52,12.0,27.0,8,9,5,11,12,8
golgi,192,280.0,125,23.0,54.0,8,8,7,14,11,10
golgi,192,280.0,128,1.0,1.0,10,12,10,11,13,11
golgi,192,280.0,340,1.0,1.0,12,4,7,13,5,8
golgi,192,280.0,926,37.0,96.0,13,7,3,21,11,6
golgi,192,280.0,1666,2.0,2.0,21,14,9,22,16,10
golgi,192,280.0,1807,15.0,36.0,20,7,3,24,10,6
golgi,192,280.0,1808,4.0,4.0,22,9,19,24,10,21
golgi,192,280.0,2317,7.0,12.0,24,9,19,27,11,21
golgi,192,280.0,2535,40.0,80.0,26,7,5,30,12,9
golgi,192,280.0,2741,28.0,48.0,30,8,5,34,11,9
golgi,193,182.0,218,6.0,12.0,10,4,6,13,6,8
golgi,193,182.0,466,4.0,6.0,12,4,7,15,6,8
golgi,193,182.0,469,14.0,30.0,9,12,1,14,14,4
golgi,193,182.0,781,11.0,24.0,13,4,7,17,6,10
golgi,193,182.0,782,53.0,160.0,10,9,1,20,13,5
golgi,193,182.0,920,1.0,1.0,16,1,6,17,2,7
golgi,193,182.0,2189,3.0,4.0,25,4,4,27,5,6
golgi,194,82.0,779,17.0,36.0,12,1,3,18,4,5
golgi,194,82.0,922,3.0,4.0,16,1,3,18,2,5
golgi,194,82.0,2188,26.0,44.0,19,3,8,30,5,10
golgi,194,82.0,2429,8.0,36.0,24,3,7,28,6,10
golgi,194,82.0,2533,52.0,200.0,24,3,5,34,7,10
golgi,194,82.0,2637,6.0,16.0,29,6,5,33,8,7
golgi,195,213.0,221,1.0,1.0,11,6,9,12,7,10
golgi,195,213.0,929,2.0,2.0,15,8,1,17,9,2
golgi,195,213.0,1086,5.0,8.0,15,7,1,19,9,2
golgi,195,213.0,1242,14.0,30.0,16,2,1,21,5,3
golgi,195,213.0,1517,3.0,4.0,19,2,2,21,3,4
golgi,195,213.0,1520,7.0,12.0,19,3,1,22,5,3
golgi,195,213.0,1932,64.0,150.0,20,5,1,30,8,6
golgi,195,213.0,1933,23.0,54.0,21,8,11,27,11,14
golgi,196,170.0,343,6.0,8.0,10,9,8,14,10,10
golgi,196,170.0,344,14.0,16.0,10,11,5,14,13,7
golgi,196,170.0,1084,17.0,36.0,14,4,7,18,7,10
golgi,196,170.0,1521,23.0,54.0,18,4,7,24,7,10
golgi,196,170.0,1806,14.0,40.0,21,6,7,26,8,11
golgi,196,170.0,2193,1.0,1.0,25,13,4,26,14,5
golgi,197,59.0,1519,24.0,72.0,17,1,4,23,5,7
golgi,197,59.0,1661,16.0,45.0,20,3,5,25,6,8
golgi,197,59.0,2061,3.0,3.0,23,6,3,26,7,4
golgi,197,59.0,2190,48.0,72.0,23,4,4,31,7,7
golgi,198,189.0,53,1.0,1.0,9,6,9,10,7,10
golgi,198,189.0,54,3.0,4.0,9,10,5,11,11,7
golgi,198,189.0,127,3.0,3.0,10,6,10,13,7,11
golgi,198,189.0,223,6.0,12.0,10,10,5,13,12,7
golgi,198,189.0,467,1.0,1.0,13,4,11,14,5,12
golgi,198,189.0,1085,4.0,6.0,15,3,10,18,4,12
golgi,198,189.0,1243,50.0,88.0,13,4,10,24,8,12
golgi,198,189.0,1375,20.0,45.0,17,1,9,22,4,12
golgi,198,189.0,1523,10.0,18.0,20,5,10,26,6,13
golgi,198,189.0,1525,6.0,6.0,18,11,2,21,12,4
golgi,198,189.0,1663,14.0,24.0,19,4,1,23,6,4
golgi,198,189.0,1805,8.0,12.0,21,1,9,24,3,11
golgi,198,189.0,2063,4.0,6.0,23,8,10,26,9,12
golgi,198,189.0,2315,59.0,128.0,23,1,9,31,5,13
golgi,198,189.0,2430,9.0,20.0,25,8,10,30,10,12
golgi,198,189.0,2538,1.0,1.0,28,11,8,29,12,9
golgi,199,180.0,222,16.0,36.0,10,3,2,14,6,5
golgi,199,180.0,928,59.0,96.0,13,1,4,21,5,7
golgi,199,180.0,930,3.0,3.0,15,6,1,18,7,2
golgi,199,180.0,1244,1.0,1.0,18,6,1,19,7,2
golgi,199,180.0,1662,29.0,48.0,18,1,10,26,4,12
golgi,200,173.0,468,3.0,3.0,12,2,5,15,3,6
golgi,200,173.0,470,1.0,1.0,13,5,4,14,6,5
golgi,200,173.0,629,19.0,60.0,12,0,5,17,3,9
golgi,200,173.0,632,10.0,20.0,11,8,4,16,10,6
golgi,200,173.0,925,6.0,8.0,16,0,7,18,2,9
golgi,200,173.0,932,7.0,16.0,15,7,4,19,9,6
golgi,200,173.0,1664,20.0,30.0,18,3,2,23,5,5
golgi,200,173.0,2062,14.0,18.0,23,3,2,26,5,5
golgi,200,173.0,2638,27.0,63.0,25,5,5,32,8,8
golgi,201,118.0,630,6.0,8.0,14,0,7,16,2,9
golgi,201,118.0,927,1.0,1.0,16,0,6,17,1,7
golgi,201,118.0,1524,5.0,8.0,19,1,2,21,3,4
golgi,201,118.0,1809,4.0,4.0,22,2,10,24,3,12
golgi,201,118.0,2191,6.0,8.0,22,0,4,26,1,6
golgi,201,118.0,2192,1.0,1.0,25,1,9,26,2,10
golgi,201,118.0,2316,1.0,1.0,26,0,8,27,1,9
golgi,201,118.0,2318,47.0,96.0,21,1,1,29,4,5
golgi,201,118.0,2536,1.0,1.0,28,1,5,29,2,6
golgi,201,118.0,2537,21.0,64.0,27,1,2,31,5,6
golgi,202,141.0,129,5.0,6.0,9,6,8,12,7,10
golgi,202,141.0,345,2.0,2.0,11,7,4,13,8,5
golgi,202,141.0,931,31.0,54.0,14,1,5,20,4,8
golgi,202,141.0,1665,11.0,18.0,20,1,5,23,3,8
golgi,203,216.0,17,10.0,27.0,7,8,7,10,11,10
golgi,203,216.0,56,14.0,48.0,8,7,5,12,10,9
