organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,128,184.0,20,480.0,3993.0,2,3,3,35,14,14
mitochondria,128,184.0,137,2.0,2.0,3,4,1,5,5,2
mitochondria,128,184.0,140,1.0,1.0,3,8,2,4,9,3
mitochondria,128,184.0,1512,7.0,12.0,23,3,10,27,4,13
mitochondria,128,184.0,1942,5.0,24.0,33,5,5,36,7,9
mitochondria,129,172.0,138,174.0,1496.0,3,1,1,20,9,12
mitochondria,129,172.0,1026,36.0,117.0,12,10,3,25,13,6
mitochondria,129,172.0,2140,1.0,1.0,35,8,10,36,9,11
mitochondria,129,172.0,2141,2.0,2.0,35,9,7,37,10,8
mitochondria,130,60.0,23,25.0,144.0,2,3,1,8,7,7
mitochondria,130,60.0,942,44.0,224.0,10,3,1,24,7,5
mitochondria,131,227.0,22,424.0,4524.0,2,2,4,31,15,16
mitochondria,131,227.0,427,1.0,1.0,4,1,9,5,2,10
mitochondria,131,227.0,429,3.0,6.0,4,6,1,5,8,4
mitochondria,131,227.0,691,3.0,4.0,5,7,4,6,9,6
mitochondria,131,227.0,1943,23.0,60.0,33,6,12,36,11,16
mitochondria,131,227.0,2265,1.0,1.0,36,5,4,37,6,5
mitochondria,132,267.0,25,26.0,288.0,2,8,4,6,17,12
mitochondria,132,267.0,141,3.0,4.0,3,2,9,4,4,11
mitochondria,132,267.0,142,1.0,1.0,3,3,7,4,4,8
mitochondria,132,267.0,145,2.0,2.0,3,5,7,4,6,9
mitochondria,132,267.0,148,272.0,3168.0,3,5,5,27,16,17
mitochondria,132,267.0,157,2.0,2.0,3,14,15,4,16,16
mitochondria,132,267.0,162,1.0,1.0,3,16,8,4,17,9
mitochondria,132,267.0,1467,6.0,8.0,22,9,2,24,11,4
mitochondria,132,267.0,1768,1.0,1.0,29,8,15,30,9,16
mitochondria,132,267.0,2034,1.0,1.0,34,13,9,35,14,10
mitochondria,132,267.0,2268,1.0,1.0,36,11,16,37,12,17
mitochondria,133,179.0,150,122.0,810.0,3,3,2,12,13,11
mitochondria,133,179.0,153,1.0,1.0,3,11,7,4,12,8
mitochondria,133,179.0,155,2.0,2.0,3,12,4,5,13,5
mitochondria,133,179.0,158,5.0,8.0,3,13,9,5,15,11
mitochondria,133,179.0,428,1.0,1.0,4,1,7,5,2,8
mitochondria,133,179.0,978,1.0,1.0,11,12,1,12,13,2
mitochondria,133,179.0,1025,17.0,54.0,12,1,9,21,4,11
mitochondria,133,179.0,1113,51.0,312.0,14,11,0,27,15,6
mitochondria,133,179.0,1833,66.0,240.0,31,6,4,37,14,9
mitochondria,134,227.0,144,5.0,6.0,3,3,2,6,4,4
mitochondria,134,227.0,159,12.0,96.0,3,11,10,7,15,16
mitochondria,134,227.0,434,7.0,18.0,4,7,3,6,10,6
mitochondria,134,227.0,438,2.0,2.0,4,12,6,5,14,7
mitochondria,134,227.0,803,30.0,75.0,6,6,6,11,11,9
mitochondria,134,227.0,846,33.0,54.0,17,7,15,26,10,17
mitochondria,134,227.0,1260,18.0,45.0,17,7,2,22,10,5
mitochondria,134,227.0,1466,29.0,96.0,22,2,10,28,6,14
mitochondria,134,227.0,2266,1.0,1.0,36,3,11,37,4,12
mitochondria,134,227.0,2267,2.0,2.0,36,4,6,37,6,7
mitochondria,135,93.0,430,1.0,1.0,4,0,3,5,1,4
mitochondria,135,93.0,436,6.0,12.0,4,5,4,6,8,6
mitochondria,135,93.0,693,3.0,4.0,5,9,1,7,10,3
mitochondria,135,93.0,846,287.0,1330.0,7,3,0,26,10,10
mitochondria,135,93.0,1944,3.0,6.0,33,4,4,35,5,7
mitochondria,136,139.0,143,3.0,4.0,3,0,5,4,2,7
mitochondria,136,139.0,146,18.0,48.0,3,2,8,5,8,12
mitochondria,136,139.0,869,22.0,80.0,8,5,7,12,10,11
mitochondria,136,139.0,977,388.0,2750.0,11,1,3,36,12,13
mitochondria,136,139.0,1770,1.0,1.0,29,10,6,30,11,7
mitochondria,137,180.0,24,138.0,1350.0,2,2,6,27,8,15
mitochondria,137,180.0,149,1.0,1.0,3,3,1,4,4,2
mitochondria,137,180.0,152,9.0,18.0,3,7,4,6,9,7
mitochondria,137,180.0,161,1.0,1.0,3,11,5,4,12,6
mitochondria,137,180.0,870,3.0,3.0,8,8,4,11,9,5
mitochondria,137,180.0,1167,24.0,72.0,15,10,6,21,13,10
mitochondria,138,237.0,26,157.0,1125.0,2,3,1,7,18,16
mitochondria,138,237.0,147,2.0,2.0,3,1,7,5,2,8
mitochondria,138,237.0,151,4.0,16.0,3,4,12,5,8,14
mitochondria,138,237.0,437,3.0,4.0,4,8,15,5,10,17
mitochondria,138,237.0,944,6.0,8.0,10,3,9,14,4,11
mitochondria,138,237.0,1115,72.0,360.0,14,9,1,24,15,7
mitochondria,138,237.0,1218,44.0,126.0,16,8,14,23,14,17
mitochondria,138,237.0,1429,12.0,24.0,21,6,2,24,10,4
mitochondria,138,237.0,2143,5.0,8.0,35,11,13,37,13,15
mitochondria,140,122.0,156,13.0,24.0,3,8,7,6,10,11
mitochondria,140,122.0,432,4.0,16.0,4,1,6,6,3,10
mitochondria,140,122.0,433,2.0,2.0,4,3,11,5,4,13
mitochondria,140,122.0,435,4.0,8.0,4,4,4,6,6,6
mitochondria,140,122.0,868,319.0,1020.0,8,1,6,25,11,12
mitochondria,140,122.0,1516,1.0,1.0,23,10,7,24,11,8
mitochondria,140,122.0,2032,31.0,120.0,34,3,4,37,8,12
mitochondria,140,122.0,2035,1.0,1.0,34,8,7,35,9,8
mitochondria,141,95.0,27,85.0,330.0,2,2,3,13,8,8
mitochondria,141,95.0,1074,23.0,126.0,13,0,3,19,3,10
mitochondria,141,95.0,1114,41.0,98.0,14,7,1,21,9,8
mitochondria,141,95.0,1217,1.0,1.0,16,6,0,17,7,1
mitochondria,141,95.0,1515,1.0,1.0,23,7,7,24,8,8
mitochondria,142,202.0,154,255.0,2470.0,3,4,2,22,14,15
mitochondria,142,202.0,1513,6.0,24.0,23,3,4,27,5,7
mitochondria,142,202.0,1514,21.0,252.0,23,2,10,29,8,17
mitochondria,142,202.0,2033,17.0,45.0,34,3,6,37,6,11
mitochondria,142,202.0,2036,1.0,1.0,34,7,6,35,8,7
mitochondria,142,202.0,2037,2.0,2.0,34,10,8,36,11,9
mitochondria,142,202.0,2038,2.0,2.0,34,10,11,35,11,13
mitochondria,143,351.0,172,753.0,9920.0,3,1,4,34,21,20
mitochondria,143,351.0,439,2.0,2.0,4,5,16,6,6,17
mitochondria,143,351.0,440,6.0,12.0,4,5,18,6,8,20
mitochondria,143,351.0,692,38.0,96.0,5,3,8,13,7,11
mitochondria,143,351.0,694,1.0,1.0,5,5,6,6,6,7
mitochondria,143,351.0,847,24.0,42.0,7,4,14,14,7,16
mitochondria,143,351.0,1028,68.0,384.0,12,6,18,28,14,21
mitochondria,143,351.0,1574,182.0,972.0,24,5,3,36,14,12
mitochondria,143,351.0,1660,27.0,84.0,26,2,13,33,5,17
mitochondria,143,351.0,1769,29.0,210.0,29,2,8,36,7,14
mitochondria,144,90.0,160,202.0,1280.0,3,3,2,23,11,10
mitochondria,144,90.0,2142,2.0,2.0,35,5,5,36,7,6
mitochondria,145,182.0,443,16.0,72.0,4,4,7,7,8,13
mitochondria,145,182.0,448,33.0,84.0,4,9,6,7,13,13
mitochondria,145,182.0,695,1.0,1.0,5,6,5,6,7,6
mitochondria,145,182.0,945,1.0,1.0,10,4,11,11,5,12
mitochondria,145,182.0,1116,73.0,432.0,14,1,3,26,5,12
mitochondria,145,182.0,1168,47.0,220.0,15,11,10,26,16,14
mitochondria,145,182.0,1577,20.0,72.0,24,10,11,30,14,14
mitochondria,145,182.0,1622,3.0,3.0,25,11,4,28,12,5
mitochondria,145,182.0,1729,3.0,3.0,28,6,4,31,7,5
mitochondria,145,182.0,1947,13.0,16.0,33,11,8,35,13,12
mitochondria,145,182.0,2269,1.0,1.0,36,6,6,37,7,7
mitochondria,146,106.0,442,2.0,2.0,4,4,6,5,6,7
mitochondria,146,106.0,444,6.0,12.0,4,6,2,6,8,5
mitochondria,146,106.0,447,3.0,4.0,4,9,3,6,10,5
mitochondria,146,106.0,896,26.0,80.0,9,4,5,13,9,9
mitochondria,146,106.0,946,2.0,2.0,10,9,2,11,10,4
mitochondria,146,106.0,1075,1.0,1.0,13,6,3,14,7,4
mitochondria,146,106.0,1117,71.0,192.0,14,1,8,26,5,12
mitochondria,146,106.0,1118,1.0,1.0,14,8,2,15,9,3
mitochondria,146,106.0,1219,126.0,360.0,16,5,1,31,11,5
mitochondria,146,106.0,1261,71.0,630.0,17,3,5,35,10,10
mitochondria,147,287.0,28,20.0,80.0,2,2,9,6,6,14
mitochondria,147,287.0,166,93.0,770.0,3,3,1,14,13,8
mitochondria,147,287.0,171,113.0,900.0,3,3,13,18,15,18
mitochondria,147,287.0,182,16.0,24.0,3,15,6,5,18,10
mitochondria,147,287.0,1120,2.0,2.0,18,15,15,20,16,16
mitochondria,147,287.0,1355,1.0,1.0,19,16,12,20,17,13
mitochondria,147,287.0,1391,1.0,1.0,20,11,16,21,12,17
mitochondria,147,287.0,1470,9.0,16.0,22,8,16,26,12,17
mitochondria,147,287.0,1471,6.0,40.0,22,15,6,27,17,10
mitochondria,147,287.0,1517,21.0,28.0,23,2,5,30,4,7
mitochondria,147,287.0,2040,13.0,24.0,34,10,4,37,14,6
mitochondria,147,287.0,2144,4.0,8.0,35,4,5,37,6,7
mitochondria,148,177.0,163,296.0,1694.0,3,2,4,17,13,15
mitochondria,148,177.0,1304,6.0,12.0,18,11,4,21,13,6
mitochondria,148,177.0,1945,39.0,224.0,33,4,4,37,12,11
mitochondria,149,120.0,164,255.0,1610.0,3,1,5,26,11,12
mitochondria,149,120.0,441,1.0,1.0,4,1,5,5,2,6
mitochondria,149,120.0,1430,4.0,8.0,21,1,5,23,3,7
mitochondria,149,120.0,1620,1.0,1.0,25,2,4,26,3,5
mitochondria,149,120.0,1771,54.0,180.0,29,4,5,35,10,10
mitochondria,150,134.0,169,493.0,3640.0,3,0,2,29,14,12
mitochondria,150,134.0,697,1.0,1.0,5,14,4,6,15,5
mitochondria,150,134.0,1948,6.0,12.0,33,8,6,36,10,8
mitochondria,151,176.0,173,46.0,100.0,3,7,6,7,12,11
mitochondria,151,176.0,1027,47.0,198.0,12,2,4,23,5,10
mitochondria,151,176.0,1303,37.0,144.0,18,8,10,27,12,14
mitochondria,151,176.0,1519,121.0,728.0,23,8,6,36,16,13
mitochondria,151,176.0,1575,7.0,12.0,24,4,4,28,7,5
mitochondria,151,176.0,2270,4.0,8.0,36,4,9,37,8,11
mitochondria,152,193.0,445,226.0,3744.0,4,3,0,28,15,13
mitochondria,152,193.0,696,1.0,1.0,5,11,12,6,12,13
mitochondria,152,193.0,1518,1.0,1.0,23,7,12,24,8,13
mitochondria,152,193.0,1697,3.0,4.0,27,7,2,28,9,4
mitochondria,152,193.0,1699,7.0,24.0,27,13,7,31,15,10
mitochondria,152,193.0,1809,1.0,1.0,30,8,3,31,9,4
mitochondria,152,193.0,1873,1.0,1.0,32,9,4,33,10,5
mitochondria,152,193.0,1949,2.0,2.0,33,10,9,34,11,11
mitochondria,152,193.0,1950,1.0,1.0,33,11,6,34,12,7
mitochondria,153,241.0,30,195.0,1320.0,2,7,0,13,15,15
mitochondria,153,241.0,167,156.0,1288.0,3,0,4,26,7,12
mitochondria,153,241.0,446,2.0,2.0,4,4,12,5,5,14
mitochondria,153,241.0,979,1.0,1.0,11,9,8,12,10,9
mitochondria,153,241.0,1121,64.0,240.0,14,13,4,26,17,9
mitochondria,153,241.0,1469,20.0,45.0,22,2,2,27,5,5
mitochondria,153,241.0,1576,13.0,48.0,24,6,12,28,10,15
mitochondria,153,241.0,1621,2.0,2.0,25,3,11,26,5,12
mitochondria,153,241.0,1954,73.0,448.0,33,2,6,37,16,14
mitochondria,153,241.0,2039,3.0,6.0,34,5,6,36,6,9
mitochondria,154,242.0,165,1.0,1.0,4,1,10,5,2,11
mitochondria,154,242.0,168,247.0,3220.0,3,2,7,26,16,17
mitochondria,154,242.0,175,6.0,6.0,3,9,3,4,11,6
mitochondria,154,242.0,449,2.0,2.0,4,7,4,5,8,6
mitochondria,154,242.0,804,1.0,1.0,6,3,3,7,4,4
mitochondria,154,242.0,805,4.0,12.0,6,7,3,8,9,6
mitochondria,154,242.0,871,1.0,1.0,8,8,1,9,9,2
mitochondria,154,242.0,899,25.0,64.0,9,15,7,13,19,11
mitochondria,154,242.0,1432,1.0,1.0,21,14,5,22,15,6
mitochondria,154,242.0,1578,29.0,84.0,24,14,6,30,16,13
mitochondria,154,242.0,1730,4.0,18.0,28,4,11,31,6,14
mitochondria,154,242.0,1946,15.0,105.0,33,3,6,36,8,13
mitochondria,154,242.0,2146,1.0,1.0,35,9,14,36,10,15
mitochondria,154,242.0,2148,2.0,4.0,35,11,13,36,13,15
mitochondria,155,166.0,29,220.0,693.0,2,1,5,13,8,14
mitochondria,155,166.0,184,5.0,6.0,3,12,3,6,14,4
mitochondria,155,166.0,185,4.0,8.0,3,12,6,5,14,8
mitochondria,155,166.0,451,2.0,2.0,4,9,3,5,11,4
mitochondria,155,166.0,897,1.0,1.0,9,8,8,10,9,9
mitochondria,155,166.0,1119,128.0,600.0,14,6,3,29,11,11
mitochondria,155,166.0,1872,59.0,120.0,32,2,7,36,8,12
mitochondria,155,166.0,2147,3.0,4.0,35,10,6,36,12,8
mitochondria,156,209.0,170,267.0,3600.0,3,2,6,28,14,18
mitochondria,156,209.0,176,1.0,1.0,3,8,0,4,9,1
mitochondria,156,209.0,177,8.0,36.0,3,5,2,6,9,5
mitochondria,156,209.0,178,5.0,16.0,3,8,14,5,10,18
mitochondria,156,209.0,186,1.0,1.0,3,12,3,4,13,4
mitochondria,156,209.0,848,393.0,3780.0,7,4,0,37,13,14
mitochondria,156,209.0,947,3.0,4.0,10,10,4,12,11,6
mitochondria,156,209.0,1468,25.0,63.0,22,0,13,29,3,16
mitochondria,156,209.0,1698,3.0,4.0,27,9,10,29,10,12
mitochondria,157,178.0,179,466.0,3432.0,3,2,3,25,15,15
mitochondria,157,178.0,450,3.0,4.0,4,2,2,6,3,4
mitochondria,157,178.0,454,4.0,4.0,4,12,3,6,14,4
mitochondria,157,178.0,900,3.0,4.0,9,10,13,11,12,14
mitochondria,157,178.0,1623,2.0,2.0,25,3,5,26,4,7
mitochondria,157,178.0,1875,126.0,440.0,32,2,6,37,13,14
mitochondria,158,134.0,183,194.0,1224.0,3,3,2,20,12,10
