organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,277,142.0,2001,3.0,4.0,14,3,5,15,5,7
golgi,277,142.0,3593,45.0,100.0,16,1,8,21,6,12
golgi,277,142.0,4420,7.0,12.0,20,1,9,22,3,12
golgi,277,142.0,5236,8.0,12.0,21,6,8,24,8,10
golgi,277,142.0,5690,55.0,216.0,20,1,8,29,7,12
golgi,277,142.0,6492,4.0,4.0,24,6,11,28,7,12
golgi,277,142.0,6494,35.0,90.0,21,7,3,27,10,8
golgi,277,142.0,8436,1.0,1.0,32,7,7,33,8,8
golgi,278,161.0,108,3.0,4.0,6,1,9,7,3,11
golgi,278,161.0,324,18.0,32.0,5,1,2,9,3,6
golgi,278,161.0,754,14.0,36.0,6,1,9,12,3,12
golgi,278,161.0,1008,12.0,15.0,9,1,3,14,2,6
golgi,278,161.0,1013,42.0,60.0,8,5,3,13,8,7
golgi,278,161.0,1639,30.0,72.0,9,1,1,21,3,4
golgi,278,161.0,2377,18.0,27.0,13,5,4,16,8,7
golgi,278,161.0,2783,52.0,160.0,13,6,3,23,10,7
golgi,278,161.0,3178,40.0,90.0,17,5,3,23,10,6
golgi,278,161.0,4010,1.0,1.0,21,1,8,22,2,9
golgi,278,161.0,4015,25.0,84.0,16,6,12,23,10,15
golgi,278,161.0,4428,16.0,60.0,20,4,12,25,8,15
golgi,278,161.0,5229,5.0,5.0,21,2,1,26,3,2
golgi,278,161.0,5687,10.0,18.0,22,1,7,24,4,10
golgi,278,161.0,5692,19.0,42.0,21,2,13,28,5,15
golgi,278,161.0,6065,7.0,18.0,24,1,7,27,3,10
golgi,278,161.0,6067,10.0,12.0,24,2,14,28,5,15
golgi,278,161.0,6484,1.0,1.0,25,1,9,26,2,10
golgi,278,161.0,6490,8.0,18.0,24,2,7,27,5,9
golgi,278,161.0,6491,35.0,63.0,22,4,4,29,7,7
golgi,278,161.0,6874,1.0,1.0,26,2,7,27,3,8
golgi,278,161.0,7203,4.0,6.0,25,4,0,28,5,2
golgi,278,161.0,7541,40.0,112.0,26,1,7,33,5,11
golgi,278,161.0,7543,4.0,12.0,28,2,0,30,5,2
golgi,278,161.0,7844,8.0,18.0,28,4,5,31,7,7
golgi,278,161.0,8098,16.0,40.0,30,1,3,34,3,8
golgi,278,161.0,8101,14.0,36.0,30,5,5,34,8,8
golgi,279,116.0,1328,18.0,24.0,9,0,7,13,3,9
golgi,279,116.0,2379,8.0,10.0,14,6,7,19,7,9
golgi,279,116.0,2777,23.0,45.0,13,0,6,18,3,9
golgi,279,116.0,3594,6.0,12.0,17,5,6,20,7,8
golgi,279,116.0,4012,43.0,108.0,14,0,4,23,3,8
golgi,279,116.0,4014,2.0,2.0,19,5,6,21,6,7
golgi,279,116.0,5238,8.0,9.0,20,8,4,23,9,7
golgi,279,116.0,6072,23.0,84.0,20,6,4,27,9,8
golgi,279,116.0,6488,54.0,90.0,22,0,6,32,3,9
golgi,279,116.0,7205,15.0,20.0,25,6,6,30,8,8
golgi,280,146.0,497,55.0,225.0,4,5,5,13,10,10
golgi,280,146.0,755,10.0,36.0,8,4,7,12,7,10
golgi,280,146.0,1015,52.0,189.0,7,5,3,16,8,10
golgi,280,146.0,1642,68.0,108.0,8,1,8,20,4,11
golgi,280,146.0,1645,26.0,45.0,11,5,2,16,8,5
golgi,280,146.0,2780,21.0,42.0,14,4,12,21,6,15
golgi,280,146.0,3176,14.0,36.0,15,2,10,19,5,13
golgi,280,146.0,4017,22.0,63.0,16,7,5,23,10,8
golgi,280,146.0,4430,75.0,288.0,13,8,5,25,12,11
golgi,280,146.0,4825,2.0,2.0,21,8,4,22,9,6
golgi,280,146.0,4826,66.0,108.0,14,8,11,26,11,14
golgi,280,146.0,5237,14.0,48.0,21,6,3,24,10,7
golgi,280,146.0,5696,2.0,2.0,23,7,3,24,8,5
golgi,280,146.0,6070,32.0,60.0,23,5,3,28,8,7
golgi,280,146.0,6071,54.0,120.0,19,5,8,29,8,12
golgi,280,146.0,7202,2.0,3.0,27,4,4,30,5,5
golgi,280,146.0,7544,10.0,18.0,27,4,4,30,7,6
golgi,281,280.0,196,9.0,24.0,7,5,11,9,9,14
golgi,281,280.0,325,8.0,27.0,7,4,12,10,7,15
golgi,281,280.0,326,20.0,48.0,6,5,6,10,8,10
golgi,281,280.0,500,19.0,60.0,8,5,10,12,10,13
golgi,281,280.0,757,10.0,24.0,6,3,5,12,5,7
golgi,281,280.0,758,39.0,144.0,6,3,4,12,7,10
golgi,281,280.0,761,10.0,16.0,10,6,10,12,8,14
golgi,281,280.0,1012,3.0,4.0,11,2,9,12,4,11
golgi,281,280.0,1334,12.0,36.0,11,6,3,17,8,6
golgi,281,280.0,1644,30.0,72.0,11,2,5,15,5,11
golgi,281,280.0,2007,3.0,4.0,14,5,3,16,7,4
golgi,281,280.0,2008,33.0,120.0,9,9,14,19,12,18
golgi,281,280.0,2375,23.0,36.0,14,1,5,18,4,8
golgi,281,280.0,2383,68.0,198.0,9,6,15,20,12,18
golgi,281,280.0,2781,13.0,45.0,14,3,14,19,6,17
golgi,281,280.0,2785,6.0,6.0,15,9,4,18,11,5
golgi,281,280.0,3177,9.0,48.0,14,2,13,18,5,17
golgi,281,280.0,3184,47.0,84.0,12,10,11,19,13,15
golgi,281,280.0,3597,5.0,8.0,18,9,14,20,11,16
golgi,281,280.0,4013,30.0,60.0,17,0,8,21,3,13
golgi,281,280.0,4423,30.0,105.0,18,0,7,25,3,12
golgi,281,280.0,4424,32.0,72.0,17,0,6,25,3,9
golgi,281,280.0,4426,80.0,240.0,15,2,1,27,7,5
golgi,281,280.0,4429,6.0,8.0,19,4,15,21,6,17
golgi,281,280.0,4820,9.0,12.0,21,0,10,24,2,12
golgi,281,280.0,4822,9.0,18.0,20,0,12,23,3,14
golgi,281,280.0,4823,39.0,140.0,18,1,13,25,6,17
golgi,281,280.0,4830,75.0,300.0,17,10,7,27,15,13
golgi,281,280.0,5694,18.0,48.0,21,1,12,25,4,16
golgi,281,280.0,5702,47.0,125.0,23,11,8,28,16,13
golgi,281,280.0,6073,7.0,27.0,23,5,6,26,8,9
golgi,281,280.0,6082,20.0,45.0,22,11,15,27,14,18
golgi,281,280.0,6495,13.0,30.0,24,4,3,26,7,8
golgi,281,280.0,6496,2.0,2.0,24,6,3,26,7,4
golgi,281,280.0,6875,4.0,4.0,26,1,10,28,2,12
golgi,281,280.0,6876,33.0,120.0,25,1,10,30,5,16
golgi,281,280.0,6882,16.0,45.0,25,11,14,30,14,17
golgi,281,280.0,7206,23.0,60.0,26,4,4,31,7,8
golgi,281,280.0,7207,8.0,18.0,26,5,6,29,7,9
golgi,281,280.0,7545,47.0,192.0,25,1,10,33,7,14
golgi,281,280.0,7548,17.0,45.0,28,5,7,33,8,10
golgi,281,280.0,7550,12.0,18.0,28,8,3,31,11,5
golgi,281,280.0,7846,24.0,54.0,26,7,13,32,10,16
golgi,281,280.0,8100,12.0,18.0,30,2,11,33,4,14
golgi,281,280.0,8296,8.0,24.0,30,6,6,33,8,10
golgi,281,280.0,8297,27.0,63.0,30,6,12,37,9,15
golgi,281,280.0,8541,22.0,54.0,31,6,5,37,9,8
golgi,281,280.0,8565,1.0,1.0,36,7,7,37,8,8
golgi,282,171.0,759,65.0,225.0,4,3,6,13,8,11
golgi,282,171.0,1332,10.0,12.0,11,2,2,14,4,4
golgi,282,171.0,1336,12.0,24.0,11,6,5,15,8,8
golgi,282,171.0,2786,2.0,2.0,16,9,7,18,10,8
golgi,282,171.0,3183,135.0,630.0,12,6,7,30,11,14
golgi,282,171.0,4425,53.0,200.0,14,0,4,24,4,9
golgi,282,171.0,4829,1.0,1.0,21,11,9,22,12,10
golgi,282,171.0,5235,12.0,30.0,22,0,6,27,3,8
golgi,282,171.0,5245,6.0,6.0,22,10,11,25,11,13
golgi,282,171.0,5698,21.0,60.0,18,9,4,24,11,9
golgi,282,171.0,6069,49.0,120.0,20,1,2,28,6,5
golgi,282,171.0,6497,44.0,144.0,19,7,5,28,11,9
golgi,282,171.0,6877,12.0,36.0,26,0,3,30,3,6
golgi,282,171.0,6879,3.0,4.0,26,8,4,27,10,6
golgi,282,171.0,7204,17.0,63.0,25,2,9,32,5,12
golgi,282,171.0,7209,27.0,90.0,25,6,4,31,11,7
golgi,282,171.0,7843,7.0,16.0,28,0,4,32,2,6
golgi,282,171.0,7847,7.0,18.0,28,8,6,31,11,8
golgi,282,171.0,8099,4.0,4.0,30,0,4,32,2,5
golgi,283,137.0,501,86.0,165.0,4,7,4,15,10,9
golgi,283,137.0,1333,8.0,8.0,9,1,5,13,3,6
golgi,283,137.0,1335,65.0,144.0,7,3,2,16,7,6
golgi,283,137.0,2004,27.0,72.0,9,1,3,17,4,6
golgi,283,137.0,2006,46.0,63.0,11,2,8,18,5,11
golgi,283,137.0,3179,38.0,140.0,15,1,4,22,6,8
golgi,283,137.0,3181,16.0,54.0,15,4,4,21,7,7
golgi,283,137.0,3600,3.0,4.0,17,8,4,19,9,6
golgi,283,137.0,4431,24.0,28.0,17,8,8,24,10,10
golgi,283,137.0,4433,17.0,60.0,15,11,7,25,13,10
golgi,283,137.0,4824,1.0,1.0,21,3,8,22,4,9
golgi,283,137.0,5244,23.0,54.0,19,7,4,25,10,7
golgi,283,137.0,5695,3.0,4.0,23,1,5,25,2,7
golgi,283,137.0,6081,8.0,18.0,23,8,4,26,11,6
golgi,283,137.0,6502,1.0,1.0,26,11,10,27,12,11
golgi,283,137.0,7549,47.0,81.0,25,4,5,34,7,8
golgi,284,195.0,1018,12.0,27.0,10,7,6,13,10,9
golgi,284,195.0,1338,15.0,36.0,11,7,4,15,10,7
golgi,284,195.0,1648,61.0,120.0,9,6,10,19,10,13
golgi,284,195.0,2003,15.0,27.0,13,0,3,16,3,6
golgi,284,195.0,2009,13.0,36.0,12,8,3,16,11,6
golgi,284,195.0,2376,40.0,60.0,9,0,5,19,2,8
golgi,284,195.0,2382,17.0,45.0,13,4,11,18,7,14
golgi,284,195.0,3185,15.0,36.0,16,8,4,20,11,7
golgi,284,195.0,3187,55.0,160.0,12,10,6,22,14,10
golgi,284,195.0,4023,24.0,80.0,18,10,6,23,14,10
golgi,284,195.0,4427,2.0,2.0,20,1,6,22,2,7
golgi,284,195.0,4432,17.0,36.0,18,9,3,22,12,6
golgi,284,195.0,4833,110.0,312.0,13,10,9,26,14,15
golgi,284,195.0,5247,3.0,3.0,22,10,3,23,11,6
golgi,284,195.0,5700,28.0,45.0,22,8,3,27,11,6
golgi,284,195.0,7211,58.0,96.0,25,10,8,33,13,12
golgi,284,195.0,7546,75.0,99.0,22,2,8,33,5,11
golgi,284,195.0,8102,3.0,4.0,30,8,7,32,9,9
golgi,285,169.0,1647,79.0,200.0,8,5,3,18,9,8
golgi,285,169.0,2005,61.0,180.0,6,1,8,18,6,11
golgi,285,169.0,2014,18.0,48.0,12,11,6,16,14,10
golgi,285,169.0,2381,14.0,36.0,14,3,3,17,6,7
golgi,285,169.0,2386,12.0,48.0,13,10,6,17,13,10
golgi,285,169.0,2782,17.0,48.0,15,1,5,19,4,9
golgi,285,169.0,2784,9.0,18.0,16,5,4,18,8,7
golgi,285,169.0,2794,3.0,8.0,15,14,12,17,16,14
golgi,285,169.0,3180,1.0,1.0,17,3,6,18,4,7
golgi,285,169.0,3188,2.0,2.0,17,14,13,19,15,14
golgi,285,169.0,3595,18.0,48.0,17,5,3,21,8,7
golgi,285,169.0,3599,10.0,36.0,17,6,6,21,9,9
golgi,285,169.0,3607,1.0,1.0,19,14,13,20,15,14
golgi,285,169.0,4018,69.0,200.0,17,2,4,27,7,8
golgi,285,169.0,4019,9.0,12.0,17,3,10,21,6,11
golgi,285,169.0,4026,35.0,60.0,16,10,7,21,14,10
golgi,285,169.0,4835,29.0,60.0,20,11,7,25,14,11
golgi,285,169.0,5239,9.0,12.0,21,3,10,25,6,11
golgi,285,169.0,5240,6.0,12.0,21,5,3,24,7,5
golgi,285,169.0,6076,42.0,250.0,19,5,10,29,10,15
golgi,285,169.0,7553,54.0,160.0,24,9,6,34,13,10
golgi,285,169.0,7845,5.0,12.0,29,4,9,31,7,11
golgi,285,169.0,8104,14.0,24.0,30,9,6,34,12,8
golgi,286,203.0,197,1.0,1.0,7,6,10,8,7,11
golgi,286,203.0,327,14.0,36.0,6,3,4,10,6,7
golgi,286,203.0,331,4.0,6.0,7,11,6,10,12,8
golgi,286,203.0,502,11.0,30.0,7,10,9,12,12,12
golgi,286,203.0,503,22.0,75.0,7,10,2,12,13,7
golgi,286,203.0,765,3.0,4.0,9,12,6,11,13,8
golgi,286,203.0,1337,5.0,8.0,11,2,3,13,4,5
golgi,286,203.0,1341,5.0,6.0,11,11,2,13,12,5
golgi,286,203.0,1342,4.0,6.0,11,10,10,14,12,11
golgi,286,203.0,1650,14.0,30.0,11,10,2,16,12,5
golgi,286,203.0,1654,4.0,4.0,12,12,9,14,14,10
golgi,286,203.0,2393,29.0,84.0,12,12,6,19,15,10
golgi,286,203.0,2788,21.0,48.0,14,6,12,20,10,14
golgi,286,203.0,4020,3.0,4.0,19,2,1,20,4,3
golgi,286,203.0,4027,30.0,72.0,15,9,1,23,12,4
golgi,286,203.0,4028,7.0,15.0,18,10,3,23,13,4
golgi,286,203.0,5242,10.0,18.0,20,3,0,23,5,3
golgi,286,203.0,6880,25.0,60.0,22,3,0,27,7,3
golgi,286,203.0,6884,58.0,240.0,19,11,6,31,15,11
golgi,286,203.0,7551,22.0,36.0,27,4,0,33,7,2
golgi,286,203.0,7850,13.0,30.0,28,11,7,33,13,10
golgi,286,203.0,8298,64.0,176.0,25,2,3,36,6,7
golgi,287,96.0,3596,22.0,36.0,17,3,6,21,6,9
golgi,287,96.0,4021,10.0,18.0,19,5,6,22,7,9
golgi,287,96.0,5243,16.0,36.0,21,3,5,24,6,9
golgi,287,96.0,5246,17.0,32.0,15,5,9,23,7,11
golgi,287,96.0,5701,13.0,63.0,23,5,8,30,8,11
golgi,287,96.0,6077,33.0,90.0,21,4,0,31,7,3
golgi,287,96.0,6499,26.0,72.0,23,5,0,31,8,3
golgi,287,96.0,6881,27.0,63.0,21,6,4,28,9,7
golgi,287,96.0,7208,86.0,260.0,21,0,3,34,4,8
golgi,287,96.0,8103,31.0,45.0,27,5,4,32,8,7
golgi,287,96.0,8437,38.0,72.0,31,4,4,37,8,7
golgi,288,99.0,499,22.0,48.0,4,1,3,10,3,7
golgi,288,99.0,760,39.0,88.0,5,0,3,16,2,7
golgi,288,99.0,762,2.0,2.0,10,0,8,11,2,9
golgi,288,99.0,1649,173.0,360.0,6,3,6,24,8,10
golgi,288,99.0,5249,34.0,96.0,20,5,4,26,9,8
golgi,288,99.0,6079,21.0,42.0,21,3,2,28,6,4
golgi,289,122.0,1017,77.0,250.0,6,2,5,16,7,10
golgi,289,122.0,2384,3.0,4.0,14,2,5,16,3,7
golgi,289,122.0,2392,25.0,75.0,13,8,5,18,11,10
golgi,289,122.0,2787,10.0,24.0,15,2,3,17,5,7
golgi,289,122.0,2790,18.0,48.0,15,7,4,19,10,8
golgi,289,122.0,3598,30.0,60.0,15,0,3,20,4,6
golgi,289,122.0,4029,45.0,120.0,16,8,6,24,11,11
golgi,289,122.0,4828,14.0,36.0,19,1,1,23,4,4
golgi,289,122.0,4831,73.0,240.0,13,4,8,28,8,12
golgi,289,122.0,4837,9.0,20.0,20,7,6,25,9,8
golgi,289,122.0,5241,11.0,36.0,21,0,2,24,3,6
golgi,289,122.0,5697,4.0,12.0,22,0,6,25,2,8
golgi,289,122.0,5704,10.0,27.0,22,6,5,25,9,8
golgi,289,122.0,5708,9.0,20.0,21,9,9,26,11,11
golgi,289,122.0,6075,29.0,72.0,23,0,3,29,4,6
golgi,289,122.0,6080,3.0,4.0,23,4,4,25,5,6
golgi,289,122.0,6498,2.0,2.0,25,3,5,26,5,6
golgi,289,122.0,7552,18.0,42.0,26,3,3,33,6,5
golgi,289,122.0,7554,10.0,18.0,28,5,8,31,7,11
golgi,289,122.0,8299,9.0,16.0,30,3,3,34,5,5
golgi,290,193.0,328,7.0,8.0,5,3,8,9,4,10
golgi,290,193.0,763,15.0,42.0,6,2,8,13,4,11
golgi,290,193.0,1019,4.0,6.0,10,2,10,13,4,11
golgi,290,193.0,1651,5.0,16.0,10,7,2,14,9,4
golgi,290,193.0,2011,77.0,120.0,11,4,10,21,8,13
golgi,290,193.0,2015,16.0,48.0,10,5,3,18,8,5
golgi,290,193.0,2017,39.0,120.0,11,9,5,19,12,10
golgi,290,193.0,2797,8.0,8.0,16,11,6,20,12,8
golgi,290,193.0,5246,13.0,21.0,16,1,3,23,4,4
golgi,290,193.0,5251,31.0,72.0,21,4,10,27,8,13
golgi,290,193.0,5701,19.0,27.0,21,2,3,30,5,4
golgi,290,193.0,7218,11.0,20.0,24,11,4,29,13,6
golgi,290,193.0,7558,16.0,48.0,26,5,8,34,8,10
golgi,290,193.0,7559,4.0,6.0,27,7,3,30,8,5
golgi,290,193.0,7849,5.0,6.0,29,5,9,32,7,10
golgi,291,212.0,769,1.0,1.0,10,11,12,11,12,13
golgi,291,212.0,1652,50.0,120.0,9,5,12,19,9,15
golgi,291,212.0,2010,75.0,192.0,7,2,2,23,6,5
golgi,291,212.0,4838,106.0,240.0,14,5,1,29,9,5
golgi,291,212.0,5255,41.0,90.0,18,11,14,28,14,17
golgi,291,212.0,6500,37.0,105.0,23,3,10,30,6,15
golgi,291,212.0,7215,1.0,1.0,27,9,12,28,10,13
golgi,291,212.0,7555,3.0,4.0,27,4,6,29,6,7
golgi,291,212.0,7556,8.0,12.0,28,3,10,30,6,12
golgi,291,212.0,7561,15.0,27.0,27,6,10,30,9,13
golgi,291,212.0,7565,2.0,2.0,27,10,12,29,11,13
golgi,291,212.0,8106,19.0,30.0,29,3,10,34,6,12
golgi,291,212.0,8108,17.0,28.0,27,4,6,34,6,8
golgi,291,212.0,8109,3.0,3.0,30,8,10,31,9,13
golgi,291,212.0,8301,22.0,63.0,30,6,10,37,9,13
golgi,292,85.0,1339,12.0,24.0,9,4,3,13,7,5
golgi,292,85.0,2012,34.0,96.0,11,3,1,19,7,4
golgi,292,85.0,2391,11.0,18.0,13,5,6,16,8,8
golgi,292,85.0,2792,44.0,175.0,13,5,3,20,10,8
golgi,292,85.0,4434,15.0,45.0,18,4,6,23,7,9
golgi,292,85.0,4435,52.0,160.0,14,6,2,22,10,7
golgi,292,85.0,5253,53.0,140.0,21,5,3,28,9,8
golgi,292,85.0,6078,4.0,4.0,18,3,1,22,4,2
golgi,292,85.0,7210,34.0,88.0,22,3,1,33,5,5
golgi,292,85.0,7560,55.0,128.0,25,4,5,33,8,9
golgi,292,85.0,8105,52.0,180.0,27,3,2,36,7,7
golgi,292,85.0,8107,9.0,18.0,30,4,1,33,6,4
golgi,293,123.0,109,29.0,48.0,4,5,4,8,8,8
golgi,293,123.0,329,55.0,160.0,3,1,2,11,5,7
golgi,293,123.0,507,24.0,96.0,6,4,4,12,8,8
golgi,293,123.0,766,18.0,48.0,10,5,5,13,9,9
golgi,293,123.0,1344,8.0,24.0,12,7,5,14,10,9
golgi,293,123.0,2013,48.0,120.0,10,1,1,18,4,6
golgi,293,123.0,2018,21.0,48.0,12,7,6,16,10,10
golgi,293,123.0,2387,3.0,4.0,15,1,9,16,3,11
golgi,293,123.0,2388,11.0,36.0,12,2,3,16,5,6
golgi,293,123.0,2395,4.0,8.0,15,9,5,17,11,7
golgi,293,123.0,2789,3.0,4.0,16,0,7,18,1,9
golgi,293,123.0,3605,65.0,350.0,12,5,2,26,10,7
golgi,293,123.0,3606,61.0,144.0,13,6,7,22,10,11
golgi,293,123.0,4024,84.0,240.0,16,1,1,26,5,7
golgi,293,123.0,4032,64.0,294.0,19,3,3,26,9,10
golgi,293,123.0,5250,8.0,18.0,21,1,8,24,4,10
golgi,293,123.0,5706,10.0,48.0,21,1,8,25,5,11
golgi,293,123.0,6088,1.0,1.0,27,11,8,28,12,9
golgi,294,296.0,330,27.0,63.0,5,2,9,12,5,12
golgi,294,296.0,506,38.0,72.0,5,3,5,13,6,8
golgi,294,296.0,508,2.0,2.0,9,6,13,10,7,15
golgi,294,296.0,767,2.0,2.0,10,6,14,12,7,15
golgi,294,296.0,768,41.0,120.0,7,6,8,13,11,12
golgi,294,296.0,1348,9.0,30.0,11,12,5,16,14,8
golgi,294,296.0,1657,17.0,60.0,12,7,9,17,11,12
golgi,294,296.0,2019,27.0,96.0,12,7,7,18,11,11
golgi,294,296.0,2385,35.0,64.0,10,0,6,18,2,10
golgi,294,296.0,2399,8.0,24.0,15,12,6,19,14,9
golgi,294,296.0,3186,29.0,54.0,15,1,9,21,4,12
golgi,294,296.0,3617,2.0,2.0,17,18,19,19,19,20
golgi,294,296.0,4022,6.0,18.0,18,1,13,21,3,16
golgi,294,296.0,4031,37.0,84.0,16,5,1,23,8,5
golgi,294,296.0,4034,18.0,48.0,17,8,6,21,12,9
golgi,294,296.0,4041,6.0,6.0,18,12,5,21,13,7
golgi,294,296.0,4446,38.0,63.0,14,14,19,21,17,22
golgi,294,296.0,4832,21.0,40.0,19,0,7,24,2,11
golgi,294,296.0,4841,10.0,24.0,19,10,2,23,12,5
golgi,294,296.0,4845,74.0,160.0,20,13,17,28,17,22
golgi,294,296.0,5248,15.0,60.0,22,0,7,26,3,12
golgi,294,296.0,5705,16.0,27.0,22,1,10,25,4,13
golgi,294,296.0,5709,51.0,96.0,19,6,6,27,10,9
golgi,294,296.0,6083,8.0,18.0,24,0,8,27,2,11
golgi,294,296.0,6086,17.0,54.0,21,9,10,27,12,13
golgi,294,296.0,6091,13.0,16.0,22,13,7,30,14,9
golgi,294,296.0,7222,29.0,60.0,26,14,17,31,17,21
golgi,294,296.0,7557,65.0,150.0,25,1,4,35,4,9
golgi,294,296.0,7564,26.0,45.0,26,6,6,31,9,9
golgi,294,296.0,7569,43.0,96.0,25,11,19,33,14,23
golgi,294,296.0,7848,21.0,36.0,25,0,7,34,2,9
golgi,294,296.0,8110,18.0,54.0,29,5,7,35,8,10
golgi,294,296.0,8300,39.0,84.0,28,2,9,35,6,12
golgi,294,296.0,8308,13.0,27.0,31,14,18,34,17,21
golgi,294,296.0,8439,5.0,8.0,32,4,8,34,6,10
golgi,295,209.0,504,9.0,18.0,8,2,7,10,5,10
golgi,295,209.0,510,51.0,84.0,4,6,3,11,9,7
golgi,295,209.0,511,13.0,24.0,7,7,11,13,9,13
golgi,295,209.0,764,14.0,48.0,8,2,6,12,5,10
golgi,295,209.0,1659,1.0,1.0,13,10,13,14,11,14
golgi,295,209.0,2022,1.0,1.0,14,10,10,15,11,11
golgi,295,209.0,2390,15.0,30.0,11,2,6,16,4,9
golgi,295,209.0,2394,119.0,504.0,10,2,2,22,9,8
golgi,295,209.0,2791,18.0,64.0,14,1,7,18,5,11
golgi,295,209.0,2802,17.0,48.0,14,12,7,18,15,11
golgi,295,209.0,3603,29.0,48.0,17,2,8,21,5,12
golgi,295,209.0,4036,52.0,72.0,15,9,12,23,12,15
golgi,295,209.0,4436,5.0,12.0,20,5,1,22,8,3
golgi,295,209.0,4443,36.0,72.0,17,12,7,23,15,11
golgi,295,209.0,4836,35.0,100.0,20,1,7,25,5,12
golgi,295,209.0,5260,52.0,150.0,16,11,4,26,14,9
golgi,295,209.0,5710,8.0,18.0,22,7,13,25,10,15
golgi,295,209.0,6085,97.0,455.0,20,4,2,33,11,7
golgi,295,209.0,6503,43.0,112.0,23,1,8,30,5,12
golgi,295,209.0,7562,23.0,48.0,26,4,3,30,7,7
golgi,295,209.0,7567,46.0,72.0,25,7,9,33,10,12
golgi,295,209.0,7851,13.0,18.0,29,6,2,32,9,4
golgi,295,209.0,8302,25.0,45.0,30,4,4,35,7,7
golgi,295,209.0,8305,18.0,48.0,29,8,4,35,10,8
golgi,296,188.0,505,10.0,27.0,8,1,3,11,4,6
golgi,296,188.0,509,64.0,132.0,4,4,7,15,7,11
golgi,296,188.0,2016,74.0,300.0,8,0,5,18,5,11
golgi,296,188.0,2026,67.0,165.0,10,9,4,21,12,9
golgi,296,188.0,2389,28.0,120.0,14,0,4,19,4,10
golgi,296,188.0,2793,34.0,144.0,14,0,3,20,4,9
golgi,296,188.0,3604,8.0,12.0,18,1,3,20,4,5
golgi,296,188.0,4025,3.0,4.0,19,0,3,21,2,4
golgi,296,188.0,4039,14.0,36.0,18,8,3,22,11,6
golgi,296,188.0,5252,33.0,72.0,20,0,6,26,3,10
golgi,296,188.0,5707,58.0,126.0,20,1,2,27,4,8
golgi,296,188.0,5715,11.0,27.0,21,8,12,24,11,15
golgi,296,188.0,6508,23.0,63.0,21,7,12,28,10,15
golgi,296,188.0,6885,6.0,12.0,26,6,12,28,8,15
golgi,296,188.0,7212,65.0,192.0,26,0,3,34,4,9
golgi,296,188.0,7216,6.0,8.0,26,5,3,28,7,5
golgi,296,188.0,7566,15.0,36.0,27,5,3,31,8,6
golgi,296,188.0,8303,2.0,2.0,31,6,5,32,7,7
golgi,296,188.0,8438,13.0,27.0,31,1,4,34,4,7
golgi,297,203.0,332,89.0,180.0,3,4,7,13,7,13
golgi,297,203.0,1020,5.0,12.0,11,4,10,13,7,12
golgi,297,203.0,1343,13.0,36.0,10,3,10,13,6,14
golgi,297,203.0,1345,18.0,24.0,11,4,2,17,6,4
golgi,297,203.0,1653,44.0,128.0,11,2,10,19,6,14
golgi,297,203.0,2801,5.0,6.0,15,10,8,17,13,9
golgi,297,203.0,4437,41.0,84.0,17,4,11,24,7,15
golgi,297,203.0,4843,35.0,63.0,15,10,8,22,13,11
golgi,297,203.0,6084,30.0,108.0,21,2,10,30,5,14
golgi,297,203.0,6092,92.0,300.0,18,9,8,30,14,13
golgi,297,203.0,6504,13.0,20.0,24,3,2,29,5,4
golgi,297,203.0,6505,3.0,3.0,25,3,12,28,4,13
golgi,297,203.0,7214,9.0,27.0,26,3,1,29,6,4
golgi,297,203.0,7217,3.0,4.0,27,6,13,29,8,14
golgi,297,203.0,7570,5.0,6.0,27,10,7,29,11,10
golgi,297,203.0,7852,29.0,81.0,25,8,7,34,11,10
golgi,298,215.0,333,16.0,45.0,5,6,6,10,9,9
golgi,298,215.0,1024,5.0,6.0,10,11,8,12,12,11
golgi,298,215.0,1352,9.0,24.0,10,11,8,14,13,11
golgi,298,215.0,1655,68.0,180.0,8,2,9,20,5,14
golgi,298,215.0,3191,121.0,320.0,9,9,3,25,13,8
golgi,298,215.0,4848,1.0,1.0,22,12,1,23,13,2
golgi,298,215.0,5256,2.0,2.0,21,7,1,23,8,2
golgi,298,215.0,5264,9.0,24.0,20,13,4,24,16,6
golgi,298,215.0,5265,14.0,48.0,17,15,16,25,18,18
golgi,298,215.0,5721,37.0,180.0,23,11,13,32,16,17
golgi,298,215.0,6895,21.0,42.0,21,16,15,28,18,18
golgi,298,215.0,7213,97.0,360.0,20,0,6,32,5,12
golgi,298,215.0,7220,12.0,20.0,26,10,11,31,12,13
golgi,298,215.0,7563,21.0,42.0,26,2,5,33,5,7
golgi,298,215.0,7579,9.0,20.0,27,16,15,32,18,17
golgi,298,215.0,7853,82.0,144.0,24,8,4,36,11,8
golgi,298,215.0,7857,24.0,48.0,27,15,15,35,18,17
golgi,298,215.0,8309,1.0,1.0,31,13,14,32,14,15
golgi,299,144.0,512,105.0,385.0,5,1,6,16,8,11
golgi,299,144.0,1022,5.0,12.0,10,6,10,13,8,12
golgi,299,144.0,1661,13.0,48.0,11,6,9,15,9,13
golgi,299,144.0,2021,10.0,27.0,12,5,10,15,8,13
golgi,299,144.0,2027,11.0,27.0,13,7,8,16,10,11
golgi,299,144.0,2799,22.0,48.0,14,4,10,18,7,14
