organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,167,197.0,5048,4.0,8.0,19,9,16,21,11,18
LD,167,197.0,5416,3.0,4.0,21,3,12,23,4,14
LD,167,197.0,5418,7.0,20.0,20,4,2,25,6,4
LD,167,197.0,5422,10.0,40.0,19,7,16,24,11,18
LD,167,197.0,5428,9.0,24.0,21,10,4,25,13,6
LD,167,197.0,5771,32.0,60.0,20,5,6,25,9,9
LD,167,197.0,6070,34.0,100.0,23,4,5,28,9,9
LD,167,197.0,6334,2.0,2.0,24,8,2,25,9,4
LD,167,197.0,6335,9.0,27.0,23,9,3,26,12,6
LD,167,197.0,6576,8.0,18.0,24,3,5,27,5,8
LD,167,197.0,6579,4.0,6.0,24,7,2,27,8,4
LD,167,197.0,7050,1.0,1.0,28,3,8,29,4,9
LD,168,91.0,266,15.0,27.0,9,3,8,12,6,11
LD,168,91.0,269,22.0,45.0,9,4,3,12,9,6
LD,168,91.0,664,27.0,48.0,9,0,4,13,3,8
LD,168,91.0,668,21.0,54.0,9,6,7,15,9,10
LD,168,91.0,1496,11.0,36.0,11,1,7,15,4,10
LD,168,91.0,1500,2.0,2.0,12,7,9,14,8,10
LD,168,91.0,1943,15.0,36.0,11,0,7,15,3,10
LD,168,91.0,1948,8.0,9.0,12,9,4,15,10,7
LD,168,91.0,3351,7.0,18.0,15,1,9,18,4,11
LD,168,91.0,3818,27.0,72.0,15,4,8,21,8,11
LD,168,91.0,4676,13.0,32.0,16,1,7,20,5,9
LD,168,91.0,5417,120.0,455.0,14,0,3,27,5,10
LD,168,91.0,5420,37.0,108.0,18,3,2,27,7,5
LD,168,91.0,5424,54.0,240.0,16,5,4,26,9,10
LD,169,239.0,270,13.0,24.0,9,3,8,11,7,11
LD,169,239.0,271,18.0,48.0,9,3,11,13,6,15
LD,169,239.0,272,1.0,1.0,9,11,4,10,12,5
LD,169,239.0,669,49.0,100.0,9,7,5,14,12,9
LD,169,239.0,1075,22.0,48.0,11,3,8,15,7,11
LD,169,239.0,1081,5.0,8.0,11,9,3,13,11,5
LD,169,239.0,1502,6.0,12.0,12,8,2,14,11,4
LD,169,239.0,1505,2.0,2.0,12,12,5,13,13,7
LD,169,239.0,1507,1.0,1.0,12,13,4,13,14,5
LD,169,239.0,1510,1.0,1.0,12,16,11,13,17,12
LD,169,239.0,1949,111.0,450.0,9,4,14,18,14,19
LD,169,239.0,1950,7.0,12.0,13,7,3,15,10,5
LD,169,239.0,2867,18.0,60.0,12,2,10,17,5,14
LD,169,239.0,2874,4.0,6.0,14,5,5,16,8,6
LD,169,239.0,2878,24.0,64.0,14,7,5,18,11,9
LD,169,239.0,3359,2.0,2.0,16,6,5,17,7,7
LD,169,239.0,3369,7.0,12.0,15,11,2,17,14,4
LD,169,239.0,3819,18.0,45.0,16,3,12,21,6,15
LD,169,239.0,3820,6.0,12.0,16,4,14,19,6,16
LD,169,239.0,3827,22.0,45.0,15,12,6,20,15,9
LD,169,239.0,4274,5.0,6.0,18,3,12,20,4,15
LD,169,239.0,5051,4.0,6.0,19,8,2,22,10,3
LD,169,239.0,5058,32.0,96.0,17,11,2,23,15,6
LD,169,239.0,5426,35.0,120.0,18,5,4,24,10,8
LD,169,239.0,5429,1.0,1.0,21,8,3,22,9,4
LD,169,239.0,5439,6.0,12.0,19,16,6,23,17,9
LD,169,239.0,5780,3.0,3.0,21,15,6,24,16,7
LD,169,239.0,6074,4.0,4.0,22,8,0,26,9,1
LD,169,239.0,6081,34.0,72.0,20,13,8,26,16,12
LD,169,239.0,6083,1.0,1.0,23,15,5,24,16,6
LD,169,239.0,6336,11.0,18.0,23,5,4,25,8,7
LD,169,239.0,6338,8.0,18.0,23,11,3,26,14,5
LD,169,239.0,6341,2.0,2.0,23,15,12,25,16,13
LD,169,239.0,6580,37.0,90.0,23,5,4,29,10,7
LD,169,239.0,6784,11.0,36.0,25,13,6,28,16,10
LD,169,239.0,6909,11.0,18.0,27,13,8,29,16,11
LD,170,128.0,2422,9.0,18.0,13,5,4,16,8,6
LD,170,128.0,3362,9.0,12.0,15,5,12,17,8,14
LD,170,128.0,3364,34.0,120.0,12,4,7,18,9,11
LD,170,128.0,3821,2.0,2.0,17,4,4,18,6,5
LD,170,128.0,4277,86.0,220.0,16,3,6,27,8,10
LD,170,128.0,4680,21.0,60.0,16,3,11,20,8,14
LD,170,128.0,5052,9.0,12.0,19,7,10,21,10,12
LD,170,128.0,5421,21.0,48.0,19,2,9,27,4,12
LD,170,128.0,5427,116.0,336.0,17,3,10,29,10,14
LD,170,128.0,6072,16.0,36.0,21,4,2,25,7,5
LD,170,128.0,6077,2.0,2.0,23,9,2,25,10,3
LD,170,128.0,6333,10.0,18.0,23,2,8,26,4,11
LD,170,128.0,6781,16.0,36.0,25,4,5,29,7,8
LD,171,201.0,268,20.0,60.0,9,2,11,12,6,16
LD,171,201.0,273,1.0,1.0,9,10,12,10,11,13
LD,171,201.0,275,10.0,18.0,9,10,8,11,13,11
LD,171,201.0,667,13.0,36.0,9,1,9,12,4,13
LD,171,201.0,670,18.0,40.0,9,10,1,11,14,6
LD,171,201.0,671,5.0,12.0,10,10,10,12,12,13
LD,171,201.0,1076,6.0,16.0,9,5,14,13,7,16
LD,171,201.0,1078,47.0,210.0,9,4,1,14,10,8
LD,171,201.0,1084,13.0,36.0,10,10,1,14,13,4
LD,171,201.0,1501,22.0,84.0,10,4,13,14,11,16
LD,171,201.0,1503,2.0,2.0,12,8,3,13,10,4
LD,171,201.0,2419,1.0,1.0,14,1,12,15,2,13
LD,171,201.0,2420,5.0,12.0,13,3,3,16,5,5
LD,171,201.0,2429,23.0,60.0,13,10,1,17,13,6
LD,171,201.0,2431,7.0,16.0,13,12,4,17,14,6
LD,171,201.0,2868,3.0,4.0,15,1,5,16,3,7
LD,171,201.0,2869,3.0,4.0,15,1,11,16,3,13
LD,171,201.0,2870,15.0,64.0,13,2,11,17,6,15
LD,171,201.0,2871,1.0,1.0,15,5,4,16,6,5
LD,171,201.0,2872,56.0,144.0,13,3,13,22,7,17
LD,171,201.0,2879,71.0,216.0,11,8,11,20,12,17
LD,171,201.0,3360,1.0,1.0,16,5,3,17,6,4
LD,171,201.0,3365,37.0,72.0,14,6,1,20,10,4
LD,171,201.0,3824,2.0,2.0,16,8,11,18,9,12
LD,171,201.0,3826,2.0,2.0,17,11,4,18,13,5
LD,171,201.0,4280,20.0,64.0,17,8,2,21,12,6
LD,171,201.0,4679,34.0,100.0,18,1,10,23,5,15
LD,171,201.0,4681,15.0,36.0,17,7,9,21,10,12
LD,171,201.0,4682,13.0,36.0,19,10,2,23,13,5
LD,171,201.0,5050,5.0,6.0,19,5,10,22,7,11
LD,171,201.0,5053,1.0,1.0,20,8,11,21,9,12
LD,171,201.0,5054,15.0,32.0,19,7,1,23,11,3
LD,171,201.0,5055,3.0,4.0,20,9,12,21,11,14
LD,171,201.0,5423,4.0,8.0,21,3,13,23,5,15
LD,171,201.0,5425,6.0,9.0,20,4,3,23,5,6
LD,171,201.0,5431,26.0,80.0,20,6,12,24,11,16
LD,171,201.0,5774,7.0,9.0,21,6,10,24,9,11
LD,171,201.0,5775,20.0,54.0,20,8,10,26,11,13
LD,171,201.0,5776,15.0,48.0,21,9,2,25,12,6
LD,171,201.0,5778,9.0,12.0,22,10,6,24,12,9
LD,171,201.0,6078,3.0,4.0,22,9,5,24,10,7
LD,171,201.0,6581,8.0,16.0,24,7,2,28,9,4
LD,171,201.0,6582,7.0,12.0,24,8,14,27,10,16
LD,171,201.0,6783,16.0,27.0,25,10,4,28,13,7
LD,171,201.0,7052,24.0,64.0,25,5,10,29,9,14
LD,172,201.0,672,20.0,60.0,9,7,6,12,11,11
LD,172,201.0,673,8.0,18.0,9,11,6,12,13,9
LD,172,201.0,1079,8.0,12.0,10,3,1,12,6,3
LD,172,201.0,1504,24.0,36.0,9,5,4,13,8,7
LD,172,201.0,1951,24.0,40.0,9,5,7,14,9,9
LD,172,201.0,1954,9.0,18.0,12,9,6,15,11,9
LD,172,201.0,1956,2.0,2.0,13,11,14,15,12,15
LD,172,201.0,2426,20.0,45.0,13,5,5,16,8,10
LD,172,201.0,2427,54.0,168.0,11,4,10,17,8,17
LD,172,201.0,2873,32.0,80.0,12,1,1,17,5,5
LD,172,201.0,2877,15.0,36.0,14,3,15,18,6,18
LD,172,201.0,3363,58.0,225.0,13,1,0,22,6,5
LD,172,201.0,3366,31.0,160.0,14,2,12,22,7,16
LD,172,201.0,3367,80.0,256.0,15,5,4,23,9,12
LD,172,201.0,4279,2.0,2.0,18,3,14,20,4,15
LD,172,201.0,5057,24.0,80.0,18,5,8,22,10,12
LD,172,201.0,5437,22.0,45.0,20,9,16,25,12,19
LD,172,201.0,5777,44.0,96.0,21,5,7,27,9,11
LD,172,201.0,6073,11.0,32.0,22,3,14,26,5,18
LD,172,201.0,6075,3.0,4.0,22,4,12,24,6,13
LD,172,201.0,6337,1.0,1.0,24,7,17,25,8,18
LD,173,179.0,276,2.0,2.0,9,8,11,10,10,12
LD,173,179.0,278,2.0,2.0,9,12,6,10,14,7
LD,173,179.0,279,3.0,4.0,9,12,11,10,14,13
LD,173,179.0,1514,2.0,2.0,12,12,11,13,13,13
LD,173,179.0,1517,1.0,1.0,12,13,11,13,14,12
LD,173,179.0,1955,3.0,4.0,13,9,13,14,11,15
LD,173,179.0,1958,31.0,90.0,9,10,6,15,13,11
LD,173,179.0,2423,1.0,1.0,14,2,3,15,3,4
LD,173,179.0,2436,28.0,135.0,9,11,5,18,14,10
LD,173,179.0,2876,3.0,3.0,15,2,2,16,5,3
LD,173,179.0,2884,57.0,180.0,14,10,5,23,14,10
LD,173,179.0,3372,3.0,4.0,16,9,10,18,11,11
LD,173,179.0,3374,11.0,32.0,15,10,12,19,14,14
LD,173,179.0,3822,1.0,1.0,17,3,11,18,4,12
LD,173,179.0,3823,1.0,1.0,17,4,12,18,5,13
LD,173,179.0,3830,5.0,12.0,16,8,10,18,10,13
LD,173,179.0,4276,1.0,1.0,18,1,4,19,2,5
LD,173,179.0,4291,9.0,18.0,17,13,10,20,15,13
LD,173,179.0,5430,2.0,2.0,21,3,2,23,4,3
LD,173,179.0,5781,19.0,64.0,21,9,5,25,13,9
LD,173,179.0,6339,3.0,4.0,24,8,10,26,9,12
LD,173,179.0,6583,3.0,4.0,25,8,12,27,10,13
LD,173,179.0,6912,8.0,12.0,26,9,7,29,11,9
LD,174,183.0,1080,35.0,45.0,9,2,11,14,5,14
LD,174,183.0,1087,80.0,210.0,9,10,1,16,15,7
LD,174,183.0,1508,2.0,2.0,12,8,2,14,9,3
LD,174,183.0,1519,18.0,48.0,11,12,4,15,16,7
LD,174,183.0,1959,10.0,24.0,13,9,1,16,13,3
LD,174,183.0,3361,9.0,12.0,16,1,11,18,4,13
LD,174,183.0,3833,22.0,48.0,15,10,1,19,14,4
LD,174,183.0,4292,22.0,60.0,15,13,2,20,16,6
LD,174,183.0,4293,2.0,2.0,18,13,7,19,15,8
LD,174,183.0,4687,22.0,80.0,18,10,1,23,14,5
LD,174,183.0,5049,6.0,12.0,20,0,10,22,3,12
LD,174,183.0,5061,17.0,63.0,15,11,7,22,14,10
LD,174,183.0,5773,6.0,8.0,21,1,10,23,3,12
LD,174,183.0,5782,1.0,1.0,22,11,10,23,12,11
LD,174,183.0,5786,12.0,24.0,21,12,7,25,15,9
LD,174,183.0,6076,2.0,2.0,23,4,6,25,5,7
LD,174,183.0,6086,2.0,2.0,23,11,3,25,12,4
LD,174,183.0,6782,25.0,72.0,23,1,6,29,5,9
LD,174,183.0,6786,2.0,2.0,26,13,6,27,14,8
LD,174,183.0,6910,2.0,2.0,26,9,11,28,10,12
LD,175,185.0,274,1.0,1.0,9,5,6,10,6,7
LD,175,185.0,277,5.0,6.0,9,8,2,10,11,4
LD,175,185.0,1082,7.0,12.0,11,2,4,13,4,7
LD,175,185.0,1506,16.0,48.0,10,4,13,14,8,16
LD,175,185.0,1511,12.0,27.0,10,9,1,13,12,4
LD,175,185.0,1518,10.0,24.0,12,11,7,14,14,11
LD,175,185.0,2425,8.0,27.0,12,2,10,15,5,13
LD,175,185.0,2428,6.0,12.0,14,4,14,16,7,16
LD,175,185.0,2433,50.0,210.0,11,6,0,17,13,5
LD,175,185.0,2438,6.0,6.0,13,11,8,15,14,9
LD,175,185.0,2880,4.0,6.0,15,4,4,16,7,6
LD,175,185.0,2887,15.0,48.0,13,11,2,17,14,6
LD,175,185.0,3368,64.0,200.0,13,2,10,23,6,15
LD,175,185.0,3370,3.0,4.0,15,4,6,17,6,7
LD,175,185.0,3373,7.0,16.0,15,8,14,19,10,16
LD,175,185.0,3375,3.0,4.0,15,11,12,17,12,14
LD,175,185.0,3831,7.0,18.0,16,7,0,19,10,2
LD,175,185.0,4281,1.0,1.0,18,5,14,19,6,15
LD,175,185.0,4282,24.0,80.0,16,4,2,20,8,7
LD,175,185.0,4289,2.0,2.0,17,11,2,19,12,3
LD,175,185.0,4290,41.0,80.0,15,10,6,20,14,10
LD,175,185.0,4685,20.0,60.0,18,6,0,21,11,4
LD,175,185.0,4691,2.0,2.0,19,13,5,21,14,6
LD,175,185.0,5056,3.0,4.0,19,3,13,21,5,14
LD,175,185.0,5060,8.0,16.0,19,10,8,21,14,10
LD,175,185.0,5432,43.0,160.0,19,3,4,27,8,8
LD,175,185.0,5433,27.0,120.0,20,2,11,24,8,16
LD,175,185.0,5434,44.0,135.0,18,5,1,27,8,6
LD,175,185.0,5440,6.0,16.0,20,9,8,24,11,10
LD,175,185.0,5443,38.0,120.0,20,9,6,26,14,10
LD,175,185.0,5784,2.0,2.0,22,10,1,24,11,2
LD,175,185.0,5785,5.0,8.0,22,10,1,24,12,3
LD,175,185.0,5787,11.0,24.0,21,12,2,25,14,5
LD,175,185.0,6079,27.0,60.0,22,3,12,27,7,15
LD,175,185.0,6080,3.0,3.0,23,6,14,26,7,15
LD,175,185.0,6908,3.0,4.0,26,2,8,28,4,9
LD,176,174.0,1083,17.0,36.0,9,1,7,12,4,11
LD,176,174.0,1509,28.0,90.0,10,3,3,15,9,6
LD,176,174.0,1512,16.0,36.0,10,5,13,14,8,16
LD,176,174.0,1952,52.0,108.0,12,1,7,18,4,13
LD,176,174.0,1960,8.0,27.0,12,8,3,15,11,6
LD,176,174.0,1961,45.0,150.0,9,7,11,15,12,16
LD,176,174.0,2440,46.0,180.0,13,7,10,18,13,16
LD,176,174.0,3829,1.0,1.0,17,4,4,18,5,5
LD,176,174.0,3832,17.0,45.0,13,5,13,18,8,16
LD,176,174.0,3836,19.0,48.0,16,9,9,19,13,13
LD,176,174.0,3837,1.0,1.0,17,12,13,18,13,14
LD,176,174.0,4285,24.0,96.0,16,3,12,22,7,16
LD,176,174.0,4287,8.0,12.0,17,7,2,19,9,5
LD,176,174.0,4683,20.0,72.0,16,3,13,22,7,16
LD,176,174.0,4690,35.0,96.0,18,8,9,24,12,13
LD,176,174.0,5441,27.0,54.0,19,7,2,25,10,5
LD,176,174.0,5444,9.0,18.0,21,8,9,24,10,12
LD,176,174.0,5788,1.0,1.0,22,12,7,23,13,8
LD,176,174.0,6343,82.0,360.0,19,5,9,28,13,14
LD,176,174.0,6911,6.0,12.0,27,4,10,29,7,12
LD,176,174.0,7053,2.0,2.0,28,5,11,29,7,12
LD,176,174.0,7054,15.0,48.0,25,10,8,29,13,12
LD,177,176.0,281,8.0,18.0,9,9,12,11,12,15
LD,177,176.0,677,1.0,1.0,10,9,14,11,10,15
LD,177,176.0,1085,10.0,24.0,10,3,12,14,5,15
LD,177,176.0,1093,34.0,72.0,9,11,8,15,14,12
LD,177,176.0,1513,30.0,75.0,9,5,10,14,10,13
LD,177,176.0,1516,3.0,4.0,11,7,15,13,9,16
LD,177,176.0,2430,10.0,18.0,13,2,11,16,5,13
LD,177,176.0,2434,17.0,40.0,12,2,10,16,7,12
LD,177,176.0,2882,10.0,27.0,14,4,1,17,7,4
LD,177,176.0,2883,6.0,12.0,14,6,1,17,8,3
LD,177,176.0,2886,40.0,180.0,13,4,10,18,13,14
LD,177,176.0,3371,6.0,8.0,16,4,10,18,6,12
LD,177,176.0,3825,1.0,1.0,17,1,8,18,2,9
LD,177,176.0,3828,11.0,24.0,16,2,11,20,4,14
LD,177,176.0,3839,13.0,18.0,17,11,8,19,14,11
LD,177,176.0,4283,2.0,2.0,18,4,3,19,6,4
LD,177,176.0,4284,29.0,120.0,17,2,8,23,6,13
LD,177,176.0,4286,7.0,12.0,17,7,14,20,9,16
LD,177,176.0,4288,24.0,60.0,18,5,11,21,10,15
LD,177,176.0,5064,4.0,6.0,19,12,11,22,13,13
LD,177,176.0,5435,3.0,4.0,21,3,2,23,5,3
LD,177,176.0,5442,4.0,8.0,21,7,11,23,9,13
LD,177,176.0,5447,1.0,1.0,21,11,11,22,12,12
LD,177,176.0,5779,2.0,2.0,21,3,3,23,4,4
LD,177,176.0,5783,22.0,60.0,20,6,13,25,10,16
LD,177,176.0,6082,5.0,8.0,22,3,7,24,5,9
LD,177,176.0,6084,28.0,96.0,21,4,9,27,8,13
LD,177,176.0,6340,28.0,72.0,22,2,4,28,5,8
LD,177,176.0,6344,4.0,4.0,24,6,13,25,10,14
LD,178,102.0,280,7.0,12.0,9,8,2,11,10,5
LD,178,102.0,674,9.0,18.0,9,5,1,11,8,4
LD,178,102.0,1086,21.0,60.0,9,4,1,14,8,4
LD,178,102.0,1953,8.0,16.0,11,2,5,15,4,7
LD,178,102.0,2432,24.0,80.0,10,2,3,15,6,7
LD,178,102.0,2881,66.0,294.0,12,2,0,18,9,7
LD,178,102.0,4684,69.0,160.0,16,2,6,24,7,10
LD,178,102.0,5436,68.0,216.0,18,3,1,27,7,7
LD,178,102.0,6584,7.0,18.0,25,5,2,28,7,5
LD,179,150.0,675,1.0,1.0,10,4,4,11,5,5
LD,179,150.0,678,47.0,140.0,9,6,2,13,11,9
LD,179,150.0,679,2.0,2.0,9,9,10,11,10,11
LD,179,150.0,681,9.0,12.0,9,9,10,12,11,12
LD,179,150.0,1088,1.0,1.0,11,4,12,12,5,13
LD,179,150.0,1090,5.0,6.0,11,7,2,13,10,3
LD,179,150.0,1957,13.0,30.0,11,3,11,16,5,14
LD,179,150.0,1963,16.0,24.0,12,6,2,15,10,4
LD,179,150.0,2439,7.0,8.0,14,6,2,16,10,3
LD,179,150.0,2444,5.0,8.0,12,10,2,16,11,4
LD,179,150.0,2445,5.0,12.0,13,10,8,15,12,11
LD,179,150.0,2893,19.0,60.0,13,10,3,18,13,7
LD,179,150.0,3382,8.0,27.0,15,9,2,18,12,5
LD,179,150.0,3386,10.0,20.0,13,10,8,18,12,10
LD,179,150.0,4689,48.0,140.0,16,6,1,21,10,8
LD,179,150.0,4692,2.0,2.0,19,8,10,20,9,12
LD,179,150.0,5062,1.0,1.0,20,7,11,21,8,12
LD,179,150.0,5063,3.0,4.0,19,9,8,21,10,10
LD,179,150.0,5446,48.0,128.0,21,6,2,25,10,10
LD,179,150.0,6342,11.0,18.0,23,3,9,26,5,12
LD,179,150.0,6346,2.0,2.0,24,5,12,26,6,13
LD,179,150.0,6586,24.0,60.0,25,6,5,28,11,9
LD,180,109.0,676,9.0,27.0,9,2,3,12,5,6
LD,180,109.0,683,13.0,32.0,9,7,5,13,11,7
LD,180,109.0,1089,5.0,6.0,10,2,5,13,3,7
LD,180,109.0,1515,5.0,8.0,12,2,3,14,4,5
LD,180,109.0,2441,49.0,126.0,9,3,2,15,10,5
LD,180,109.0,3379,64.0,216.0,15,4,2,24,10,6
LD,180,109.0,3838,73.0,336.0,15,4,1,23,11,7
LD,180,109.0,4688,17.0,64.0,17,0,4,21,4,8
LD,180,109.0,4697,6.0,8.0,17,9,8,21,11,9
LD,180,109.0,5066,8.0,12.0,19,9,8,23,10,11
LD,180,109.0,6347,4.0,4.0,24,7,10,26,8,12
LD,181,68.0,2435,78.0,224.0,10,0,2,18,4,9
LD,181,68.0,2437,4.0,6.0,14,3,7,15,5,10
LD,181,68.0,2885,6.0,9.0,14,1,8,17,4,9
LD,181,68.0,3834,13.0,48.0,15,2,0,19,6,3
LD,181,68.0,4294,2.0,2.0,18,5,1,19,7,2
LD,181,68.0,4686,69.0,168.0,16,0,3,22,4,10
LD,181,68.0,5059,4.0,4.0,20,0,4,22,1,6
LD,181,68.0,5445,4.0,8.0,20,4,1,22,6,3
LD,181,68.0,6085,43.0,100.0,22,0,4,26,5,9
LD,181,68.0,6345,11.0,18.0,24,2,7,27,5,9
LD,181,68.0,6785,30.0,64.0,25,0,4,29,4,8
LD,182,247.0,1524,75.0,240.0,10,4,17,18,10,22
LD,182,247.0,1530,1.0,1.0,12,10,6,13,11,7
LD,182,247.0,1962,1.0,1.0,13,2,17,14,3,18
LD,182,247.0,1975,4.0,8.0,12,11,6,14,13,8
LD,182,247.0,2900,59.0,280.0,9,8,6,17,13,13
LD,182,247.0,3376,10.0,20.0,14,1,14,19,3,16
LD,182,247.0,3377,4.0,4.0,15,2,16,17,4,17
LD,182,247.0,3396,32.0,63.0,15,9,5,18,12,12
LD,182,247.0,3399,1.0,1.0,16,11,18,17,12,19
LD,182,247.0,3859,54.0,128.0,13,13,1,21,17,5
LD,182,247.0,4303,40.0,112.0,18,8,5,22,12,12
LD,182,247.0,4307,17.0,30.0,16,13,4,21,16,6
LD,182,247.0,4693,1.0,1.0,19,4,7,20,5,8
LD,182,247.0,4698,5.0,8.0,19,8,5,21,12,6
LD,182,247.0,5071,3.0,4.0,20,12,6,22,13,8
LD,182,247.0,5074,8.0,12.0,20,13,7,24,14,10
LD,182,247.0,5795,10.0,36.0,21,10,15,24,13,19
LD,182,247.0,5797,3.0,4.0,22,12,10,24,14,11
LD,182,247.0,5799,4.0,6.0,22,13,5,24,16,6
LD,182,247.0,6090,13.0,24.0,22,10,14,25,14,16
LD,182,247.0,6093,45.0,160.0,20,13,0,28,17,5
LD,182,247.0,6356,10.0,36.0,23,11,8,27,14,11
LD,182,247.0,6585,15.0,24.0,23,3,8,27,5,11
LD,182,247.0,7055,1.0,1.0,28,6,18,29,7,19
LD,183,160.0,285,3.0,4.0,9,5,0,10,7,2
LD,183,160.0,290,13.0,27.0,9,8,2,12,11,5
LD,183,160.0,685,10.0,32.0,10,4,0,14,8,2
LD,183,160.0,692,2.0,2.0,10,8,1,12,9,2
LD,183,160.0,693,27.0,100.0,9,6,11,14,11,15
LD,183,160.0,695,2.0,2.0,10,10,10,11,11,12
LD,183,160.0,1102,1.0,1.0,11,11,10,12,12,11
LD,183,160.0,1520,12.0,36.0,9,1,3,13,4,6
LD,183,160.0,1522,2.0,2.0,12,4,0,13,6,1
LD,183,160.0,1964,23.0,72.0,10,1,2,16,4,6
LD,183,160.0,2446,1.0,1.0,14,7,14,15,8,15
LD,183,160.0,2888,10.0,18.0,14,2,0,17,5,2
LD,183,160.0,2890,30.0,80.0,12,2,3,17,6,7
LD,183,160.0,2902,25.0,45.0,13,9,11,18,12,14
LD,183,160.0,3835,8.0,12.0,16,1,2,19,3,4
LD,183,160.0,3848,1.0,1.0,17,8,14,18,9,15
LD,183,160.0,4295,37.0,150.0,16,1,1,21,7,6
LD,183,160.0,4302,2.0,2.0,17,9,1,19,10,2
LD,183,160.0,4700,3.0,4.0,18,11,8,20,12,10
LD,183,160.0,5449,1.0,1.0,21,4,1,22,5,2
LD,183,160.0,5452,19.0,48.0,20,4,3,24,8,6
LD,183,160.0,5454,1.0,1.0,21,10,12,22,11,13
LD,183,160.0,5790,8.0,12.0,22,6,3,24,8,6
LD,183,160.0,7056,1.0,1.0,28,6,3,29,7,4
LD,184,107.0,1965,38.0,150.0,10,1,6,16,6,11
LD,184,107.0,2453,12.0,24.0,13,10,5,17,12,8
LD,184,107.0,2895,23.0,60.0,12,4,5,17,7,9
LD,184,107.0,2897,10.0,20.0,12,6,5,17,8,7
LD,184,107.0,3378,48.0,162.0,13,1,4,22,4,10
LD,184,107.0,3380,6.0,12.0,15,2,9,18,4,11
LD,184,107.0,3398,9.0,18.0,15,9,2,18,11,5
LD,184,107.0,3841,6.0,12.0,17,5,6,21,6,9
LD,184,107.0,3843,20.0,45.0,17,5,4,20,8,9
LD,184,107.0,4695,34.0,90.0,17,2,7,23,7,10
LD,184,107.0,5789,19.0,60.0,21,2,7,25,7,10
LD,184,107.0,6087,5.0,9.0,22,2,7,25,5,8
LD,184,107.0,6348,4.0,6.0,24,3,7,26,4,10
LD,185,187.0,283,8.0,27.0,9,2,11,12,5,14
LD,185,187.0,288,3.0,4.0,9,7,10,11,8,12
LD,185,187.0,295,7.0,24.0,9,7,2,11,10,6
LD,185,187.0,299,2.0,2.0,9,12,5,11,13,6
LD,185,187.0,680,11.0,24.0,9,1,8,11,4,12
LD,185,187.0,684,2.0,2.0,9,4,13,11,5,14
LD,185,187.0,1094,45.0,120.0,9,2,5,14,6,11
LD,185,187.0,1107,3.0,4.0,10,12,3,12,13,5
LD,185,187.0,1108,6.0,12.0,10,12,4,12,15,6
LD,185,187.0,1109,15.0,45.0,9,12,6,14,15,9
LD,185,187.0,1526,7.0,16.0,12,5,3,16,7,5
LD,185,187.0,1966,49.0,128.0,11,1,9,19,5,13
LD,185,187.0,1971,28.0,84.0,9,4,13,16,8,16
LD,185,187.0,1982,13.0,18.0,12,11,11,15,13,14
LD,185,187.0,2899,4.0,6.0,13,6,2,16,8,3
LD,185,187.0,3394,2.0,2.0,16,7,2,18,8,3
LD,185,187.0,3400,33.0,80.0,15,8,11,20,12,15
LD,185,187.0,4297,1.0,1.0,18,5,3,19,6,4
LD,185,187.0,4301,2.0,2.0,18,5,2,19,7,3
LD,185,187.0,4696,10.0,16.0,18,2,12,22,4,14
LD,185,187.0,5448,4.0,4.0,20,1,8,22,2,10
LD,185,187.0,6352,1.0,1.0,24,6,3,25,7,4
LD,186,192.0,300,6.0,8.0,9,12,8,11,14,10
LD,186,192.0,688,16.0,36.0,9,4,10,12,8,13
LD,186,192.0,697,7.0,18.0,9,8,12,12,11,14
LD,186,192.0,702,6.0,18.0,10,9,3,12,12,6
LD,186,192.0,1101,5.0,8.0,10,9,7,12,11,9
LD,186,192.0,1521,2.0,2.0,12,2,12,14,3,13
LD,186,192.0,1532,13.0,60.0,10,8,7,15,11,11
LD,186,192.0,1533,15.0,60.0,11,9,3,15,12,8
LD,186,192.0,1537,12.0,24.0,10,11,3,14,14,5
LD,186,192.0,1976,6.0,12.0,12,9,5,15,11,7
LD,186,192.0,2889,1.0,1.0,15,2,11,16,3,12
LD,186,192.0,2914,1.0,1.0,15,13,10,16,14,11
LD,186,192.0,2915,1.0,1.0,15,14,5,16,15,6
LD,186,192.0,3390,2.0,2.0,16,5,2,17,6,4
LD,186,192.0,3401,6.0,12.0,14,9,4,17,11,6
LD,186,192.0,3404,19.0,36.0,15,9,9,19,12,12
LD,186,192.0,3406,8.0,12.0,15,9,2,17,12,4
LD,186,192.0,4298,6.0,6.0,17,5,2,20,6,4
LD,186,192.0,4304,24.0,60.0,16,8,1,21,11,5
LD,186,192.0,4311,46.0,120.0,15,10,2,21,15,6
LD,186,192.0,5455,9.0,27.0,20,8,6,23,11,9
LD,186,192.0,5456,2.0,2.0,21,10,3,22,11,5
LD,186,192.0,5800,30.0,60.0,20,11,3,25,15,6
LD,186,192.0,6349,3.0,4.0,24,2,10,26,3,12
LD,186,192.0,6360,22.0,60.0,21,12,6,26,15,10
LD,186,192.0,6589,25.0,80.0,23,10,3,28,14,7
LD,186,192.0,6590,7.0,24.0,24,11,6,28,14,8
LD,186,192.0,6787,16.0,36.0,25,6,2,29,9,5
LD,186,192.0,6917,6.0,12.0,27,10,4,29,12,7
LD,186,192.0,7060,5.0,12.0,27,12,6,29,14,9
