organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,162,247.0,7746,7.0,16.0,28,4,6,30,6,10
LD,162,247.0,7752,2.0,2.0,28,13,14,29,15,15
LD,162,247.0,7978,3.0,4.0,29,4,9,30,6,11
LD,162,247.0,8240,3.0,4.0,30,5,6,31,7,8
LD,162,247.0,8243,2.0,2.0,29,10,16,31,11,17
LD,162,247.0,8244,17.0,54.0,28,8,14,31,14,17
LD,163,212.0,238,11.0,16.0,11,9,13,13,13,15
LD,163,212.0,241,4.0,6.0,11,12,11,12,14,14
LD,163,212.0,737,2.0,2.0,12,3,11,14,4,12
LD,163,212.0,741,14.0,48.0,11,6,2,15,10,5
LD,163,212.0,751,19.0,60.0,11,12,3,14,17,7
LD,163,212.0,752,28.0,125.0,11,12,9,16,17,14
LD,163,212.0,758,2.0,2.0,11,16,8,13,17,9
LD,163,212.0,1269,9.0,36.0,13,6,1,16,10,4
LD,163,212.0,1281,4.0,6.0,12,16,8,15,17,10
LD,163,212.0,1848,48.0,105.0,12,10,12,19,15,15
LD,163,212.0,2412,4.0,6.0,15,13,3,18,15,4
LD,163,212.0,2985,30.0,90.0,13,1,8,19,4,13
LD,163,212.0,3009,3.0,4.0,16,12,1,17,14,3
LD,163,212.0,3553,27.0,72.0,14,15,6,20,18,10
LD,163,212.0,4555,2.0,2.0,19,13,12,21,14,13
LD,163,212.0,4556,11.0,24.0,17,13,10,21,15,13
LD,163,212.0,4984,2.0,2.0,20,9,2,21,10,4
LD,163,212.0,5874,10.0,27.0,21,15,6,24,18,9
LD,163,212.0,6951,6.0,12.0,24,2,9,26,5,11
LD,163,212.0,7253,19.0,40.0,25,10,2,27,15,6
LD,163,212.0,7518,5.0,8.0,27,10,2,28,12,6
LD,163,212.0,7522,2.0,2.0,27,16,7,28,17,9
LD,163,212.0,7743,2.0,2.0,28,3,9,30,4,10
LD,163,212.0,7750,23.0,48.0,27,10,3,30,14,7
LD,163,212.0,8241,9.0,32.0,29,4,6,31,8,10
LD,164,198.0,239,24.0,60.0,11,7,1,14,12,5
LD,164,198.0,240,10.0,20.0,11,9,5,13,11,10
LD,164,198.0,740,1.0,1.0,12,3,9,13,4,10
LD,164,198.0,742,43.0,175.0,11,4,12,16,9,19
LD,164,198.0,750,2.0,2.0,11,11,9,13,12,10
LD,164,198.0,1270,6.0,12.0,13,5,5,15,8,7
LD,164,198.0,1272,9.0,24.0,12,4,10,15,8,12
LD,164,198.0,1843,2.0,2.0,14,7,8,15,8,10
LD,164,198.0,1847,5.0,8.0,14,10,1,16,12,3
LD,164,198.0,1851,20.0,48.0,12,10,6,16,13,10
LD,164,198.0,2409,20.0,45.0,13,10,6,18,13,9
LD,164,198.0,2996,17.0,48.0,14,3,16,18,7,19
LD,164,198.0,3000,5.0,6.0,14,5,5,17,6,7
LD,164,198.0,3002,7.0,18.0,15,5,5,18,7,8
LD,164,198.0,3536,13.0,54.0,14,3,11,20,6,14
LD,164,198.0,3540,2.0,2.0,17,5,5,18,7,6
LD,164,198.0,3542,7.0,18.0,16,6,16,18,9,19
LD,164,198.0,3545,27.0,84.0,13,8,1,20,11,5
LD,164,198.0,4071,1.0,1.0,18,7,13,19,8,14
LD,164,198.0,4072,3.0,4.0,17,8,9,19,9,11
LD,164,198.0,4549,2.0,2.0,19,8,10,20,10,11
LD,164,198.0,4554,40.0,90.0,17,9,4,23,12,9
LD,164,198.0,4980,4.0,8.0,20,5,17,22,7,19
LD,164,198.0,5461,31.0,80.0,18,5,5,23,9,9
LD,164,198.0,5865,9.0,20.0,19,6,17,24,8,19
LD,164,198.0,5868,13.0,36.0,21,8,8,24,11,12
LD,164,198.0,6244,10.0,36.0,22,4,6,26,7,9
LD,164,198.0,6245,9.0,36.0,21,6,13,25,9,16
LD,164,198.0,6248,8.0,18.0,23,7,9,26,9,12
LD,164,198.0,6614,4.0,6.0,23,9,8,25,12,9
LD,164,198.0,7256,34.0,75.0,24,8,8,29,13,11
LD,164,198.0,7516,3.0,4.0,27,4,9,28,6,11
LD,164,198.0,8245,7.0,16.0,29,9,8,31,11,12
LD,164,198.0,8246,2.0,2.0,29,11,12,31,12,13
LD,165,176.0,245,14.0,24.0,11,11,3,14,13,7
LD,165,176.0,749,25.0,90.0,11,9,6,16,12,12
LD,165,176.0,757,2.0,2.0,12,12,10,14,13,11
LD,165,176.0,1279,19.0,90.0,11,11,2,17,14,7
LD,165,176.0,2392,6.0,10.0,14,2,6,19,4,7
LD,165,176.0,2403,11.0,18.0,14,6,13,17,9,15
LD,165,176.0,2405,61.0,384.0,11,5,0,19,13,6
LD,165,176.0,2998,3.0,4.0,15,3,12,17,5,13
LD,165,176.0,3003,25.0,105.0,12,5,0,19,8,5
LD,165,176.0,3013,6.0,12.0,16,11,6,18,13,9
LD,165,176.0,3544,5.0,8.0,17,6,5,21,8,6
LD,165,176.0,4076,2.0,2.0,18,9,6,19,10,8
LD,165,176.0,4082,14.0,36.0,15,12,2,21,14,5
LD,165,176.0,4551,9.0,18.0,18,7,0,21,10,2
LD,165,176.0,4988,13.0,30.0,20,6,0,22,11,3
LD,165,176.0,4992,11.0,27.0,20,10,1,23,13,4
LD,165,176.0,5465,4.0,8.0,21,10,0,23,12,2
LD,165,176.0,5866,16.0,48.0,20,6,0,24,10,3
LD,165,176.0,5873,10.0,27.0,21,11,2,24,14,5
LD,165,176.0,6620,4.0,6.0,23,12,4,26,14,5
LD,165,176.0,7748,5.0,8.0,27,6,12,29,8,14
LD,166,266.0,237,3.0,4.0,11,5,12,12,7,14
LD,166,266.0,257,28.0,48.0,11,14,4,15,17,8
LD,166,266.0,744,12.0,18.0,11,6,1,14,8,4
LD,166,266.0,745,10.0,18.0,11,6,16,14,8,19
LD,166,266.0,753,6.0,16.0,11,9,1,13,11,5
LD,166,266.0,1273,9.0,18.0,12,4,4,15,6,7
LD,166,266.0,1274,10.0,36.0,12,6,12,16,9,15
LD,166,266.0,1849,50.0,196.0,11,6,0,18,13,4
LD,166,266.0,2415,6.0,18.0,13,12,1,16,14,4
LD,166,266.0,2424,3.0,4.0,15,16,9,17,17,11
LD,166,266.0,3005,25.0,72.0,12,4,11,18,8,14
LD,166,266.0,3011,7.0,12.0,16,8,0,18,11,2
LD,166,266.0,3015,7.0,18.0,15,10,1,18,13,3
LD,166,266.0,3539,25.0,60.0,15,3,15,20,7,18
LD,166,266.0,3541,3.0,4.0,17,5,4,19,6,6
LD,166,266.0,3547,1.0,1.0,17,9,0,18,10,1
LD,166,266.0,3559,27.0,100.0,14,12,3,19,17,7
LD,166,266.0,3562,2.0,2.0,17,15,10,18,17,11
LD,166,266.0,3568,1.0,1.0,17,16,6,18,17,7
LD,166,266.0,4985,1.0,1.0,20,6,17,21,7,18
LD,166,266.0,4994,9.0,24.0,19,11,1,23,14,3
LD,166,266.0,4997,7.0,18.0,19,11,2,22,14,4
LD,166,266.0,5000,9.0,18.0,19,12,3,22,15,5
LD,166,266.0,5003,17.0,36.0,18,14,4,22,17,7
LD,166,266.0,5459,12.0,18.0,20,4,16,23,7,18
LD,166,266.0,5464,4.0,6.0,20,9,0,22,10,3
LD,166,266.0,5466,1.0,1.0,21,11,12,22,12,13
LD,166,266.0,5861,37.0,72.0,19,2,12,25,6,15
LD,166,266.0,6252,2.0,2.0,23,10,0,25,11,1
LD,166,266.0,6955,1.0,1.0,25,9,1,26,10,2
LD,166,266.0,7515,1.0,1.0,27,3,13,28,4,14
LD,166,266.0,7747,3.0,3.0,27,3,9,30,4,10
LD,166,266.0,7983,16.0,27.0,28,5,3,31,8,6
LD,167,95.0,743,6.0,18.0,11,5,9,14,8,11
LD,167,95.0,1271,56.0,140.0,11,1,2,16,5,9
LD,167,95.0,2400,4.0,6.0,15,4,8,17,5,11
LD,167,95.0,2997,30.0,72.0,15,1,4,21,4,8
LD,167,95.0,3004,7.0,18.0,15,4,9,18,7,11
LD,167,95.0,3008,21.0,64.0,15,6,6,19,10,10
LD,167,95.0,3543,1.0,1.0,17,5,4,18,6,5
LD,167,95.0,4074,19.0,80.0,17,5,7,22,9,11
LD,167,95.0,4991,3.0,4.0,20,7,6,21,9,8
LD,167,95.0,5463,6.0,12.0,20,7,5,23,9,7
LD,167,95.0,5863,5.0,12.0,21,2,8,24,4,10
LD,167,95.0,5867,17.0,80.0,20,3,2,24,8,6
LD,167,95.0,6246,6.0,8.0,23,5,9,25,7,11
LD,167,95.0,6613,3.0,4.0,24,4,2,26,5,4
LD,167,95.0,7251,1.0,1.0,26,4,3,27,5,4
LD,167,95.0,7982,8.0,24.0,28,5,8,31,9,10
LD,168,247.0,248,9.0,16.0,11,9,4,15,11,6
LD,168,247.0,754,3.0,4.0,11,8,4,13,10,5
LD,168,247.0,759,22.0,48.0,11,10,5,15,13,9
LD,168,247.0,1280,8.0,12.0,13,9,3,15,12,5
LD,168,247.0,1285,17.0,64.0,11,11,8,15,15,12
LD,168,247.0,1841,2.0,2.0,14,2,17,15,4,18
LD,168,247.0,1842,4.0,6.0,13,3,6,15,6,7
LD,168,247.0,1850,20.0,48.0,12,7,15,16,10,19
LD,168,247.0,2418,6.0,12.0,14,11,8,16,14,10
LD,168,247.0,3014,10.0,18.0,15,8,3,18,11,5
LD,168,247.0,3022,2.0,2.0,16,12,13,17,14,14
LD,168,247.0,3548,4.0,6.0,16,7,3,18,10,4
LD,168,247.0,3552,2.0,2.0,17,10,5,18,11,7
LD,168,247.0,4081,8.0,16.0,17,9,7,21,11,9
LD,168,247.0,4553,3.0,4.0,18,6,3,20,8,4
LD,168,247.0,4995,1.0,1.0,20,11,7,21,12,8
LD,168,247.0,6255,42.0,120.0,21,9,12,27,14,16
LD,168,247.0,6956,1.0,1.0,25,9,15,26,10,16
LD,168,247.0,6959,2.0,2.0,25,13,8,26,15,9
LD,168,247.0,7255,1.0,1.0,26,7,3,27,8,4
LD,168,247.0,7521,7.0,12.0,26,9,11,28,11,14
LD,168,247.0,7985,1.0,1.0,29,11,12,30,12,13
LD,168,247.0,8242,5.0,9.0,30,3,8,31,6,11
LD,168,247.0,8247,1.0,1.0,30,11,9,31,12,10
LD,168,247.0,8249,1.0,1.0,30,12,12,31,13,13
LD,168,247.0,8250,1.0,1.0,30,13,13,31,14,14
LD,169,103.0,243,3.0,4.0,11,8,4,13,9,6
LD,169,103.0,247,38.0,108.0,11,8,3,17,11,9
LD,169,103.0,747,49.0,140.0,11,2,6,15,9,11
LD,169,103.0,2401,5.0,12.0,14,3,2,17,5,4
LD,169,103.0,2402,2.0,2.0,15,5,7,16,6,9
LD,169,103.0,2404,12.0,18.0,14,5,2,17,8,4
LD,169,103.0,2410,18.0,48.0,14,6,6,18,10,9
LD,169,103.0,2411,11.0,32.0,13,7,9,17,11,11
LD,169,103.0,3538,3.0,4.0,17,2,3,19,3,5
LD,169,103.0,3546,3.0,4.0,17,5,10,19,7,11
LD,169,103.0,3549,9.0,16.0,15,7,2,19,9,4
LD,169,103.0,3551,8.0,18.0,16,9,3,19,11,6
LD,169,103.0,4077,7.0,12.0,18,6,8,20,8,11
LD,169,103.0,4078,7.0,16.0,18,6,2,20,10,4
LD,169,103.0,4079,20.0,48.0,17,7,7,20,11,11
LD,169,103.0,4982,14.0,36.0,19,2,2,22,6,5
LD,169,103.0,4983,24.0,100.0,19,2,5,24,6,10
LD,169,103.0,5869,2.0,2.0,22,6,4,23,8,5
LD,169,103.0,5871,1.0,1.0,22,8,7,23,9,8
LD,169,103.0,6250,15.0,32.0,22,6,4,26,8,8
LD,169,103.0,7257,17.0,36.0,25,6,4,28,10,7
LD,169,103.0,7517,3.0,4.0,26,4,8,28,5,10
LD,169,103.0,7751,20.0,48.0,28,5,4,31,9,8
LD,169,103.0,7984,6.0,6.0,28,8,6,31,9,8
LD,170,268.0,242,10.0,32.0,11,5,6,13,9,10
LD,170,268.0,244,10.0,24.0,11,6,4,13,10,7
LD,170,268.0,250,11.0,48.0,11,7,15,15,11,18
LD,170,268.0,254,2.0,2.0,11,10,3,12,12,4
LD,170,268.0,265,14.0,30.0,11,13,6,13,18,9
LD,170,268.0,748,1.0,1.0,12,5,13,13,6,14
LD,170,268.0,762,12.0,30.0,11,9,9,14,14,11
LD,170,268.0,1291,2.0,2.0,13,13,12,14,15,13
LD,170,268.0,1293,5.0,12.0,13,14,6,15,16,9
LD,170,268.0,1302,16.0,27.0,11,17,5,14,20,8
LD,170,268.0,1844,1.0,1.0,14,3,7,15,4,8
LD,170,268.0,1846,10.0,27.0,13,4,7,16,7,10
LD,170,268.0,1854,18.0,48.0,13,8,8,17,12,11
LD,170,268.0,1856,4.0,4.0,13,10,3,15,12,4
LD,170,268.0,1861,8.0,16.0,13,13,14,17,15,16
LD,170,268.0,1866,8.0,18.0,13,13,7,16,16,9
LD,170,268.0,1867,6.0,16.0,11,13,13,15,15,15
LD,170,268.0,1874,16.0,80.0,12,17,4,17,21,8
LD,170,268.0,2429,1.0,1.0,15,15,9,16,16,10
LD,170,268.0,2437,25.0,45.0,14,18,5,19,21,8
LD,170,268.0,3020,23.0,72.0,15,8,2,19,14,5
LD,170,268.0,3557,41.0,72.0,16,9,8,22,13,11
LD,170,268.0,3566,30.0,120.0,15,12,2,19,17,8
LD,170,268.0,4095,1.0,1.0,18,17,7,19,18,8
LD,170,268.0,4550,1.0,1.0,19,4,15,20,5,16
LD,170,268.0,4557,2.0,2.0,19,7,12,20,8,14
LD,170,268.0,4558,2.0,2.0,18,7,17,20,8,18
LD,170,268.0,4573,4.0,8.0,19,14,3,21,16,5
LD,170,268.0,4578,5.0,9.0,18,18,5,21,19,8
LD,170,268.0,4999,7.0,18.0,19,10,2,22,13,4
LD,170,268.0,5013,2.0,2.0,20,15,7,21,16,9
LD,170,268.0,5477,2.0,2.0,20,14,6,22,15,7
LD,170,268.0,5478,13.0,24.0,19,12,10,22,16,12
LD,170,268.0,5480,2.0,2.0,20,15,4,22,16,5
LD,170,268.0,5880,2.0,2.0,21,11,5,23,12,6
LD,170,268.0,5882,3.0,4.0,22,12,2,24,13,4
LD,170,268.0,5883,1.0,1.0,22,12,11,23,13,12
LD,170,268.0,6623,7.0,16.0,22,13,5,26,15,7
LD,170,268.0,6966,13.0,36.0,24,13,4,27,17,7
LD,170,268.0,6967,4.0,4.0,25,13,10,26,15,12
LD,170,268.0,7259,6.0,18.0,25,10,2,28,12,5
LD,170,268.0,7261,3.0,4.0,26,12,7,28,14,8
LD,170,268.0,7754,39.0,84.0,28,11,4,31,15,11
LD,171,285.0,252,34.0,96.0,11,6,3,15,12,7
LD,171,285.0,261,1.0,1.0,11,11,8,12,12,9
LD,171,285.0,262,7.0,24.0,11,12,7,13,16,10
LD,171,285.0,267,1.0,1.0,11,13,15,12,14,16
LD,171,285.0,768,17.0,24.0,11,11,3,14,15,5
LD,171,285.0,774,5.0,8.0,12,15,4,14,17,6
LD,171,285.0,1284,1.0,1.0,13,8,10,14,9,11
LD,171,285.0,1303,1.0,1.0,13,16,8,14,17,9
LD,171,285.0,1857,3.0,4.0,14,8,4,16,10,5
LD,171,285.0,1878,8.0,18.0,12,16,7,15,19,9
LD,171,285.0,2406,1.0,1.0,15,3,10,16,4,11
LD,171,285.0,2413,20.0,60.0,14,5,7,19,8,11
LD,171,285.0,2425,2.0,2.0,15,11,9,17,12,10
LD,171,285.0,3031,26.0,60.0,14,11,2,19,14,6
LD,171,285.0,3041,9.0,18.0,15,16,7,18,19,9
LD,171,285.0,4083,8.0,27.0,17,7,3,20,10,6
LD,171,285.0,4087,1.0,1.0,18,12,4,19,13,5
LD,171,285.0,4561,2.0,2.0,19,6,6,20,8,7
LD,171,285.0,4565,5.0,12.0,18,9,3,21,11,5
LD,171,285.0,4569,6.0,8.0,17,11,9,21,12,11
LD,171,285.0,4580,2.0,2.0,19,17,9,20,19,10
LD,171,285.0,4993,3.0,4.0,20,6,6,21,8,8
LD,171,285.0,5005,3.0,4.0,19,10,3,21,11,5
LD,171,285.0,5467,1.0,1.0,21,7,7,22,8,8
LD,171,285.0,5482,2.0,2.0,21,13,2,22,14,4
LD,171,285.0,5881,10.0,27.0,21,8,3,24,11,6
LD,171,285.0,5891,3.0,3.0,22,14,3,23,15,6
LD,171,285.0,6251,1.0,1.0,23,4,10,24,5,11
LD,171,285.0,6257,2.0,2.0,23,11,4,24,12,6
LD,171,285.0,6262,2.0,2.0,23,14,4,24,15,6
LD,171,285.0,6266,2.0,2.0,23,16,11,24,18,12
LD,171,285.0,6617,1.0,1.0,24,5,6,25,6,7
LD,171,285.0,7258,4.0,6.0,26,6,5,29,8,6
LD,171,285.0,7523,17.0,64.0,25,9,4,29,13,8
LD,171,285.0,7525,2.0,2.0,27,10,3,28,12,4
LD,171,285.0,7988,3.0,4.0,29,12,5,30,14,7
LD,171,285.0,8248,1.0,1.0,30,8,7,31,9,8
LD,171,285.0,8253,2.0,2.0,30,12,14,31,14,15
LD,172,93.0,246,26.0,45.0,11,3,4,14,8,7
LD,172,93.0,1277,5.0,6.0,13,4,9,14,6,12
LD,172,93.0,1282,16.0,36.0,11,6,8,15,9,11
LD,172,93.0,2407,7.0,12.0,14,2,5,16,5,7
LD,172,93.0,2408,3.0,4.0,15,3,10,17,4,12
LD,172,93.0,3007,18.0,36.0,15,1,5,19,4,8
LD,172,93.0,3016,7.0,12.0,15,6,7,17,9,9
LD,172,93.0,3017,27.0,75.0,14,4,9,19,9,12
LD,172,93.0,3554,10.0,18.0,17,6,7,19,9,10
LD,172,93.0,4559,17.0,80.0,18,4,3,22,8,8
LD,172,93.0,4560,2.0,2.0,19,6,10,20,7,12
LD,172,93.0,4989,6.0,12.0,19,1,7,22,5,8
LD,172,93.0,4998,9.0,18.0,19,7,6,22,9,9
LD,172,93.0,5468,12.0,27.0,20,6,8,23,9,11
LD,172,93.0,5870,15.0,45.0,21,3,5,26,6,8
LD,172,93.0,5875,6.0,16.0,21,7,7,25,9,9
LD,172,93.0,6253,15.0,48.0,23,1,6,25,7,10
LD,172,93.0,6615,3.0,4.0,24,4,8,26,6,9
LD,172,93.0,7252,1.0,1.0,26,2,5,27,3,6
LD,172,93.0,7519,1.0,1.0,27,3,8,28,4,9
LD,172,93.0,7749,3.0,4.0,28,2,8,29,4,10
LD,173,220.0,249,6.0,12.0,11,2,6,12,5,10
LD,173,220.0,251,2.0,2.0,11,3,13,12,5,14
LD,173,220.0,258,10.0,16.0,11,6,4,13,10,6
LD,173,220.0,273,31.0,72.0,11,10,8,14,14,14
LD,173,220.0,755,11.0,40.0,11,1,9,15,3,14
LD,173,220.0,772,22.0,80.0,11,8,3,15,13,7
LD,173,220.0,1294,5.0,6.0,12,10,12,15,11,14
LD,173,220.0,1298,6.0,8.0,13,11,5,15,13,7
LD,173,220.0,1869,2.0,2.0,14,10,16,15,12,17
LD,173,220.0,2416,2.0,2.0,15,4,9,17,5,10
LD,173,220.0,2421,11.0,30.0,14,5,12,16,8,17
LD,173,220.0,2433,10.0,24.0,13,9,15,17,12,17
LD,173,220.0,3035,5.0,8.0,16,9,8,18,11,10
LD,173,220.0,3038,10.0,18.0,15,12,6,18,15,8
LD,173,220.0,3550,4.0,8.0,16,1,11,18,3,13
LD,173,220.0,3560,2.0,2.0,16,6,3,18,7,4
LD,173,220.0,3561,1.0,1.0,17,6,6,18,7,7
LD,173,220.0,4080,1.0,1.0,18,2,12,19,3,13
LD,173,220.0,4084,2.0,2.0,18,6,3,19,8,4
LD,173,220.0,4093,4.0,4.0,18,10,3,19,12,5
LD,173,220.0,4094,1.0,1.0,18,11,15,19,12,16
LD,173,220.0,4568,28.0,60.0,18,5,14,23,9,17
LD,173,220.0,4575,1.0,1.0,19,10,15,20,11,16
LD,173,220.0,5470,1.0,1.0,21,6,4,22,7,5
LD,173,220.0,5471,1.0,1.0,21,6,7,22,7,8
LD,173,220.0,5485,1.0,1.0,21,11,4,22,12,5
LD,173,220.0,6256,4.0,8.0,22,5,7,24,7,9
LD,173,220.0,6618,3.0,3.0,22,2,13,25,3,14
LD,173,220.0,7260,1.0,1.0,26,6,4,27,7,5
LD,173,220.0,7986,2.0,2.0,29,6,8,30,7,10
LD,174,153.0,761,7.0,12.0,11,4,2,13,7,4
LD,174,153.0,764,7.0,16.0,11,6,3,13,8,7
LD,174,153.0,771,9.0,27.0,11,8,1,14,11,4
LD,174,153.0,776,25.0,105.0,11,10,3,14,15,10
LD,174,153.0,1278,8.0,12.0,12,1,5,15,3,7
LD,174,153.0,1283,6.0,12.0,13,3,2,15,5,5
LD,174,153.0,1287,24.0,120.0,11,2,2,15,7,8
LD,174,153.0,1865,3.0,4.0,14,8,1,16,10,2
LD,174,153.0,1873,6.0,12.0,13,11,4,16,13,6
LD,174,153.0,2420,13.0,36.0,14,4,1,17,7,5
LD,174,153.0,2427,57.0,162.0,11,5,11,20,11,14
LD,174,153.0,3026,11.0,27.0,14,5,1,17,8,4
LD,174,153.0,3037,1.0,1.0,16,12,4,17,13,5
LD,174,153.0,3555,9.0,18.0,16,4,6,19,7,8
LD,174,153.0,3556,2.0,2.0,17,5,10,18,6,12
LD,174,153.0,4563,4.0,4.0,18,4,3,20,6,4
LD,174,153.0,4564,25.0,100.0,17,4,6,22,8,11
LD,174,153.0,4567,17.0,64.0,17,4,1,21,8,5
LD,174,153.0,5469,18.0,36.0,19,4,3,23,7,6
LD,174,153.0,5474,1.0,1.0,21,7,7,22,8,8
LD,174,153.0,5876,20.0,75.0,21,3,6,24,8,11
LD,174,153.0,5879,5.0,12.0,22,4,2,24,7,4
LD,174,153.0,6622,2.0,2.0,24,7,6,25,8,8
LD,174,153.0,6962,73.0,392.0,24,3,2,31,10,10
LD,175,201.0,271,10.0,18.0,11,8,5,13,11,8
LD,175,201.0,777,8.0,18.0,11,10,6,14,13,8
LD,175,201.0,1304,20.0,48.0,11,10,10,15,14,13
LD,175,201.0,1868,20.0,64.0,12,6,13,16,10,17
LD,175,201.0,1871,9.0,27.0,14,8,4,17,11,7
LD,175,201.0,1872,1.0,1.0,14,9,8,15,10,9
LD,175,201.0,2431,7.0,9.0,15,8,11,18,9,14
LD,175,201.0,2432,5.0,8.0,15,8,16,17,10,18
LD,175,201.0,2435,26.0,80.0,13,9,8,17,14,12
LD,175,201.0,3564,2.0,2.0,17,5,15,18,6,17
LD,175,201.0,3577,40.0,144.0,16,8,7,22,12,13
LD,175,201.0,4090,9.0,24.0,17,7,16,21,10,18
LD,175,201.0,4099,2.0,2.0,18,13,13,20,14,14
LD,175,201.0,4570,3.0,4.0,19,6,16,21,7,18
LD,175,201.0,4574,1.0,1.0,19,7,14,20,8,15
LD,175,201.0,5011,16.0,48.0,18,6,10,22,10,13
LD,175,201.0,5017,12.0,24.0,19,10,7,22,12,11
LD,175,201.0,5484,5.0,12.0,21,8,9,23,11,11
LD,175,201.0,5886,3.0,4.0,22,8,10,24,9,12
LD,175,201.0,5887,17.0,64.0,20,6,13,24,10,17
LD,175,201.0,5894,8.0,18.0,22,9,7,24,12,10
LD,175,201.0,6260,4.0,6.0,23,7,9,25,8,12
LD,175,201.0,6261,20.0,72.0,21,7,15,27,11,18
LD,175,201.0,6626,2.0,2.0,24,7,15,26,8,16
LD,175,201.0,6630,2.0,2.0,24,13,12,25,14,14
LD,175,201.0,7264,2.0,2.0,26,9,16,28,10,17
LD,175,201.0,8254,4.0,6.0,29,11,3,31,12,6
LD,176,146.0,255,6.0,8.0,11,3,7,13,5,9
LD,176,146.0,266,20.0,48.0,11,5,7,13,11,11
LD,176,146.0,268,8.0,10.0,11,5,3,13,10,4
LD,176,146.0,275,13.0,48.0,11,9,3,14,13,7
LD,176,146.0,781,13.0,30.0,11,10,8,16,13,10
LD,176,146.0,1290,5.0,12.0,12,4,3,14,7,5
LD,176,146.0,1858,7.0,12.0,13,4,3,16,6,5
LD,176,146.0,1862,3.0,4.0,13,4,10,15,6,11
LD,176,146.0,1870,6.0,16.0,13,6,6,15,10,8
LD,176,146.0,1875,9.0,27.0,13,9,7,16,12,10
LD,176,146.0,2430,1.0,1.0,15,7,4,16,8,5
LD,176,146.0,3018,4.0,6.0,15,2,3,17,3,6
LD,176,146.0,3021,2.0,2.0,15,3,3,17,4,4
LD,176,146.0,3030,1.0,1.0,16,6,10,17,7,11
LD,176,146.0,3039,3.0,4.0,15,10,9,17,12,10
LD,176,146.0,3043,2.0,2.0,16,12,4,17,14,5
LD,176,146.0,3558,13.0,36.0,16,2,3,20,5,6
LD,176,146.0,3567,1.0,1.0,17,5,7,18,6,8
LD,176,146.0,4092,15.0,24.0,17,7,4,21,9,7
LD,176,146.0,4581,1.0,1.0,19,12,6,20,13,7
LD,176,146.0,4996,4.0,6.0,19,2,3,21,3,6
LD,176,146.0,5006,1.0,1.0,20,5,10,21,6,11
LD,176,146.0,5481,9.0,18.0,20,7,4,23,9,7
LD,176,146.0,6627,2.0,2.0,24,7,4,26,8,5
LD,176,146.0,7989,1.0,1.0,29,7,5,30,8,6
LD,176,146.0,8252,2.0,2.0,29,6,5,31,7,6
LD,177,62.0,259,4.0,6.0,11,3,3,12,6,5
LD,177,62.0,766,7.0,16.0,11,3,3,13,5,7
LD,177,62.0,1286,3.0,4.0,13,2,5,15,3,7
LD,177,62.0,2422,19.0,50.0,13,2,1,18,7,3
LD,177,62.0,2426,54.0,245.0,11,2,3,18,9,8
LD,177,62.0,3023,21.0,54.0,16,2,0,22,5,3
LD,177,62.0,3032,2.0,2.0,16,6,7,18,7,8
LD,177,62.0,3573,3.0,4.0,16,6,1,18,8,2
LD,177,62.0,4088,25.0,80.0,16,5,4,21,9,8
LD,177,62.0,4571,35.0,120.0,17,4,4,23,9,8
LD,177,62.0,5472,4.0,8.0,21,3,4,23,5,6
LD,177,62.0,5884,1.0,1.0,22,4,1,23,5,2
LD,177,62.0,5892,1.0,1.0,22,8,4,23,9,5
LD,177,62.0,6960,24.0,84.0,22,2,4,29,5,8
LD,177,62.0,7987,19.0,36.0,28,2,3,31,5,7
LD,178,188.0,256,11.0,24.0,11,2,10,14,4,14
LD,178,188.0,263,5.0,8.0,11,6,9,13,8,11
LD,178,188.0,274,7.0,18.0,11,8,4,13,11,7
LD,178,188.0,760,8.0,18.0,11,2,8,14,4,11
LD,178,188.0,763,10.0,27.0,11,2,12,14,5,15
LD,178,188.0,769,3.0,3.0,11,5,5,14,6,6
LD,178,188.0,775,18.0,84.0,11,5,11,14,12,15
LD,178,188.0,779,39.0,180.0,11,8,4,16,14,10
LD,178,188.0,1288,6.0,16.0,11,3,5,15,5,7
LD,178,188.0,1295,9.0,16.0,12,7,8,16,9,10
LD,178,188.0,1296,4.0,6.0,12,7,14,15,9,15
LD,178,188.0,1300,12.0,27.0,12,7,9,15,10,12
LD,178,188.0,1305,21.0,45.0,13,9,4,16,14,7
LD,178,188.0,1881,9.0,24.0,14,12,5,17,14,9
LD,178,188.0,2423,4.0,8.0,15,3,5,17,5,7
LD,178,188.0,3024,49.0,120.0,14,1,12,20,6,16
LD,178,188.0,3042,2.0,2.0,16,10,6,17,12,7
LD,178,188.0,3569,1.0,1.0,17,5,15,18,6,16
LD,178,188.0,3575,15.0,36.0,16,7,6,19,11,9
LD,178,188.0,4091,6.0,9.0,17,7,6,20,8,9
LD,178,188.0,4097,2.0,2.0,18,10,7,20,11,8
LD,178,188.0,4566,7.0,18.0,17,2,9,20,5,11
LD,178,188.0,4576,9.0,27.0,18,6,3,21,9,6
LD,178,188.0,5008,9.0,24.0,19,3,4,22,7,6
LD,178,188.0,5486,11.0,36.0,19,7,10,23,10,13
LD,178,188.0,5488,2.0,2.0,21,10,7,22,11,9
LD,178,188.0,5877,26.0,60.0,20,1,6,25,4,10
LD,178,188.0,5885,16.0,45.0,21,2,8,26,5,11
