organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,197,170.0,4616,6.0,8.0,12,2,3,14,4,5
LD,197,170.0,4618,7.0,12.0,12,3,4,15,5,6
LD,197,170.0,5974,17.0,36.0,14,1,3,20,4,5
LD,197,170.0,5979,2.0,2.0,16,6,11,18,7,12
LD,197,170.0,6857,8.0,18.0,16,2,13,19,5,15
LD,197,170.0,7260,4.0,4.0,17,5,12,21,6,13
LD,197,170.0,7629,14.0,30.0,19,2,12,24,5,14
LD,197,170.0,7634,53.0,144.0,15,3,5,24,7,9
LD,197,170.0,8003,25.0,45.0,21,3,5,26,6,8
LD,197,170.0,8006,1.0,1.0,21,6,12,22,7,13
LD,197,170.0,8380,2.0,2.0,22,5,11,23,7,12
LD,197,170.0,8920,1.0,1.0,24,2,13,25,3,14
LD,197,170.0,8921,8.0,24.0,24,2,10,26,5,14
LD,197,170.0,9163,10.0,27.0,24,1,10,27,4,13
LD,197,170.0,9483,10.0,30.0,25,1,8,30,3,11
LD,197,170.0,9680,6.0,12.0,28,1,10,31,3,12
LD,198,190.0,348,2.0,2.0,1,7,3,2,8,5
LD,198,190.0,1278,1.0,1.0,5,9,2,6,10,3
LD,198,190.0,1280,3.0,4.0,4,11,3,6,12,5
LD,198,190.0,1624,8.0,18.0,5,8,2,8,10,5
LD,198,190.0,2383,4.0,4.0,7,8,4,9,10,5
LD,198,190.0,2828,10.0,20.0,7,11,3,12,13,5
LD,198,190.0,4144,64.0,192.0,7,7,1,15,13,5
LD,198,190.0,5067,39.0,120.0,12,8,1,18,13,5
LD,198,190.0,5518,16.0,24.0,14,6,0,18,8,3
LD,198,190.0,5985,1.0,1.0,16,8,4,17,9,5
LD,198,190.0,6866,66.0,168.0,17,7,1,24,13,5
LD,198,190.0,7642,46.0,140.0,17,6,0,24,10,5
LD,198,190.0,8389,6.0,8.0,22,8,3,24,10,5
LD,198,190.0,8936,1.0,1.0,24,10,3,25,11,4
LD,198,190.0,9172,1.0,1.0,25,10,2,26,11,3
LD,200,86.0,509,1.0,1.0,2,6,6,3,7,7
LD,200,86.0,727,1.0,1.0,3,2,1,4,3,2
LD,200,86.0,729,2.0,2.0,2,5,6,4,6,7
LD,200,86.0,1625,7.0,18.0,6,6,2,9,8,5
LD,200,86.0,1626,12.0,48.0,4,6,2,8,9,6
LD,200,86.0,2386,11.0,30.0,6,7,1,11,9,4
LD,200,86.0,2387,6.0,12.0,7,6,3,9,9,5
LD,200,86.0,2824,19.0,48.0,7,6,3,11,9,7
LD,200,86.0,3693,31.0,100.0,10,6,3,15,10,8
LD,200,86.0,4141,5.0,12.0,11,1,1,14,3,3
LD,200,86.0,4146,20.0,80.0,10,6,3,15,10,7
LD,200,86.0,5056,1.0,1.0,14,3,0,15,4,1
LD,200,86.0,5064,18.0,64.0,13,5,4,17,9,8
LD,200,86.0,5519,58.0,140.0,13,3,1,20,7,6
LD,200,86.0,5525,18.0,45.0,12,8,6,17,11,9
LD,200,86.0,5988,3.0,3.0,16,7,4,17,8,7
LD,200,86.0,6442,27.0,48.0,16,6,4,20,10,7
LD,200,86.0,7268,14.0,30.0,17,9,6,22,11,9
LD,200,86.0,7640,31.0,120.0,18,3,0,23,7,6
LD,200,86.0,8016,3.0,3.0,20,9,3,23,10,4
LD,200,86.0,8390,73.0,240.0,19,4,3,27,10,8
LD,200,86.0,8681,33.0,80.0,23,5,3,27,9,8
LD,200,86.0,8926,8.0,15.0,22,1,3,27,2,6
LD,200,86.0,8934,5.0,8.0,22,4,0,26,5,2
LD,200,86.0,9167,7.0,8.0,24,3,0,28,5,1
LD,200,86.0,9170,1.0,1.0,25,5,1,26,6,2
LD,200,86.0,9361,8.0,12.0,26,1,2,30,2,5
LD,200,86.0,9487,6.0,18.0,26,4,0,29,6,3
LD,200,86.0,9600,5.0,12.0,27,5,1,29,8,3
LD,200,86.0,9602,4.0,8.0,28,7,3,30,9,5
LD,203,112.0,730,5.0,8.0,3,4,7,5,6,9
LD,203,112.0,2388,11.0,36.0,7,4,5,10,8,8
LD,203,112.0,2393,2.0,2.0,8,8,6,9,9,8
LD,203,112.0,2837,1.0,1.0,9,9,8,10,10,9
LD,203,112.0,2838,2.0,4.0,9,9,8,10,11,10
LD,203,112.0,3269,2.0,2.0,10,2,6,11,4,7
LD,203,112.0,3274,3.0,3.0,9,8,6,12,9,7
LD,203,112.0,3275,9.0,27.0,9,8,6,12,11,9
LD,203,112.0,3276,1.0,1.0,10,10,8,11,11,9
LD,203,112.0,3694,8.0,18.0,10,3,5,13,6,7
LD,203,112.0,4147,6.0,18.0,11,3,5,14,6,7
LD,203,112.0,4628,5.0,6.0,12,5,5,15,7,6
LD,203,112.0,5986,5.0,9.0,14,1,6,17,4,7
LD,203,112.0,5994,14.0,84.0,15,8,7,22,11,11
LD,203,112.0,6446,13.0,50.0,16,3,5,21,8,7
LD,203,112.0,6864,3.0,4.0,17,0,6,19,2,7
LD,203,112.0,6870,46.0,192.0,16,6,5,24,10,11
LD,203,112.0,7269,35.0,84.0,16,7,6,23,11,9
LD,203,112.0,8393,3.0,8.0,22,9,8,24,11,10
LD,203,112.0,8937,29.0,72.0,21,5,9,29,8,12
LD,203,112.0,9363,2.0,2.0,25,5,12,27,6,13
LD,203,112.0,9489,1.0,1.0,27,8,9,28,9,10
LD,204,176.0,733,1.0,1.0,3,9,13,4,10,14
LD,204,176.0,986,2.0,2.0,4,15,3,6,16,4
LD,204,176.0,1640,4.0,6.0,4,14,2,7,15,4
LD,204,176.0,1983,3.0,4.0,5,7,0,7,8,2
LD,204,176.0,1996,1.0,1.0,7,15,4,8,16,5
LD,204,176.0,2396,22.0,45.0,7,8,10,10,13,13
LD,204,176.0,2397,5.0,24.0,5,9,12,9,12,14
LD,204,176.0,2833,26.0,75.0,5,4,0,10,9,3
LD,204,176.0,3279,2.0,2.0,10,11,12,12,12,13
LD,204,176.0,3281,14.0,32.0,8,9,10,12,13,12
LD,204,176.0,3697,34.0,84.0,10,4,0,17,8,3
LD,204,176.0,3703,21.0,45.0,9,8,11,14,11,14
LD,204,176.0,3708,2.0,2.0,10,13,0,12,14,1
LD,204,176.0,4155,3.0,4.0,12,13,3,14,14,5
LD,204,176.0,4161,1.0,1.0,12,15,5,13,16,6
LD,204,176.0,4634,3.0,4.0,13,11,1,15,13,2
LD,204,176.0,5077,3.0,3.0,13,14,4,16,15,5
LD,204,176.0,5529,33.0,75.0,12,8,10,17,13,13
LD,204,176.0,6452,68.0,192.0,13,7,10,21,13,14
LD,204,176.0,6454,20.0,40.0,15,11,0,20,13,4
LD,204,176.0,7274,5.0,12.0,18,12,2,20,15,4
LD,204,176.0,7277,2.0,2.0,18,14,3,20,15,4
LD,204,176.0,7649,3.0,3.0,19,5,1,22,6,2
LD,204,176.0,7654,2.0,2.0,20,11,2,22,12,3
LD,204,176.0,7656,7.0,18.0,19,11,10,22,13,13
LD,204,176.0,8397,6.0,12.0,21,14,4,24,16,6
LD,204,176.0,8685,19.0,36.0,21,6,12,25,9,15
LD,206,146.0,232,2.0,2.0,0,2,3,1,4,4
LD,206,146.0,1636,32.0,84.0,3,2,1,10,5,5
LD,206,146.0,1987,8.0,18.0,7,2,3,10,5,5
LD,206,146.0,2397,77.0,231.0,1,2,0,12,9,3
LD,206,146.0,3286,4.0,6.0,10,8,0,13,10,1
LD,206,146.0,4153,17.0,45.0,10,4,1,15,7,4
LD,206,146.0,4162,13.0,36.0,11,8,0,14,11,4
LD,206,146.0,5534,14.0,36.0,14,8,0,18,11,3
LD,206,146.0,6003,3.0,4.0,16,8,0,18,10,1
LD,206,146.0,6449,6.0,12.0,16,1,7,19,3,9
LD,206,146.0,6453,1.0,1.0,17,3,1,18,4,2
LD,206,146.0,6879,5.0,12.0,17,8,0,20,10,2
LD,206,146.0,7653,16.0,48.0,18,2,6,22,5,10
LD,206,146.0,8029,1.0,1.0,21,7,6,22,8,7
LD,206,146.0,8031,23.0,60.0,18,7,0,23,11,3
LD,206,146.0,8686,3.0,3.0,23,0,6,26,1,7
LD,206,146.0,8690,2.0,2.0,23,4,7,25,5,8
LD,206,146.0,8940,1.0,1.0,25,0,5,26,1,6
LD,206,146.0,8942,1.0,1.0,24,5,6,25,6,7
LD,206,146.0,8949,6.0,18.0,23,7,0,26,10,2
LD,206,146.0,9178,2.0,2.0,25,7,0,27,8,1
LD,206,146.0,9179,5.0,6.0,25,7,1,27,10,2
LD,211,83.0,983,1.0,1.0,4,1,7,5,2,8
LD,211,83.0,1990,2.0,2.0,7,1,5,8,2,7
LD,211,83.0,5078,9.0,12.0,13,3,4,16,4,8
LD,211,83.0,6002,1.0,1.0,16,3,7,17,4,8
LD,211,83.0,8027,76.0,150.0,15,1,1,25,4,6
LD,211,83.0,8943,21.0,75.0,23,0,1,28,3,6
LD,211,83.0,8947,6.0,12.0,24,2,4,27,4,6
LD,211,83.0,9490,2.0,2.0,27,0,4,29,1,5
LD,212,196.0,350,1.0,1.0,1,10,14,2,11,15
LD,212,196.0,736,6.0,12.0,3,5,14,5,8,16
LD,212,196.0,984,1.0,1.0,4,2,4,5,3,5
LD,212,196.0,1294,7.0,18.0,4,7,14,7,10,16
LD,212,196.0,1639,2.0,2.0,6,2,4,7,3,6
LD,212,196.0,1995,11.0,18.0,6,2,4,9,5,6
LD,212,196.0,2398,5.0,12.0,7,2,13,10,4,15
LD,212,196.0,2401,45.0,120.0,6,4,13,12,9,17
LD,212,196.0,2843,18.0,54.0,7,2,2,13,5,5
LD,212,196.0,2844,1.0,1.0,9,3,13,10,4,14
LD,212,196.0,2850,7.0,12.0,9,7,13,12,9,15
LD,212,196.0,3712,7.0,16.0,8,4,5,12,6,7
LD,212,196.0,3718,8.0,24.0,8,9,6,12,12,8
LD,212,196.0,3721,4.0,8.0,11,11,2,13,13,4
LD,212,196.0,4154,1.0,1.0,12,2,14,13,3,15
LD,212,196.0,4159,8.0,18.0,11,2,13,14,5,15
LD,212,196.0,4167,5.0,8.0,12,10,2,14,12,4
LD,212,196.0,4168,34.0,140.0,7,9,6,14,13,11
LD,212,196.0,4170,7.0,12.0,10,11,6,13,13,8
LD,212,196.0,4637,6.0,18.0,12,3,2,15,5,5
LD,212,196.0,5074,5.0,6.0,12,0,9,15,1,11
LD,212,196.0,5075,3.0,8.0,14,0,10,16,2,12
LD,212,196.0,5079,5.0,12.0,13,4,2,16,6,4
LD,212,196.0,5080,1.0,1.0,14,4,14,15,5,15
LD,212,196.0,5091,12.0,36.0,13,10,1,17,13,4
LD,212,196.0,5536,5.0,12.0,14,3,13,17,5,15
LD,212,196.0,5537,9.0,12.0,14,4,7,17,6,9
LD,212,196.0,5540,6.0,8.0,15,7,15,17,9,17
LD,212,196.0,5544,2.0,2.0,15,9,16,17,10,17
LD,212,196.0,5997,5.0,6.0,15,0,9,18,1,11
LD,212,196.0,6001,4.0,6.0,16,2,4,19,3,6
LD,212,196.0,6014,97.0,180.0,13,9,6,19,14,12
LD,212,196.0,6016,5.0,6.0,16,12,1,18,13,4
LD,212,196.0,6462,3.0,4.0,17,11,2,19,12,4
LD,212,196.0,6877,2.0,2.0,18,2,6,20,3,7
LD,212,196.0,6880,10.0,24.0,16,4,12,20,6,15
LD,212,196.0,6881,4.0,4.0,17,4,14,19,5,16
LD,212,196.0,6893,7.0,16.0,17,11,2,21,13,4
LD,212,196.0,7276,1.0,1.0,19,2,5,20,3,6
LD,212,196.0,7279,4.0,6.0,19,5,12,21,6,15
LD,212,196.0,7288,5.0,6.0,19,11,2,22,12,4
LD,212,196.0,7289,31.0,60.0,19,9,8,22,14,12
LD,212,196.0,8026,7.0,18.0,19,0,10,22,2,13
LD,212,196.0,8030,4.0,6.0,20,3,3,23,5,4
LD,212,196.0,8038,11.0,18.0,20,9,1,23,12,3
LD,212,196.0,8401,2.0,2.0,22,11,1,24,12,2
LD,212,196.0,8403,9.0,24.0,20,11,1,24,13,4
LD,212,196.0,8404,3.0,4.0,21,12,4,23,14,5
LD,212,196.0,8405,38.0,72.0,21,12,4,25,15,10
LD,212,196.0,8695,16.0,36.0,22,2,3,25,4,9
LD,212,196.0,8950,3.0,4.0,24,8,14,26,10,15
LD,212,196.0,9183,1.0,1.0,25,7,13,26,8,14
LD,212,196.0,9186,2.0,2.0,24,11,14,26,12,15
LD,212,196.0,9370,3.0,4.0,25,2,8,27,3,10
LD,212,196.0,9604,2.0,2.0,28,2,4,29,4,5
LD,215,179.0,510,1.0,1.0,2,6,9,3,7,10
LD,215,179.0,738,1.0,1.0,3,1,11,4,2,12
LD,215,179.0,2858,1.0,1.0,9,7,12,10,8,13
LD,215,179.0,4173,1.0,1.0,12,6,14,13,7,15
LD,215,179.0,4649,3.0,4.0,12,7,10,14,8,12
LD,215,179.0,5090,2.0,2.0,13,5,15,15,6,16
LD,215,179.0,5095,35.0,96.0,10,7,10,16,11,14
LD,215,179.0,5545,6.0,12.0,15,4,12,17,7,14
LD,215,179.0,5548,1.0,1.0,15,6,12,16,7,13
LD,215,179.0,6017,16.0,48.0,14,6,10,18,10,13
LD,215,179.0,6019,3.0,3.0,15,8,11,18,9,12
LD,215,179.0,6021,23.0,64.0,15,7,11,19,11,15
LD,215,179.0,6463,4.0,8.0,17,5,10,19,7,12
LD,215,179.0,6888,3.0,4.0,18,4,12,20,5,14
LD,215,179.0,6890,7.0,16.0,17,5,10,21,7,12
LD,215,179.0,6896,4.0,8.0,18,7,10,20,9,12
LD,215,179.0,7291,12.0,48.0,18,6,10,21,10,14
LD,215,179.0,7666,5.0,12.0,19,8,10,22,10,12
LD,215,179.0,8047,5.0,12.0,21,7,11,23,10,13
LD,215,179.0,8701,37.0,144.0,19,5,9,25,11,13
LD,215,179.0,8955,8.0,27.0,24,8,11,27,11,14
LD,215,179.0,9188,7.0,12.0,25,6,10,27,9,12
LD,215,179.0,9497,7.0,18.0,26,7,10,29,10,12
LD,215,179.0,9498,2.0,2.0,26,9,14,28,10,15
LD,215,179.0,9684,3.0,4.0,29,6,14,31,8,15
LD,218,183.0,6025,113.0,210.0,12,8,4,18,15,9
LD,218,183.0,6901,43.0,84.0,17,7,4,20,14,8
LD,218,183.0,7294,2.0,2.0,18,7,7,20,8,8
LD,218,183.0,7301,1.0,1.0,19,14,4,20,15,5
LD,218,183.0,8051,25.0,40.0,20,8,4,22,13,8
LD,218,183.0,8409,24.0,96.0,19,7,4,23,13,8
LD,218,183.0,8711,6.0,8.0,22,11,7,26,13,8
LD,218,183.0,8956,105.0,330.0,18,7,4,29,13,9
LD,218,183.0,9609,2.0,2.0,28,10,10,29,12,11
LD,222,208.0,2015,3.0,4.0,7,2,13,8,4,15
LD,222,208.0,3729,7.0,16.0,10,1,7,14,3,9
LD,222,208.0,4188,30.0,72.0,8,3,12,17,5,16
LD,222,208.0,4653,3.0,3.0,10,0,7,13,1,8
LD,222,208.0,5101,6.0,12.0,14,0,7,16,3,9
LD,222,208.0,5105,27.0,72.0,12,2,8,18,5,12
LD,222,208.0,5555,1.0,1.0,15,0,7,16,1,8
LD,222,208.0,6473,6.0,6.0,16,0,6,19,1,8
LD,222,208.0,6483,19.0,40.0,16,3,11,20,5,16
LD,222,208.0,6904,7.0,16.0,18,3,8,20,5,12
LD,222,208.0,8049,2.0,2.0,21,0,6,23,1,7
LD,222,208.0,8416,9.0,24.0,20,3,11,24,5,14
LD,222,208.0,8708,2.0,2.0,23,0,7,25,1,8
LD,222,208.0,8959,46.0,120.0,21,1,8,29,4,13
LD,222,208.0,8960,1.0,1.0,24,2,13,25,3,14
LD,222,208.0,9197,7.0,12.0,25,1,8,27,4,10
LD,222,208.0,9198,6.0,16.0,24,2,12,28,4,14
LD,222,208.0,9378,1.0,1.0,26,3,12,27,4,13
LD,224,198.0,351,1.0,1.0,1,8,0,2,9,1
LD,224,198.0,740,1.0,1.0,3,6,4,4,7,5
LD,224,198.0,1307,19.0,48.0,3,3,2,7,6,6
LD,224,198.0,1654,9.0,36.0,4,4,2,8,7,5
LD,224,198.0,2020,16.0,48.0,6,2,5,10,6,8
LD,224,198.0,2021,6.0,8.0,7,5,3,9,7,5
LD,224,198.0,2426,33.0,96.0,4,3,0,10,7,4
LD,224,198.0,2875,14.0,60.0,6,3,4,11,6,8
LD,224,198.0,2877,10.0,12.0,9,4,1,11,7,3
LD,224,198.0,3314,7.0,16.0,9,4,5,11,6,9
LD,224,198.0,3318,8.0,12.0,9,6,3,12,8,5
LD,224,198.0,3731,67.0,168.0,7,0,3,14,4,9
LD,224,198.0,3737,2.0,2.0,10,4,7,12,5,8
LD,224,198.0,3739,7.0,18.0,10,4,0,12,7,3
LD,224,198.0,4192,13.0,60.0,10,2,7,15,6,10
LD,224,198.0,4198,7.0,12.0,11,6,1,13,8,4
LD,224,198.0,4662,15.0,54.0,11,4,6,17,7,9
LD,224,198.0,5102,2.0,2.0,14,0,5,15,1,7
LD,224,198.0,5562,7.0,16.0,13,1,8,17,3,10
LD,224,198.0,5569,23.0,60.0,11,5,0,16,9,3
LD,224,198.0,6026,15.0,40.0,14,0,5,19,2,9
LD,224,198.0,6033,10.0,18.0,15,3,3,18,6,5
LD,224,198.0,6036,74.0,128.0,13,5,0,21,9,4
LD,224,198.0,6475,4.0,18.0,16,0,4,19,2,7
LD,224,198.0,6478,15.0,36.0,13,1,2,19,3,5
LD,224,198.0,6485,9.0,18.0,15,4,7,18,6,10
LD,224,198.0,6486,15.0,48.0,15,4,3,19,8,6
LD,224,198.0,7296,7.0,18.0,18,0,4,21,2,7
LD,224,198.0,7302,21.0,45.0,15,1,7,20,4,10
LD,224,198.0,7675,29.0,75.0,18,1,7,23,6,10
LD,224,198.0,8052,1.0,1.0,21,0,6,22,1,7
LD,224,198.0,8064,45.0,192.0,17,5,1,25,9,7
LD,224,198.0,8420,52.0,210.0,20,4,1,27,9,7
LD,224,198.0,8709,11.0,32.0,21,0,5,25,2,9
LD,224,198.0,8715,7.0,12.0,22,2,8,24,5,10
LD,224,198.0,8962,51.0,105.0,21,0,3,28,5,6
LD,224,198.0,8963,34.0,100.0,22,0,7,27,5,11
LD,224,198.0,9610,1.0,1.0,28,0,9,29,1,10
LD,224,198.0,9612,2.0,2.0,28,4,7,30,5,8
LD,225,151.0,3739,1.0,1.0,11,4,11,12,5,12
LD,225,151.0,4663,4.0,4.0,12,4,11,14,6,12
LD,225,151.0,5569,2.0,2.0,14,4,11,15,6,12
LD,225,151.0,6036,1.0,1.0,16,5,11,17,6,12
LD,225,151.0,6479,2.0,2.0,16,1,10,18,2,11
LD,227,125.0,742,7.0,12.0,2,4,7,5,6,9
LD,227,125.0,743,2.0,2.0,3,9,11,5,10,12
LD,227,125.0,744,5.0,9.0,3,10,6,4,13,9
LD,227,125.0,1007,8.0,27.0,4,2,4,7,5,7
LD,227,125.0,1012,11.0,12.0,3,9,7,5,11,10
LD,227,125.0,1313,5.0,12.0,4,8,5,7,10,7
LD,227,125.0,1657,6.0,12.0,5,2,7,7,4,10
LD,227,125.0,1659,26.0,120.0,4,2,5,9,8,9
LD,227,125.0,1660,5.0,12.0,6,11,6,8,13,9
LD,227,125.0,2029,28.0,75.0,5,7,4,10,12,7
LD,227,125.0,2031,1.0,1.0,7,9,11,8,10,12
LD,227,125.0,2033,3.0,4.0,7,10,10,8,12,12
LD,227,125.0,2429,39.0,128.0,5,0,6,13,4,10
LD,227,125.0,2430,2.0,2.0,7,2,4,9,3,5
LD,227,125.0,2878,1.0,1.0,9,0,7,10,1,8
LD,227,125.0,2880,18.0,48.0,7,0,3,11,4,6
LD,227,125.0,2883,7.0,18.0,8,3,5,11,6,7
LD,227,125.0,3315,23.0,48.0,8,0,4,12,3,8
LD,227,125.0,3326,2.0,2.0,9,8,11,11,9,12
LD,227,125.0,3327,4.0,8.0,9,9,10,11,11,12
LD,227,125.0,3741,17.0,36.0,10,0,1,13,3,5
LD,227,125.0,3756,20.0,40.0,9,11,6,14,13,10
LD,227,125.0,4205,9.0,18.0,11,8,10,14,11,12
LD,227,125.0,4664,46.0,108.0,12,0,3,18,3,9
LD,227,125.0,4673,7.0,16.0,12,7,10,16,9,12
LD,227,125.0,5117,3.0,4.0,14,3,1,16,4,3
LD,227,125.0,5123,1.0,1.0,14,7,0,15,8,1
LD,227,125.0,5124,20.0,45.0,12,8,8,17,11,11
LD,227,125.0,5125,4.0,6.0,13,12,9,16,13,11
LD,227,125.0,5126,1.0,1.0,14,12,8,15,13,9
LD,227,125.0,5581,2.0,2.0,15,12,10,17,13,11
LD,227,125.0,6047,2.0,2.0,16,11,4,18,12,5
LD,227,125.0,6489,10.0,18.0,16,0,3,19,2,6
LD,227,125.0,6492,9.0,24.0,15,1,1,19,3,4
LD,227,125.0,6495,21.0,60.0,15,7,8,20,10,12
LD,227,125.0,6912,4.0,6.0,16,3,1,19,4,3
LD,227,125.0,6920,1.0,1.0,18,8,1,19,9,2
LD,227,125.0,6922,10.0,25.0,16,12,6,21,13,11
LD,227,125.0,7314,3.0,3.0,17,9,5,20,10,6
LD,227,125.0,7315,11.0,18.0,18,10,10,21,13,12
LD,227,125.0,7677,1.0,1.0,20,0,5,21,1,6
LD,227,125.0,7681,3.0,4.0,20,1,2,22,2,4
LD,227,125.0,7685,36.0,140.0,17,2,0,24,7,4
LD,227,125.0,7687,2.0,2.0,20,7,10,21,8,12
LD,227,125.0,7689,4.0,4.0,19,8,1,23,9,2
LD,227,125.0,8427,15.0,36.0,21,1,1,25,4,4
LD,227,125.0,8719,4.0,6.0,22,4,1,24,7,2
LD,227,125.0,8720,6.0,12.0,21,5,3,24,7,5
LD,227,125.0,8970,27.0,64.0,23,4,1,27,8,5
LD,227,125.0,8974,1.0,1.0,24,12,6,25,13,7
LD,227,125.0,9204,2.0,2.0,25,11,9,26,12,11
LD,227,125.0,9508,6.0,12.0,26,7,2,28,9,5
LD,229,191.0,2433,1.0,1.0,8,6,0,9,7,1
LD,229,191.0,2887,2.0,2.0,8,7,0,10,8,1
LD,229,191.0,3326,4.0,6.0,9,6,0,12,8,1
LD,229,191.0,4205,4.0,6.0,11,6,0,14,8,1
LD,229,191.0,4673,1.0,1.0,13,6,0,14,7,1
LD,229,191.0,5122,5.0,8.0,13,5,1,17,7,2
LD,229,191.0,6496,1.0,1.0,17,5,1,18,6,2
LD,229,191.0,7688,6.0,12.0,19,5,0,22,7,2
LD,235,225.0,746,3.0,4.0,2,15,3,4,16,5
LD,235,225.0,1017,5.0,8.0,4,12,4,6,14,6
LD,235,225.0,1317,2.0,2.0,5,13,4,6,14,6
LD,235,225.0,1668,4.0,4.0,6,9,2,7,11,4
LD,235,225.0,2041,18.0,36.0,6,10,4,10,13,7
LD,235,225.0,2442,4.0,4.0,7,9,2,9,11,3
LD,235,225.0,2444,4.0,6.0,8,10,6,10,13,7
LD,235,225.0,2896,34.0,84.0,6,7,2,13,11,5
LD,235,225.0,3338,19.0,36.0,8,12,5,12,15,8
LD,235,225.0,3760,2.0,2.0,11,9,2,13,10,3
LD,235,225.0,4212,12.0,18.0,11,8,4,14,11,6
LD,235,225.0,4218,14.0,24.0,10,11,4,14,13,7
LD,235,225.0,4219,10.0,27.0,11,12,5,14,15,8
LD,235,225.0,5590,41.0,100.0,12,7,2,17,12,6
LD,235,225.0,5593,18.0,45.0,14,10,4,17,15,7
LD,235,225.0,6061,13.0,36.0,16,11,5,19,15,8
LD,235,225.0,6062,9.0,12.0,16,13,4,19,15,6
LD,235,225.0,8080,9.0,16.0,19,11,2,23,15,3
LD,237,191.0,2042,1.0,1.0,7,8,14,8,9,15
LD,237,191.0,2447,13.0,18.0,7,9,13,10,12,15
LD,237,191.0,2448,4.0,4.0,5,11,12,9,12,13
LD,237,191.0,3762,1.0,1.0,11,6,8,12,7,9
LD,237,191.0,4220,32.0,96.0,8,9,12,14,13,16
LD,237,191.0,4681,6.0,8.0,13,9,14,15,11,16
LD,237,191.0,5138,2.0,2.0,14,11,11,15,12,13
LD,237,191.0,6056,3.0,4.0,16,6,14,18,8,15
LD,237,191.0,6063,113.0,336.0,13,9,10,27,13,16
LD,237,191.0,7703,34.0,90.0,19,10,11,25,13,16
LD,237,191.0,8724,2.0,2.0,22,5,9,24,6,10
LD,237,191.0,8983,3.0,4.0,23,5,9,25,7,10
LD,237,191.0,9211,2.0,2.0,25,8,14,27,9,15
LD,237,191.0,9212,3.0,4.0,25,8,14,26,10,16
LD,237,191.0,9392,4.0,8.0,26,11,10,28,13,12
LD,237,191.0,9745,1.0,1.0,30,9,12,31,10,13
LD,239,222.0,2457,40.0,90.0,4,14,4,14,17,7
LD,239,222.0,3773,6.0,16.0,11,14,4,15,16,6
LD,239,222.0,4693,2.0,2.0,13,14,4,15,15,5
LD,239,222.0,6066,7.0,9.0,15,9,18,18,12,19
LD,239,222.0,6504,2.0,2.0,16,8,18,18,9,19
LD,242,169.0,2458,7.0,16.0,7,6,0,11,8,2
LD,242,169.0,2460,28.0,140.0,6,6,0,13,11,4
LD,242,169.0,2465,6.0,8.0,6,9,0,10,11,1
LD,242,169.0,2908,3.0,4.0,9,8,0,11,10,1
LD,242,169.0,3350,23.0,60.0,9,7,0,14,11,3
LD,242,169.0,3770,6.0,9.0,10,3,2,13,6,3
LD,242,169.0,4687,6.0,12.0,11,3,1,14,5,3
LD,242,169.0,4700,4.0,8.0,12,10,0,14,12,2
LD,242,169.0,5147,9.0,16.0,13,6,1,17,8,3
LD,242,169.0,5151,16.0,32.0,12,8,1,16,12,3
LD,242,169.0,5152,3.0,3.0,14,11,1,17,12,2
LD,242,169.0,5601,5.0,8.0,14,3,1,16,5,3
LD,242,169.0,6071,1.0,1.0,16,6,1,17,7,2
LD,242,169.0,6934,9.0,10.0,16,3,1,21,4,3
LD,242,169.0,7331,4.0,6.0,20,3,1,23,4,3
LD,242,169.0,7341,4.0,8.0,19,10,1,21,12,3
LD,242,169.0,7344,1.0,1.0,18,11,1,19,12,2
LD,242,169.0,8090,4.0,4.0,21,7,0,23,8,2
LD,242,169.0,8731,4.0,4.0,23,3,1,25,4,3
LD,242,169.0,8737,5.0,8.0,23,10,1,25,12,3
LD,242,169.0,9214,3.0,4.0,25,3,1,27,4,3
LD,242,169.0,9516,4.0,4.0,26,6,2,28,7,4
LD,242,169.0,9622,1.0,1.0,27,3,1,28,4,2
LD,242,169.0,9747,2.0,2.0,30,7,0,31,9,1
LD,242,169.0,9748,1.0,1.0,30,8,1,31,9,2
LD,243,203.0,1323,1.0,1.0,5,8,1,6,9,2
LD,243,203.0,2054,13.0,36.0,7,7,1,10,10,5
LD,243,203.0,2904,10.0,27.0,8,3,3,11,6,6
LD,243,203.0,3348,6.0,18.0,8,7,3,11,9,6
LD,243,203.0,3354,1.0,1.0,10,11,0,11,12,1
LD,243,203.0,3765,2.0,2.0,11,1,5,13,2,6
LD,243,203.0,4685,3.0,4.0,13,1,5,15,2,7
LD,243,203.0,5597,1.0,1.0,16,4,16,17,5,17
LD,243,203.0,6072,38.0,80.0,13,4,4,17,9,8
LD,243,203.0,6505,1.0,1.0,17,0,6,18,1,7
LD,243,203.0,6935,7.0,18.0,17,2,15,20,5,17
LD,243,203.0,6942,24.0,80.0,17,4,4,21,9,8
LD,243,203.0,7330,1.0,1.0,19,1,14,20,2,15
LD,243,203.0,7336,36.0,120.0,17,3,4,22,9,8
LD,243,203.0,7705,3.0,4.0,19,1,6,21,2,8
LD,243,203.0,7706,1.0,1.0,20,1,14,21,2,15
LD,243,203.0,8439,2.0,2.0,22,1,4,23,2,6
LD,243,203.0,8730,3.0,4.0,22,1,6,24,3,7
LD,243,203.0,8733,67.0,175.0,20,4,3,27,9,8
LD,243,203.0,9215,34.0,60.0,23,1,2,28,4,6
LD,243,203.0,9219,1.0,1.0,25,6,0,26,7,1
