organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,82,333.0,12381,3.0,4.0,29,3,12,31,4,14
LD,82,333.0,12393,3.0,4.0,29,13,5,30,15,7
LD,82,333.0,12702,5.0,6.0,29,8,15,32,9,17
LD,82,333.0,12707,7.0,18.0,29,13,5,32,16,7
LD,82,333.0,12973,4.0,8.0,30,4,8,32,6,10
LD,82,333.0,13184,3.0,3.0,32,10,12,35,11,13
LD,83,286.0,47,2.0,2.0,6,15,3,8,16,4
LD,83,286.0,114,2.0,2.0,8,3,10,9,5,11
LD,83,286.0,254,1.0,1.0,9,4,9,10,5,10
LD,83,286.0,547,6.0,9.0,9,3,11,12,4,14
LD,83,286.0,552,80.0,210.0,7,5,11,14,10,17
LD,83,286.0,555,14.0,18.0,9,11,14,12,13,17
LD,83,286.0,559,35.0,112.0,8,13,7,12,17,14
LD,83,286.0,1002,1.0,1.0,11,3,11,12,4,12
LD,83,286.0,1014,1.0,1.0,11,10,5,12,11,6
LD,83,286.0,1576,108.0,378.0,8,5,3,17,12,9
LD,83,286.0,1579,74.0,210.0,8,10,4,15,16,9
LD,83,286.0,1581,5.0,8.0,12,12,13,14,14,15
LD,83,286.0,1582,111.0,378.0,8,11,9,17,18,15
LD,83,286.0,2163,25.0,75.0,11,6,17,16,11,20
LD,83,286.0,2172,15.0,48.0,11,14,6,14,18,10
LD,83,286.0,2872,3.0,4.0,14,2,16,16,4,17
LD,83,286.0,2882,8.0,32.0,14,9,2,18,13,4
LD,83,286.0,3629,4.0,8.0,15,1,9,17,3,11
LD,83,286.0,3636,3.0,4.0,15,4,18,17,6,19
LD,83,286.0,3646,4.0,4.0,14,13,3,16,14,5
LD,83,286.0,3648,37.0,100.0,12,14,5,17,18,10
LD,83,286.0,4363,7.0,18.0,15,1,9,18,3,12
LD,83,286.0,5095,25.0,75.0,15,5,17,20,10,20
LD,83,286.0,5099,8.0,16.0,15,10,17,19,12,19
LD,83,286.0,5904,1.0,1.0,18,1,10,19,2,11
LD,83,286.0,5914,114.0,245.0,13,3,4,20,10,9
LD,83,286.0,5922,70.0,180.0,14,13,3,23,18,7
LD,83,286.0,5924,16.0,30.0,16,15,11,21,18,13
LD,83,286.0,6656,6.0,12.0,18,4,11,21,6,13
LD,83,286.0,6657,9.0,16.0,17,4,17,21,6,19
LD,83,286.0,6667,13.0,36.0,17,9,17,21,12,20
LD,83,286.0,6670,63.0,75.0,16,15,6,21,18,11
LD,83,286.0,7367,3.0,3.0,18,1,13,21,2,14
LD,83,286.0,7375,14.0,24.0,19,7,5,21,10,9
LD,83,286.0,8066,1.0,1.0,21,1,10,22,2,11
LD,83,286.0,8072,57.0,80.0,19,3,4,23,7,9
LD,83,286.0,8076,93.0,270.0,17,4,15,26,10,20
LD,83,286.0,8088,36.0,96.0,20,14,6,23,18,14
LD,83,286.0,8735,5.0,6.0,22,3,10,25,4,12
LD,83,286.0,9354,32.0,63.0,20,1,14,27,4,17
LD,83,286.0,9364,1.0,1.0,23,15,14,24,16,15
LD,83,286.0,9961,52.0,64.0,23,3,4,27,7,8
LD,83,286.0,9967,26.0,42.0,21,10,2,28,13,4
LD,83,286.0,9972,8.0,18.0,23,15,12,26,17,15
LD,83,286.0,10544,8.0,18.0,25,4,16,27,7,19
LD,83,286.0,10546,109.0,240.0,20,6,4,28,11,10
LD,83,286.0,10550,58.0,96.0,22,14,6,26,18,12
LD,83,286.0,10551,2.0,2.0,25,15,13,27,16,14
LD,83,286.0,11075,1.0,1.0,26,7,11,27,8,12
LD,83,286.0,11557,12.0,24.0,25,3,10,29,5,13
LD,83,286.0,11566,108.0,240.0,26,13,6,34,18,12
LD,83,286.0,11567,3.0,4.0,26,15,13,28,17,14
LD,83,286.0,12004,43.0,80.0,26,5,15,31,9,19
LD,83,286.0,12005,82.0,168.0,27,3,4,34,9,8
LD,83,286.0,12007,86.0,250.0,26,6,5,36,11,10
LD,83,286.0,12382,19.0,48.0,27,1,10,31,4,14
LD,83,286.0,12383,1.0,1.0,29,3,14,30,4,15
LD,83,286.0,12391,22.0,36.0,26,9,13,30,12,16
LD,83,286.0,12705,20.0,36.0,29,9,13,32,13,16
LD,83,286.0,13186,18.0,27.0,32,9,13,35,12,16
LD,83,286.0,13321,6.0,12.0,32,3,12,34,5,15
LD,83,286.0,13508,1.0,1.0,35,5,10,36,6,11
LD,83,286.0,13544,2.0,2.0,36,4,10,37,6,11
LD,84,194.0,9,2.0,2.0,6,5,13,7,7,14
LD,84,194.0,45,1.0,1.0,7,7,6,8,8,7
LD,84,194.0,1585,70.0,150.0,9,10,5,15,15,10
LD,84,194.0,2167,1.0,1.0,13,4,8,14,5,9
LD,84,194.0,2170,39.0,96.0,10,7,10,16,11,14
LD,84,194.0,2886,35.0,100.0,12,9,7,17,13,12
LD,84,194.0,2888,12.0,24.0,12,10,10,16,13,12
LD,84,194.0,3641,9.0,36.0,14,2,13,18,5,16
LD,84,194.0,3644,26.0,63.0,11,7,1,18,10,4
LD,84,194.0,5092,4.0,8.0,17,2,12,19,4,14
LD,84,194.0,5101,50.0,120.0,15,7,9,21,11,14
LD,84,194.0,5105,71.0,100.0,14,10,4,18,15,9
LD,84,194.0,5915,9.0,24.0,17,2,12,21,4,15
LD,84,194.0,5923,3.0,4.0,18,10,5,20,12,6
LD,84,194.0,6672,133.0,325.0,18,10,4,31,15,9
LD,84,194.0,7379,47.0,112.0,16,5,2,23,9,6
LD,84,194.0,7380,8.0,12.0,19,7,12,21,9,15
LD,84,194.0,8074,2.0,2.0,21,3,11,22,4,13
LD,84,194.0,9964,1.0,1.0,24,5,10,25,6,11
LD,84,194.0,9965,7.0,12.0,24,5,3,26,8,5
LD,84,194.0,9974,6.0,9.0,24,14,5,27,15,8
LD,84,194.0,10547,5.0,8.0,24,4,11,28,6,12
LD,84,194.0,10549,92.0,240.0,19,8,6,31,13,10
LD,84,194.0,11076,1.0,1.0,26,3,12,27,4,13
LD,84,194.0,11562,15.0,27.0,26,5,3,29,8,6
LD,84,194.0,12014,9.0,10.0,26,10,3,31,11,5
LD,84,194.0,12015,2.0,2.0,28,12,6,29,14,7
LD,84,194.0,12392,1.0,1.0,29,6,7,30,7,8
LD,84,194.0,12394,21.0,36.0,27,7,9,31,10,12
LD,84,194.0,12704,4.0,6.0,30,6,7,33,7,9
LD,84,194.0,12710,2.0,2.0,30,11,6,31,13,7
LD,84,194.0,13187,15.0,27.0,31,7,9,34,10,12
LD,84,194.0,13323,2.0,2.0,32,6,7,34,7,8
LD,84,194.0,13324,3.0,3.0,33,7,5,34,8,8
LD,84,194.0,13325,3.0,4.0,33,11,4,34,13,6
LD,85,264.0,48,2.0,2.0,6,13,6,8,14,7
LD,85,264.0,118,13.0,36.0,8,10,10,11,13,14
LD,85,264.0,556,1.0,1.0,10,6,11,11,7,12
LD,85,264.0,557,9.0,12.0,9,5,15,12,7,17
LD,85,264.0,561,1.0,1.0,10,11,10,11,12,11
LD,85,264.0,1012,8.0,18.0,11,2,12,14,4,15
LD,85,264.0,1018,2.0,2.0,11,9,5,12,10,7
LD,85,264.0,1583,1.0,1.0,12,9,18,13,10,19
LD,85,264.0,2166,6.0,8.0,13,2,14,15,4,16
LD,85,264.0,2174,189.0,560.0,9,10,10,19,17,18
LD,85,264.0,3647,7.0,18.0,13,9,17,16,12,19
LD,85,264.0,3649,3.0,4.0,14,15,6,16,16,8
LD,85,264.0,4373,11.0,24.0,14,8,17,18,11,19
LD,85,264.0,4374,70.0,125.0,12,10,3,17,15,8
LD,85,264.0,5097,4.0,6.0,16,4,4,19,5,6
LD,85,264.0,5102,1.0,1.0,17,8,12,18,9,13
LD,85,264.0,5918,6.0,8.0,17,6,17,21,7,19
LD,85,264.0,5919,2.0,2.0,18,9,10,19,10,12
LD,85,264.0,5920,8.0,24.0,17,7,17,20,11,19
LD,85,264.0,5925,36.0,100.0,17,10,3,22,14,8
LD,85,264.0,5926,57.0,125.0,15,10,13,20,15,18
LD,85,264.0,5928,59.0,140.0,17,13,9,24,17,14
LD,85,264.0,6671,84.0,210.0,16,10,3,23,15,9
LD,85,264.0,6673,31.0,100.0,19,12,8,23,17,13
LD,85,264.0,7376,16.0,40.0,18,2,16,23,6,18
LD,85,264.0,8085,5.0,8.0,21,8,17,23,10,19
LD,85,264.0,8742,9.0,12.0,21,9,10,24,11,12
LD,85,264.0,8744,103.0,180.0,20,9,13,26,15,18
LD,85,264.0,8745,2.0,2.0,22,15,7,24,16,8
LD,85,264.0,9365,47.0,150.0,22,10,3,28,15,8
LD,85,264.0,9968,4.0,6.0,23,6,4,26,7,6
LD,85,264.0,10545,1.0,1.0,25,1,12,26,2,13
LD,85,264.0,10552,1.0,1.0,25,10,3,26,11,4
LD,85,264.0,10553,22.0,27.0,23,13,9,26,16,12
LD,85,264.0,11079,27.0,120.0,23,11,8,29,16,12
LD,85,264.0,11080,56.0,125.0,26,10,12,31,15,17
LD,85,264.0,11565,6.0,12.0,26,8,6,29,10,8
LD,85,264.0,11568,73.0,200.0,23,8,9,31,13,14
LD,85,264.0,12011,26.0,72.0,25,6,4,31,9,8
LD,85,264.0,12012,7.0,12.0,28,8,7,31,10,9
LD,85,264.0,12703,4.0,8.0,30,4,10,32,6,12
LD,85,264.0,12706,2.0,2.0,30,6,8,31,7,10
LD,85,264.0,12708,9.0,27.0,29,8,7,32,11,10
LD,85,264.0,12975,6.0,12.0,31,11,14,33,14,16
LD,85,264.0,13189,14.0,24.0,30,10,10,34,12,13
LD,85,264.0,13438,2.0,2.0,34,8,16,35,10,17
LD,86,168.0,2,1.0,1.0,5,11,3,6,12,4
LD,86,168.0,117,1.0,1.0,8,3,10,9,4,11
LD,86,168.0,119,1.0,1.0,8,6,7,9,7,8
LD,86,168.0,120,1.0,1.0,8,7,5,9,8,6
LD,86,168.0,560,5.0,8.0,9,4,7,11,6,9
LD,86,168.0,1019,5.0,9.0,10,4,5,13,7,6
LD,86,168.0,1020,6.0,18.0,11,8,4,13,11,7
LD,86,168.0,1584,1.0,1.0,12,4,5,13,5,6
LD,86,168.0,2171,16.0,24.0,12,2,11,14,6,14
LD,86,168.0,2173,1.0,1.0,13,7,13,14,8,14
LD,86,168.0,2176,10.0,36.0,11,10,7,15,13,10
LD,86,168.0,2884,2.0,2.0,13,2,7,15,3,8
LD,86,168.0,2885,48.0,144.0,12,1,8,18,5,14
LD,86,168.0,4371,14.0,36.0,16,1,9,19,4,13
LD,86,168.0,4375,3.0,3.0,14,10,9,17,11,10
LD,86,168.0,5104,10.0,27.0,16,4,13,19,7,16
LD,86,168.0,5109,3.0,4.0,17,12,3,18,14,5
LD,86,168.0,5927,37.0,72.0,15,7,1,23,10,4
LD,86,168.0,5930,149.0,324.0,11,8,2,20,14,8
LD,86,168.0,7381,39.0,96.0,19,9,2,23,13,8
LD,86,168.0,8084,9.0,24.0,19,1,11,23,3,14
LD,86,168.0,8087,140.0,462.0,15,1,5,26,7,12
LD,86,168.0,8089,94.0,256.0,16,5,7,32,9,11
LD,86,168.0,8743,8.0,10.0,21,5,14,26,7,15
LD,86,168.0,8746,32.0,75.0,21,9,3,24,14,8
LD,86,168.0,9971,47.0,125.0,24,2,5,29,7,10
LD,86,168.0,9973,31.0,56.0,21,5,2,28,9,4
LD,86,168.0,9975,2.0,2.0,24,9,11,26,10,12
LD,86,168.0,10554,69.0,120.0,23,9,3,29,14,7
LD,86,168.0,11569,5.0,8.0,27,8,11,29,10,13
LD,86,168.0,12016,21.0,75.0,27,5,6,32,10,9
LD,86,168.0,12017,1.0,1.0,28,10,6,29,11,7
LD,86,168.0,12709,16.0,36.0,28,3,4,32,6,7
LD,86,168.0,12976,3.0,3.0,31,10,6,34,11,7
LD,86,168.0,13439,4.0,8.0,33,9,6,35,11,8
LD,87,179.0,562,6.0,8.0,9,3,10,11,5,12
LD,87,179.0,563,9.0,16.0,10,4,7,12,6,11
LD,87,179.0,564,4.0,4.0,9,9,10,11,10,12
LD,87,179.0,1021,6.0,8.0,11,4,8,13,5,12
LD,87,179.0,1023,48.0,144.0,9,5,11,15,11,15
LD,87,179.0,2175,6.0,12.0,12,2,8,14,5,10
LD,87,179.0,2889,56.0,140.0,13,2,7,17,7,14
LD,87,179.0,2890,4.0,4.0,14,3,6,16,5,7
LD,87,179.0,3650,3.0,4.0,14,11,3,16,12,5
LD,87,179.0,3651,144.0,360.0,9,9,4,17,14,13
LD,87,179.0,3653,5.0,6.0,14,13,4,16,14,7
LD,87,179.0,4376,105.0,280.0,11,5,2,19,10,9
LD,87,179.0,4377,38.0,90.0,14,5,12,20,10,15
LD,87,179.0,5106,5.0,12.0,15,2,6,18,4,8
LD,87,179.0,5107,2.0,2.0,17,5,9,19,6,10
LD,87,179.0,5110,90.0,384.0,11,6,2,23,14,6
LD,87,179.0,5112,17.0,36.0,15,11,3,19,14,6
LD,87,179.0,5114,10.0,18.0,16,13,5,19,15,8
LD,87,179.0,5929,25.0,120.0,15,2,7,20,6,13
LD,87,179.0,5931,21.0,60.0,16,8,11,21,11,15
LD,87,179.0,5932,142.0,330.0,17,9,7,28,14,13
LD,87,179.0,6674,72.0,216.0,17,1,9,23,7,15
LD,87,179.0,6675,144.0,504.0,18,4,3,30,11,9
LD,87,179.0,6680,6.0,12.0,19,13,5,21,15,8
LD,87,179.0,8090,9.0,16.0,20,6,14,24,8,16
LD,87,179.0,8091,37.0,100.0,20,5,4,25,9,9
LD,87,179.0,8094,68.0,210.0,21,8,2,28,14,7
LD,87,179.0,8748,1.0,1.0,22,13,5,23,14,6
LD,87,179.0,9368,3.0,4.0,23,13,5,25,14,7
LD,87,179.0,10556,6.0,12.0,24,12,6,27,14,8
LD,87,179.0,11082,29.0,150.0,24,7,3,29,13,8
LD,87,179.0,11570,1.0,1.0,27,5,14,28,6,15
LD,87,179.0,12396,26.0,60.0,28,7,4,31,12,8
LD,87,179.0,12397,1.0,1.0,29,9,12,30,10,13
LD,87,179.0,12977,42.0,112.0,28,4,6,35,8,10
LD,87,179.0,13545,2.0,2.0,36,6,8,37,8,9
LD,88,231.0,258,3.0,4.0,9,10,6,11,11,8
LD,88,231.0,259,11.0,18.0,8,9,11,10,12,14
LD,88,231.0,565,2.0,2.0,9,7,16,11,8,17
LD,88,231.0,566,15.0,54.0,8,5,10,11,11,13
LD,88,231.0,567,5.0,6.0,9,6,15,11,9,16
LD,88,231.0,568,6.0,12.0,8,9,12,11,11,14
LD,88,231.0,1022,1.0,1.0,11,3,11,12,4,12
LD,88,231.0,1024,25.0,72.0,9,4,6,13,7,12
LD,88,231.0,1025,8.0,24.0,9,7,14,12,11,16
LD,88,231.0,1026,3.0,3.0,10,10,6,13,11,7
LD,88,231.0,1028,60.0,175.0,9,11,8,14,16,15
LD,88,231.0,1586,18.0,45.0,9,9,3,14,12,6
LD,88,231.0,1589,10.0,16.0,12,14,9,14,16,13
LD,88,231.0,2177,28.0,54.0,10,4,15,16,7,18
LD,88,231.0,2178,2.0,2.0,13,11,4,15,12,5
LD,88,231.0,2180,38.0,120.0,9,11,4,15,15,9
LD,88,231.0,2183,10.0,18.0,12,14,6,15,16,9
LD,88,231.0,2891,42.0,96.0,12,1,10,18,5,14
LD,88,231.0,2892,9.0,18.0,13,3,14,16,5,17
LD,88,231.0,2893,13.0,24.0,12,5,5,15,9,7
LD,88,231.0,2897,88.0,250.0,9,6,14,19,11,19
LD,88,231.0,3652,15.0,60.0,13,8,3,17,13,6
LD,88,231.0,3654,3.0,3.0,15,13,3,18,14,4
LD,88,231.0,3658,25.0,100.0,13,12,3,17,17,8
LD,88,231.0,3662,4.0,6.0,15,15,7,16,17,10
LD,88,231.0,4379,29.0,72.0,12,5,6,18,9,9
LD,88,231.0,4380,44.0,160.0,12,5,3,20,10,7
LD,88,231.0,4381,1.0,1.0,16,9,9,17,10,10
LD,88,231.0,4382,3.0,4.0,16,10,6,18,11,8
LD,88,231.0,4385,6.0,12.0,16,13,3,18,16,5
LD,88,231.0,5108,7.0,8.0,17,2,14,21,3,16
LD,88,231.0,5111,35.0,100.0,14,7,2,18,12,7
LD,88,231.0,5113,3.0,3.0,16,9,10,19,10,11
LD,88,231.0,5118,1.0,1.0,17,12,3,18,13,4
LD,88,231.0,5120,5.0,12.0,16,13,9,18,15,12
LD,88,231.0,5936,15.0,30.0,16,14,9,21,16,12
LD,88,231.0,6676,14.0,24.0,17,5,6,20,7,10
LD,88,231.0,6678,17.0,27.0,18,8,15,21,11,18
LD,88,231.0,6687,16.0,48.0,16,15,6,22,17,10
LD,88,231.0,7382,17.0,80.0,18,3,7,23,7,11
LD,88,231.0,7383,7.0,18.0,19,8,9,22,11,11
LD,88,231.0,7385,23.0,80.0,19,10,7,24,14,11
LD,88,231.0,7388,1.0,1.0,20,14,4,21,15,5
LD,88,231.0,8092,28.0,60.0,21,4,7,26,7,11
LD,88,231.0,8095,14.0,36.0,20,7,15,23,10,19
LD,88,231.0,8096,105.0,192.0,18,6,2,26,12,6
LD,88,231.0,8749,25.0,75.0,19,9,8,24,14,11
LD,88,231.0,9370,4.0,6.0,22,13,10,25,15,11
LD,88,231.0,9374,1.0,1.0,23,16,9,24,17,10
LD,88,231.0,9976,3.0,4.0,24,2,13,25,4,15
LD,88,231.0,10557,7.0,18.0,24,8,4,27,11,6
LD,88,231.0,10559,23.0,80.0,23,10,7,28,14,11
LD,88,231.0,10560,14.0,27.0,24,12,8,27,15,11
LD,88,231.0,10563,5.0,8.0,25,14,7,27,16,9
LD,88,231.0,11081,28.0,48.0,25,5,6,29,8,10
LD,88,231.0,11084,10.0,24.0,26,8,3,28,12,6
LD,88,231.0,11086,7.0,9.0,25,14,4,28,15,7
LD,88,231.0,11573,18.0,54.0,25,12,9,31,15,12
LD,88,231.0,12019,22.0,48.0,27,11,8,31,15,11
LD,88,231.0,12398,2.0,2.0,29,8,5,30,10,6
LD,88,231.0,12399,3.0,4.0,29,7,9,31,9,10
LD,88,231.0,13326,2.0,2.0,33,6,9,34,8,10
LD,89,198.0,49,2.0,2.0,6,10,7,8,11,8
LD,89,198.0,121,2.0,2.0,8,6,6,9,7,8
LD,89,198.0,569,1.0,1.0,10,9,12,11,10,13
LD,89,198.0,1027,7.0,18.0,10,9,11,13,11,14
LD,89,198.0,1587,61.0,140.0,10,8,4,17,12,9
LD,89,198.0,2182,1.0,1.0,13,10,13,14,11,14
LD,89,198.0,2894,5.0,8.0,13,2,11,15,4,13
LD,89,198.0,2895,79.0,240.0,9,4,4,17,9,10
LD,89,198.0,2896,14.0,36.0,13,4,14,17,7,17
LD,89,198.0,4378,2.0,2.0,15,2,10,17,3,11
LD,89,198.0,4388,13.0,24.0,14,12,9,18,14,12
LD,89,198.0,5933,39.0,96.0,12,5,8,20,9,11
LD,89,198.0,5934,62.0,240.0,14,6,2,22,12,7
LD,89,198.0,6677,50.0,120.0,16,3,5,22,8,9
LD,89,198.0,6679,33.0,112.0,19,6,7,23,13,11
LD,89,198.0,6686,11.0,36.0,17,12,9,21,15,12
LD,89,198.0,7384,9.0,16.0,20,7,2,22,11,4
LD,89,198.0,7390,17.0,36.0,18,12,5,21,15,9
LD,89,198.0,8093,3.0,4.0,21,4,15,23,6,16
LD,89,198.0,8099,32.0,90.0,18,11,3,23,14,9
LD,89,198.0,8747,18.0,40.0,19,2,13,24,6,15
LD,89,198.0,8750,34.0,105.0,21,7,3,28,12,6
LD,89,198.0,8751,7.0,18.0,21,10,8,24,13,10
LD,89,198.0,8753,2.0,2.0,22,13,10,23,15,11
LD,89,198.0,9366,5.0,8.0,23,2,12,25,4,14
LD,89,198.0,9367,43.0,100.0,20,3,4,24,8,9
LD,89,198.0,9372,44.0,120.0,21,11,4,26,15,10
LD,89,198.0,9977,103.0,390.0,21,3,4,34,9,9
LD,89,198.0,9978,4.0,6.0,22,5,14,25,6,16
LD,89,198.0,9979,17.0,36.0,22,8,7,26,11,10
LD,89,198.0,10555,4.0,4.0,25,2,12,27,3,14
LD,89,198.0,11083,6.0,16.0,25,6,6,27,8,10
LD,89,198.0,11085,44.0,112.0,24,10,6,31,14,10
LD,89,198.0,11571,52.0,150.0,25,6,6,31,11,11
LD,89,198.0,12711,5.0,8.0,30,5,13,32,7,15
LD,89,198.0,12978,1.0,1.0,31,6,12,32,7,13
LD,89,198.0,13440,2.0,2.0,33,6,7,35,7,8
LD,90,195.0,10,5.0,12.0,5,7,10,7,10,12
LD,90,195.0,570,101.0,240.0,7,6,5,15,12,10
LD,90,195.0,571,68.0,175.0,8,4,9,13,11,14
LD,90,195.0,1029,26.0,60.0,11,4,8,14,8,13
LD,90,195.0,1035,30.0,96.0,9,9,8,15,13,12
LD,90,195.0,1592,7.0,16.0,11,7,11,13,11,13
LD,90,195.0,2187,42.0,120.0,12,9,7,18,13,12
LD,90,195.0,2898,21.0,45.0,12,2,11,17,5,14
LD,90,195.0,3657,15.0,60.0,13,5,5,17,8,10
LD,90,195.0,3661,156.0,441.0,11,4,10,20,11,17
LD,90,195.0,3667,42.0,81.0,13,10,3,22,13,6
LD,90,195.0,4384,44.0,160.0,10,4,16,20,8,20
LD,90,195.0,4386,41.0,144.0,14,5,3,20,9,9
LD,90,195.0,4391,7.0,9.0,16,10,8,19,13,9
LD,90,195.0,5115,8.0,18.0,15,2,10,18,4,13
LD,90,195.0,5117,1.0,1.0,17,3,12,18,4,13
LD,90,195.0,5124,83.0,280.0,10,4,16,24,9,20
LD,90,195.0,5125,7.0,8.0,15,7,2,19,9,3
LD,90,195.0,6681,13.0,24.0,18,1,10,22,3,13
LD,90,195.0,6682,5.0,12.0,18,4,3,21,6,5
LD,90,195.0,6685,28.0,96.0,18,4,11,24,8,15
LD,90,195.0,6689,12.0,36.0,18,10,3,22,13,6
LD,90,195.0,7389,76.0,180.0,17,5,6,26,10,10
LD,90,195.0,8100,141.0,390.0,16,5,12,29,10,18
LD,90,195.0,9369,3.0,3.0,23,3,13,26,4,14
LD,90,195.0,9373,2.0,2.0,23,8,11,25,9,12
LD,90,195.0,9986,5.0,12.0,23,10,3,26,12,5
LD,90,195.0,9989,4.0,8.0,24,10,3,26,12,5
LD,90,195.0,10558,3.0,4.0,24,2,10,26,4,11
LD,90,195.0,10561,3.0,4.0,25,5,5,26,7,7
LD,90,195.0,11088,6.0,6.0,25,8,11,28,10,12
LD,90,195.0,11578,5.0,6.0,26,10,12,29,12,13
LD,90,195.0,12018,11.0,30.0,26,3,10,31,5,13
LD,90,195.0,12020,23.0,45.0,26,4,5,31,7,8
LD,90,195.0,12713,1.0,1.0,30,10,12,31,11,13
LD,90,195.0,12979,12.0,18.0,30,3,11,33,6,13
LD,91,193.0,50,1.0,1.0,7,7,6,8,8,7
LD,91,193.0,261,24.0,45.0,7,7,6,12,10,9
LD,91,193.0,576,17.0,36.0,9,10,10,12,13,14
LD,91,193.0,1032,2.0,2.0,11,8,4,12,10,5
LD,91,193.0,1039,10.0,18.0,10,10,6,13,13,8
LD,91,193.0,1591,98.0,240.0,8,4,12,14,12,17
LD,91,193.0,1599,2.0,2.0,12,11,11,13,13,12
LD,91,193.0,2179,4.0,6.0,12,2,8,15,4,9
LD,91,193.0,2899,21.0,40.0,13,5,2,18,9,4
LD,91,193.0,3655,7.0,8.0,14,4,15,16,6,17
LD,91,193.0,3664,7.0,18.0,14,8,1,16,11,4
LD,91,193.0,3665,6.0,12.0,14,9,2,16,12,4
LD,91,193.0,4383,135.0,420.0,11,1,9,23,6,16
LD,91,193.0,4389,31.0,120.0,11,8,10,17,13,14
LD,91,193.0,5116,26.0,50.0,17,1,10,22,3,15
LD,91,193.0,5126,16.0,24.0,16,7,2,19,11,4
LD,91,193.0,5127,46.0,128.0,15,8,9,23,12,13
LD,91,193.0,5128,94.0,200.0,14,4,12,19,12,17
LD,91,193.0,5940,79.0,140.0,18,5,13,23,12,17
LD,91,193.0,6683,37.0,150.0,17,3,7,23,8,12
LD,91,193.0,6688,11.0,18.0,18,7,2,21,10,4
LD,91,193.0,8098,16.0,36.0,20,5,7,23,9,10
LD,91,193.0,8102,15.0,36.0,20,7,1,24,10,4
LD,91,193.0,8755,40.0,140.0,21,8,8,28,12,13
LD,91,193.0,9371,66.0,180.0,22,5,6,31,9,11
LD,91,193.0,9376,128.0,252.0,20,5,14,32,12,17
LD,91,193.0,9982,9.0,18.0,23,4,4,26,7,6
LD,91,193.0,9984,8.0,27.0,23,8,1,26,11,4
LD,91,193.0,11572,2.0,2.0,27,4,12,29,5,13
LD,91,193.0,11576,12.0,24.0,27,7,8,31,10,10
LD,91,193.0,12980,1.0,1.0,31,8,9,32,9,10
LD,91,193.0,13327,1.0,1.0,33,7,7,34,8,8
LD,92,309.0,260,21.0,60.0,8,4,11,13,7,15
LD,92,309.0,578,127.0,280.0,7,11,10,14,16,18
LD,92,309.0,1033,54.0,288.0,7,4,13,15,10,19
LD,92,309.0,1036,87.0,280.0,6,5,13,14,12,18
LD,92,309.0,1588,3.0,4.0,12,2,9,14,4,10
LD,92,309.0,1593,15.0,36.0,10,6,4,14,9,7
LD,92,309.0,1604,46.0,100.0,8,9,2,13,14,6
LD,92,309.0,1605,31.0,100.0,10,12,14,15,16,19
LD,92,309.0,1608,34.0,140.0,9,13,7,16,18,11
LD,92,309.0,2181,1.0,1.0,13,2,9,14,3,10
LD,92,309.0,2184,36.0,120.0,11,4,15,15,10,20
LD,92,309.0,2193,26.0,120.0,10,14,8,20,17,12
LD,92,309.0,2903,50.0,112.0,11,8,1,18,12,5
LD,92,309.0,2912,46.0,80.0,10,13,4,15,17,8
LD,92,309.0,2914,148.0,420.0,9,14,8,21,19,15
LD,92,309.0,3660,99.0,245.0,14,3,15,21,10,20
LD,92,309.0,3677,26.0,56.0,12,15,1,16,17,8
LD,92,309.0,4394,273.0,912.0,9,12,1,28,18,9
LD,92,309.0,4395,99.0,270.0,14,11,14,23,17,19
LD,92,309.0,4400,20.0,24.0,16,15,12,20,17,15
LD,92,309.0,5939,2.0,2.0,17,6,3,19,7,4
LD,92,309.0,5955,4.0,4.0,18,18,6,20,19,8
LD,92,309.0,7386,45.0,144.0,17,1,10,25,4,16
LD,92,309.0,7391,6.0,12.0,19,5,2,22,7,4
LD,92,309.0,7394,13.0,32.0,18,7,17,22,11,19
LD,92,309.0,7396,45.0,105.0,18,7,17,25,12,20
LD,92,309.0,7399,6.0,8.0,19,12,18,23,13,20
LD,92,309.0,8114,35.0,84.0,21,15,7,24,19,14
LD,92,309.0,8766,34.0,54.0,20,14,14,26,17,17
LD,92,309.0,9379,33.0,72.0,23,8,17,29,12,20
LD,92,309.0,9380,1.0,1.0,23,12,18,24,13,19
LD,92,309.0,9981,2.0,2.0,24,3,14,25,4,16
LD,92,309.0,9994,72.0,245.0,22,12,3,29,19,8
LD,92,309.0,9999,44.0,100.0,23,14,9,28,18,14
LD,92,309.0,10562,18.0,30.0,24,2,12,29,4,15
LD,92,309.0,10564,51.0,105.0,21,5,2,28,10,5
LD,92,309.0,10568,4.0,6.0,23,13,13,26,15,14
LD,92,309.0,11095,22.0,80.0,24,13,12,28,18,16
LD,92,309.0,11098,5.0,8.0,26,15,15,28,17,17
LD,92,309.0,11579,1.0,1.0,27,10,17,28,11,18
LD,92,309.0,11581,4.0,6.0,27,12,9,30,14,10
LD,92,309.0,12023,3.0,4.0,27,13,13,29,15,14
LD,92,309.0,12400,1.0,1.0,29,10,7,30,11,8
LD,92,309.0,12715,6.0,12.0,29,8,6,32,10,8
LD,92,309.0,12716,35.0,72.0,28,11,12,34,14,16
LD,92,309.0,13191,1.0,1.0,32,13,4,33,14,5
LD,92,309.0,13192,14.0,36.0,30,12,8,34,15,11
LD,92,309.0,13329,2.0,2.0,33,12,6,34,13,8
