organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,276,124.0,297,924.0,3250.0,10,2,0,35,12,13
mitochondria,277,88.0,272,859.0,2860.0,9,0,1,35,11,11
mitochondria,278,104.0,294,899.0,3025.0,10,0,0,35,11,11
mitochondria,279,151.0,301,1346.0,3600.0,10,2,1,35,14,13
mitochondria,280,64.0,304,536.0,1400.0,10,2,1,35,9,9
mitochondria,281,194.0,307,1599.0,5200.0,10,1,1,35,14,17
mitochondria,281,194.0,776,1.0,1.0,34,4,8,35,5,9
mitochondria,282,76.0,303,3.0,3.0,10,1,6,11,4,7
mitochondria,282,76.0,308,513.0,2000.0,10,0,1,35,10,9
mitochondria,283,159.0,306,1216.0,4800.0,10,1,0,35,13,16
mitochondria,284,207.0,296,1347.0,7500.0,10,0,2,35,20,17
mitochondria,284,207.0,305,1.0,1.0,10,3,13,11,4,14
mitochondria,284,207.0,492,1.0,1.0,25,14,12,26,15,13
mitochondria,285,178.0,310,1510.0,5200.0,10,1,1,35,17,14
mitochondria,285,178.0,484,87.0,176.0,24,5,1,35,9,5
mitochondria,286,205.0,138,1.0,1.0,4,8,14,5,9,15
mitochondria,286,205.0,309,1704.0,5200.0,10,2,2,35,15,18
mitochondria,287,197.0,308,1143.0,5200.0,10,1,1,35,14,17
mitochondria,287,197.0,371,7.0,8.0,15,11,12,17,13,14
mitochondria,287,197.0,452,48.0,350.0,21,1,3,35,6,8
mitochondria,288,179.0,312,1074.0,5625.0,10,1,0,35,16,15
mitochondria,288,179.0,372,22.0,70.0,15,7,12,22,12,14
mitochondria,288,179.0,395,1.0,1.0,17,12,1,18,13,2
mitochondria,289,226.0,313,1615.0,6375.0,10,1,1,35,16,18
mitochondria,289,226.0,453,22.0,36.0,21,3,3,25,6,6
mitochondria,290,190.0,311,1707.0,5250.0,10,3,0,35,17,15
mitochondria,291,58.0,311,563.0,1225.0,10,2,1,35,9,8
mitochondria,292,158.0,315,1049.0,4125.0,10,2,0,35,13,15
mitochondria,292,158.0,363,7.0,8.0,14,2,6,18,3,8
mitochondria,292,158.0,454,2.0,2.0,21,2,11,23,3,12
mitochondria,292,158.0,467,5.0,8.0,22,1,7,24,3,9
mitochondria,293,188.0,314,1515.0,5250.0,10,4,1,35,19,15
mitochondria,294,67.0,313,610.0,1800.0,10,1,0,35,9,9
mitochondria,295,164.0,316,1174.0,4400.0,10,2,0,35,13,16
mitochondria,295,164.0,455,10.0,27.0,21,1,9,24,4,12
mitochondria,296,99.0,317,958.0,2250.0,10,1,2,35,11,11
mitochondria,297,134.0,134,6.0,8.0,3,8,4,5,10,6
mitochondria,297,134.0,318,1017.0,3300.0,10,2,2,35,13,14
mitochondria,298,96.0,319,24.0,49.0,10,3,3,11,10,10
mitochondria,298,96.0,364,678.0,1890.0,14,2,1,35,11,11
mitochondria,299,197.0,320,1676.0,5600.0,10,1,1,35,15,17
mitochondria,300,122.0,322,4.0,4.0,10,4,10,11,6,12
mitochondria,300,122.0,323,1021.0,3300.0,10,2,0,35,13,12
mitochondria,300,122.0,562,13.0,36.0,31,3,4,35,6,7
mitochondria,301,54.0,321,499.0,1029.0,10,1,1,31,8,8
