organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,259,113.0,1157,10.0,24.0,12,1,7,16,3,10
golgi,259,113.0,1375,11.0,40.0,14,0,6,19,2,10
golgi,259,113.0,1378,4.0,6.0,16,3,1,19,4,3
golgi,259,113.0,1805,3.0,4.0,18,1,7,20,2,9
golgi,259,113.0,1807,14.0,36.0,14,3,8,20,6,10
golgi,259,113.0,1983,4.0,8.0,19,0,7,21,2,9
golgi,259,113.0,2377,14.0,32.0,20,3,7,24,7,9
golgi,259,113.0,3508,22.0,63.0,23,5,5,30,8,8
golgi,260,143.0,121,8.0,27.0,9,7,4,12,10,7
golgi,260,143.0,396,2.0,2.0,11,9,4,12,10,6
golgi,260,143.0,963,6.0,18.0,13,8,5,16,10,8
golgi,260,143.0,1162,2.0,2.0,15,8,6,17,9,7
golgi,260,143.0,1994,14.0,24.0,16,10,8,22,12,10
golgi,260,143.0,2181,4.0,6.0,19,6,1,22,7,3
golgi,260,143.0,2972,6.0,18.0,23,2,7,26,5,9
golgi,260,143.0,2974,7.0,12.0,23,4,2,26,6,4
golgi,260,143.0,2976,3.0,3.0,23,5,2,26,6,3
golgi,260,143.0,3346,4.0,4.0,24,2,8,28,3,9
golgi,260,143.0,3509,2.0,2.0,27,5,4,28,6,6
golgi,260,143.0,3683,4.0,4.0,28,2,8,30,4,9
golgi,260,143.0,3989,3.0,4.0,30,2,7,32,3,9
golgi,261,197.0,118,17.0,36.0,7,2,5,11,5,8
golgi,261,197.0,234,4.0,6.0,10,4,6,12,5,9
golgi,261,197.0,559,22.0,72.0,9,4,7,15,7,11
golgi,261,197.0,561,5.0,8.0,11,7,9,15,9,10
golgi,261,197.0,742,8.0,16.0,12,2,4,16,4,6
golgi,261,197.0,956,7.0,9.0,14,4,8,17,5,11
golgi,261,197.0,1163,6.0,12.0,14,8,12,17,10,14
golgi,261,197.0,1583,5.0,8.0,16,3,3,18,5,5
golgi,261,197.0,1587,56.0,168.0,12,6,5,19,12,9
golgi,261,197.0,1991,18.0,40.0,19,7,5,21,12,9
golgi,261,197.0,2379,32.0,60.0,20,8,5,25,11,9
golgi,261,197.0,2791,2.0,2.0,23,1,11,25,2,12
golgi,261,197.0,2971,10.0,20.0,20,2,3,25,4,5
golgi,261,197.0,2973,12.0,36.0,20,2,3,26,5,5
golgi,261,197.0,3345,1.0,1.0,26,1,6,27,2,7
golgi,261,197.0,3347,16.0,45.0,25,1,3,30,4,6
golgi,261,197.0,3349,2.0,2.0,26,9,8,28,10,9
golgi,261,197.0,4102,10.0,30.0,28,9,6,33,11,9
golgi,262,153.0,1380,9.0,18.0,14,2,8,17,4,11
golgi,262,153.0,1594,15.0,36.0,16,9,3,20,12,6
golgi,262,153.0,1808,16.0,36.0,17,2,8,21,5,11
golgi,262,153.0,1986,6.0,9.0,19,2,8,22,3,11
golgi,262,153.0,2594,3.0,3.0,22,2,9,25,3,10
golgi,262,153.0,3350,3.0,4.0,25,6,10,27,8,11
golgi,262,153.0,3511,5.0,6.0,26,6,2,29,7,4
golgi,262,153.0,3686,3.0,3.0,27,7,10,30,8,11
golgi,262,153.0,3850,2.0,2.0,28,7,3,30,8,4
golgi,263,168.0,122,1.0,1.0,9,6,10,10,7,11
golgi,263,168.0,237,2.0,2.0,9,6,9,11,7,10
golgi,263,168.0,395,4.0,8.0,10,5,8,12,7,10
golgi,263,168.0,746,17.0,36.0,10,5,12,16,8,14
golgi,263,168.0,957,16.0,45.0,12,1,5,17,4,8
golgi,263,168.0,962,3.0,3.0,13,6,3,16,7,4
golgi,263,168.0,965,3.0,4.0,13,8,11,15,10,12
golgi,263,168.0,1164,11.0,30.0,14,6,11,19,8,14
golgi,263,168.0,1585,8.0,18.0,17,1,5,20,3,8
golgi,263,168.0,1588,7.0,12.0,16,6,12,19,8,14
golgi,263,168.0,2383,10.0,18.0,20,10,7,23,12,10
golgi,263,168.0,4100,8.0,16.0,30,4,5,34,6,7
golgi,264,207.0,51,4.0,4.0,6,4,9,10,5,10
golgi,264,207.0,236,1.0,1.0,10,5,9,11,6,10
golgi,264,207.0,1379,32.0,70.0,14,1,7,21,3,12
golgi,264,207.0,1599,2.0,2.0,17,17,6,19,18,7
golgi,264,207.0,1988,23.0,54.0,16,2,5,22,5,8
golgi,264,207.0,1992,3.0,3.0,18,5,14,21,6,15
golgi,264,207.0,2389,6.0,8.0,19,17,5,23,18,7
golgi,264,207.0,2793,20.0,36.0,20,1,10,26,3,13
golgi,264,207.0,2980,10.0,24.0,23,11,3,29,13,5
golgi,264,207.0,3169,2.0,2.0,25,11,3,27,12,4
golgi,264,207.0,3851,4.0,6.0,28,11,10,31,12,12
golgi,265,183.0,1167,14.0,30.0,12,7,13,17,10,15
golgi,265,183.0,1811,10.0,24.0,17,7,12,20,11,14
golgi,265,183.0,1993,6.0,12.0,18,2,13,21,4,15
golgi,265,183.0,2182,8.0,16.0,18,1,11,22,3,13
golgi,265,183.0,2184,9.0,24.0,19,2,12,23,4,15
golgi,265,183.0,2598,2.0,2.0,22,3,14,24,4,15
golgi,265,183.0,2599,39.0,63.0,18,8,11,25,11,14
golgi,265,183.0,2794,3.0,4.0,23,2,13,25,3,15
golgi,265,183.0,3993,3.0,3.0,28,2,11,31,3,12
golgi,265,183.0,4101,7.0,10.0,29,2,11,34,3,13
golgi,266,214.0,124,2.0,2.0,8,8,11,10,9,12
golgi,266,214.0,238,16.0,36.0,8,3,6,12,6,9
golgi,266,214.0,562,7.0,12.0,11,3,7,13,6,9
golgi,266,214.0,748,26.0,60.0,11,3,8,15,8,11
golgi,266,214.0,960,1.0,1.0,14,2,8,15,3,9
golgi,266,214.0,1160,1.0,1.0,15,1,7,16,2,8
golgi,266,214.0,1383,44.0,72.0,14,2,8,20,6,11
golgi,266,214.0,2601,11.0,16.0,21,11,7,25,13,9
golgi,266,214.0,3996,5.0,6.0,29,10,4,31,11,7
golgi,267,145.0,13,2.0,2.0,6,4,6,8,5,7
golgi,267,145.0,123,4.0,8.0,8,6,5,10,8,7
golgi,267,145.0,239,19.0,45.0,9,5,5,14,8,8
golgi,267,145.0,397,3.0,3.0,10,5,7,13,6,8
golgi,267,145.0,745,2.0,2.0,12,2,9,14,3,10
golgi,267,145.0,964,7.0,16.0,13,2,9,17,4,11
golgi,267,145.0,968,3.0,4.0,13,7,8,15,9,9
golgi,267,145.0,1166,17.0,28.0,13,6,2,20,8,4
golgi,267,145.0,1168,18.0,20.0,13,8,9,18,10,11
golgi,267,145.0,1170,21.0,36.0,10,11,10,16,13,13
golgi,267,145.0,1385,32.0,84.0,14,11,9,21,14,13
golgi,267,145.0,1996,5.0,6.0,18,6,9,21,8,10
golgi,267,145.0,2386,3.0,4.0,20,11,11,22,13,12
golgi,267,145.0,2596,5.0,8.0,19,1,8,23,3,9
golgi,267,145.0,3512,16.0,45.0,25,2,5,30,5,8
golgi,269,125.0,241,13.0,24.0,9,7,5,13,10,7
golgi,269,125.0,970,8.0,30.0,12,5,3,17,8,5
golgi,269,125.0,971,1.0,1.0,14,7,9,15,8,10
golgi,269,125.0,1169,4.0,8.0,14,6,3,16,8,5
golgi,269,125.0,1589,1.0,1.0,17,2,7,18,3,8
golgi,269,125.0,1597,1.0,1.0,17,11,6,18,12,7
golgi,269,125.0,2381,6.0,6.0,20,2,6,23,3,8
golgi,269,125.0,2387,8.0,16.0,18,11,5,22,13,7
golgi,269,125.0,2795,2.0,2.0,22,2,8,24,3,9
golgi,269,125.0,2798,13.0,36.0,21,9,4,25,12,7
golgi,269,125.0,3516,21.0,72.0,22,11,5,30,14,8
golgi,269,125.0,3853,35.0,84.0,26,7,5,33,11,8
golgi,270,213.0,14,3.0,3.0,7,3,9,8,6,10
golgi,270,213.0,16,7.0,8.0,6,9,7,8,11,9
golgi,270,213.0,52,9.0,27.0,7,3,7,10,6,10
golgi,270,213.0,128,35.0,112.0,6,7,6,13,11,10
golgi,270,213.0,240,80.0,264.0,6,3,9,17,9,13
golgi,270,213.0,398,15.0,40.0,9,3,4,14,5,8
golgi,270,213.0,752,5.0,6.0,13,7,5,15,10,6
golgi,270,213.0,967,3.0,4.0,14,4,5,15,6,7
golgi,270,213.0,1165,4.0,4.0,15,3,11,17,4,13
golgi,270,213.0,1386,97.0,275.0,11,8,5,22,13,10
golgi,270,213.0,1813,34.0,100.0,16,7,11,21,12,15
golgi,270,213.0,2188,17.0,45.0,16,3,10,21,6,13
golgi,270,213.0,2190,4.0,8.0,20,9,10,22,11,12
golgi,270,213.0,2384,67.0,180.0,17,3,10,26,8,14
golgi,270,213.0,2602,57.0,160.0,19,9,10,27,14,14
golgi,270,213.0,2604,12.0,27.0,21,11,5,24,14,8
golgi,270,213.0,3170,29.0,54.0,20,6,3,26,9,6
golgi,270,213.0,3351,38.0,96.0,24,5,4,32,9,7
golgi,270,213.0,3994,12.0,30.0,29,3,7,34,5,10
golgi,270,213.0,4181,4.0,4.0,31,6,7,35,7,8
golgi,271,212.0,126,9.0,27.0,8,5,5,11,8,8
golgi,271,212.0,399,9.0,27.0,10,4,5,13,7,8
golgi,271,212.0,401,9.0,24.0,10,5,9,14,8,11
golgi,271,212.0,565,5.0,8.0,12,4,4,14,6,6
golgi,271,212.0,750,2.0,2.0,13,3,5,14,5,6
golgi,271,212.0,1590,97.0,336.0,13,2,1,21,8,8
golgi,271,212.0,1592,15.0,24.0,15,2,9,21,4,11
golgi,271,212.0,1810,70.0,220.0,14,3,0,25,8,4
golgi,271,212.0,1995,6.0,6.0,19,2,9,22,3,11
golgi,271,212.0,2186,45.0,125.0,20,2,1,25,7,6
golgi,271,212.0,2382,2.0,2.0,21,3,9,22,4,11
golgi,271,212.0,2390,4.0,4.0,20,12,5,22,13,7
golgi,271,212.0,2603,18.0,60.0,21,10,3,26,13,7
golgi,271,212.0,2797,2.0,2.0,23,6,3,25,7,4
golgi,271,212.0,3174,21.0,48.0,24,5,0,28,9,3
golgi,271,212.0,3691,9.0,24.0,26,10,5,30,12,8
golgi,271,212.0,3852,10.0,18.0,27,8,1,30,10,4
golgi,271,212.0,3997,20.0,64.0,28,5,1,32,9,5
golgi,271,212.0,4103,3.0,4.0,31,7,4,33,8,6
golgi,272,100.0,125,82.0,220.0,5,3,3,16,7,8
golgi,272,100.0,563,24.0,64.0,12,3,4,16,7,8
golgi,272,100.0,1809,1.0,1.0,18,1,7,19,2,8
golgi,272,100.0,3172,10.0,16.0,24,6,5,28,8,7
golgi,272,100.0,3513,2.0,2.0,27,1,2,28,3,3
golgi,272,100.0,3515,9.0,16.0,26,5,6,30,7,8
golgi,273,88.0,15,1.0,1.0,7,4,5,8,5,6
golgi,273,88.0,749,23.0,45.0,9,2,1,14,5,4
golgi,273,88.0,1593,82.0,160.0,14,2,1,24,6,5
golgi,273,88.0,1595,5.0,8.0,17,4,8,19,6,10
golgi,273,88.0,2380,2.0,2.0,21,1,7,22,2,9
golgi,273,88.0,2796,14.0,36.0,22,4,2,26,7,5
golgi,273,88.0,3168,16.0,42.0,22,1,6,29,3,9
golgi,274,165.0,564,12.0,42.0,10,3,6,17,5,9
golgi,274,165.0,1171,30.0,72.0,13,8,5,19,11,9
golgi,274,165.0,1388,2.0,2.0,15,11,3,17,12,4
golgi,274,165.0,1591,4.0,4.0,17,1,3,19,2,5
golgi,274,165.0,1998,2.0,2.0,18,10,3,20,11,4
golgi,274,165.0,2799,5.0,6.0,22,10,2,25,11,4
golgi,274,165.0,2981,1.0,1.0,24,10,3,25,11,4
golgi,274,165.0,3690,57.0,120.0,24,8,1,34,11,5
golgi,274,165.0,3995,5.0,6.0,28,2,4,31,4,5
golgi,274,165.0,4180,21.0,42.0,28,2,2,35,4,5
golgi,275,259.0,129,7.0,16.0,7,11,7,11,13,9
golgi,275,259.0,242,37.0,140.0,8,4,10,15,9,14
golgi,275,259.0,244,1.0,1.0,10,11,7,11,12,8
golgi,275,259.0,402,7.0,12.0,11,4,12,13,7,14
golgi,275,259.0,754,2.0,2.0,12,13,15,14,14,16
golgi,275,259.0,969,17.0,36.0,13,2,10,17,5,13
golgi,275,259.0,1172,15.0,24.0,14,12,15,20,14,17
golgi,275,259.0,1384,3.0,4.0,16,2,10,18,3,12
golgi,275,259.0,1602,1.0,1.0,17,13,4,18,14,5
golgi,275,259.0,2391,11.0,18.0,20,13,9,23,15,12
golgi,275,259.0,2607,1.0,1.0,22,11,14,23,12,15
golgi,275,259.0,2800,3.0,3.0,22,13,11,25,14,12
golgi,275,259.0,3356,14.0,20.0,25,8,13,30,10,15
golgi,275,259.0,3687,7.0,8.0,28,1,10,30,3,12
golgi,275,259.0,3692,9.0,16.0,26,11,11,30,13,13
golgi,275,259.0,4000,6.0,12.0,29,8,12,32,10,14
golgi,275,259.0,4333,1.0,1.0,36,4,8,37,5,9
golgi,276,255.0,405,16.0,45.0,9,4,8,14,7,11
golgi,276,255.0,751,8.0,24.0,12,3,8,16,6,10
golgi,276,255.0,1596,43.0,108.0,14,2,8,23,5,12
golgi,276,255.0,2388,1.0,1.0,21,8,18,22,9,19
golgi,276,255.0,3175,8.0,20.0,22,6,6,27,8,8
golgi,276,255.0,3176,1.0,1.0,25,12,11,26,13,12
golgi,276,255.0,3355,16.0,30.0,24,7,15,29,10,17
golgi,276,255.0,3688,91.0,192.0,23,1,1,35,5,5
golgi,276,255.0,4001,9.0,18.0,28,9,13,31,11,16
golgi,276,255.0,4182,18.0,24.0,29,8,15,35,10,17
golgi,277,177.0,403,5.0,8.0,9,4,6,13,5,8
golgi,277,177.0,566,8.0,27.0,11,6,3,14,9,6
golgi,277,177.0,1390,32.0,84.0,12,12,7,19,15,11
golgi,277,177.0,1997,2.0,2.0,18,1,8,20,2,9
golgi,277,177.0,2000,9.0,27.0,18,9,10,21,12,13
golgi,277,177.0,2600,28.0,48.0,17,5,10,25,7,13
golgi,277,177.0,2985,2.0,2.0,23,12,3,25,13,4
golgi,277,177.0,3173,3.0,3.0,25,5,10,26,6,13
golgi,277,177.0,3353,11.0,18.0,26,5,10,29,7,13
golgi,277,177.0,3354,14.0,24.0,24,6,2,28,8,5
golgi,277,177.0,3514,2.0,2.0,27,2,5,29,3,6
golgi,277,177.0,3693,1.0,1.0,28,11,10,29,12,11
golgi,277,177.0,3999,12.0,20.0,28,6,5,33,8,7
golgi,277,177.0,4002,2.0,2.0,30,11,4,31,12,6
golgi,277,177.0,4248,6.0,12.0,31,10,4,35,11,7
golgi,278,251.0,127,6.0,12.0,8,2,8,11,4,10
golgi,278,251.0,400,1.0,1.0,11,2,8,12,3,9
golgi,278,251.0,406,55.0,128.0,8,6,6,16,10,10
golgi,278,251.0,407,14.0,48.0,10,6,10,14,9,14
golgi,278,251.0,972,37.0,120.0,10,8,10,16,13,14
golgi,278,251.0,1173,15.0,60.0,13,9,10,18,13,13
golgi,278,251.0,1387,5.0,8.0,16,7,7,18,9,9
golgi,278,251.0,1389,14.0,48.0,15,10,9,18,14,13
golgi,278,251.0,1598,39.0,96.0,13,5,14,21,9,17
golgi,278,251.0,1600,1.0,1.0,17,8,8,18,9,9
golgi,278,251.0,2002,56.0,150.0,17,10,8,23,15,13
golgi,278,251.0,2189,3.0,3.0,18,1,3,21,2,4
golgi,278,251.0,2987,14.0,36.0,23,12,10,26,15,14
golgi,278,251.0,3352,22.0,36.0,24,3,3,30,6,5
golgi,278,251.0,3689,4.0,4.0,28,3,3,30,5,4
golgi,278,251.0,3998,10.0,18.0,29,4,12,32,6,15
golgi,278,251.0,4104,8.0,16.0,29,7,8,33,9,10
golgi,279,200.0,243,3.0,4.0,10,6,7,12,8,8
golgi,279,200.0,408,126.0,336.0,6,4,2,18,8,9
golgi,279,200.0,567,5.0,6.0,11,6,14,13,9,15
golgi,279,200.0,753,9.0,16.0,11,7,13,15,9,15
golgi,279,200.0,2001,2.0,2.0,19,9,11,20,10,13
golgi,279,200.0,2192,20.0,54.0,18,6,1,24,9,4
golgi,279,200.0,2193,1.0,1.0,20,10,10,21,11,11
golgi,279,200.0,2385,4.0,4.0,20,0,13,24,1,14
golgi,279,200.0,2605,4.0,6.0,22,6,1,24,9,2
golgi,279,200.0,2606,41.0,72.0,19,6,13,27,9,16
golgi,279,200.0,2982,7.0,16.0,23,6,1,27,8,3
golgi,279,200.0,3171,5.0,8.0,23,0,12,27,2,13
golgi,280,111.0,1999,5.0,8.0,18,1,6,20,3,8
golgi,280,111.0,2191,15.0,30.0,18,1,7,23,3,10
golgi,280,111.0,2392,14.0,18.0,20,5,10,23,8,12
golgi,280,111.0,2984,7.0,8.0,24,3,7,26,5,9
golgi,284,164.0,409,4.0,6.0,9,6,8,12,7,10
golgi,284,164.0,2394,1.0,1.0,21,8,3,22,9,4
golgi,284,164.0,2989,10.0,27.0,22,5,1,25,8,4
golgi,284,164.0,3179,21.0,45.0,21,6,1,26,9,4
golgi,284,164.0,3360,15.0,36.0,23,4,1,29,7,3
golgi,284,164.0,3695,42.0,84.0,25,6,2,32,10,5
golgi,285,187.0,756,18.0,36.0,12,3,4,16,6,7
golgi,285,187.0,1174,1.0,1.0,15,9,12,16,10,13
golgi,285,187.0,1391,3.0,3.0,16,3,5,17,6,6
golgi,285,187.0,1603,8.0,12.0,16,3,4,19,5,6
golgi,285,187.0,1606,7.0,9.0,15,12,14,18,15,15
golgi,285,187.0,1815,25.0,60.0,16,7,9,21,11,12
golgi,285,187.0,1818,20.0,72.0,14,12,13,22,15,16
golgi,285,187.0,2003,3.0,4.0,18,3,4,20,5,5
golgi,285,187.0,2004,1.0,1.0,19,7,12,20,8,13
golgi,285,187.0,2194,8.0,27.0,18,2,4,21,5,7
golgi,285,187.0,2396,6.0,6.0,20,7,11,23,8,13
golgi,285,187.0,2801,24.0,45.0,21,2,4,26,5,7
golgi,285,187.0,2804,11.0,20.0,21,12,14,26,14,16
golgi,285,187.0,2988,14.0,60.0,23,2,3,28,6,6
golgi,285,187.0,2992,2.0,2.0,24,8,11,25,9,13
golgi,285,187.0,3177,3.0,4.0,25,2,6,27,3,8
golgi,285,187.0,3181,5.0,8.0,25,8,11,27,10,13
golgi,285,187.0,3357,2.0,2.0,26,2,7,28,3,8
golgi,285,187.0,3517,9.0,12.0,26,8,11,29,10,13
golgi,285,187.0,3694,3.0,4.0,28,4,3,30,6,4
golgi,285,187.0,4105,2.0,2.0,31,3,8,32,5,9
golgi,286,184.0,568,18.0,20.0,11,2,9,16,4,11
golgi,286,184.0,569,9.0,18.0,10,7,3,13,10,5
golgi,286,184.0,758,25.0,63.0,10,7,4,17,10,7
golgi,286,184.0,2393,6.0,8.0,18,2,11,22,3,13
golgi,286,184.0,2616,11.0,24.0,17,11,6,23,13,8
golgi,286,184.0,2802,11.0,24.0,21,2,11,25,4,14
golgi,286,184.0,2991,81.0,224.0,15,4,11,29,8,15
golgi,286,184.0,2994,14.0,24.0,22,11,6,26,13,9
golgi,286,184.0,3183,8.0,24.0,25,11,7,29,13,10
golgi,286,184.0,3518,2.0,2.0,27,11,9,29,12,10
golgi,286,184.0,4106,4.0,4.0,30,6,5,32,7,7
golgi,287,278.0,975,2.0,2.0,14,8,8,16,9,9
golgi,287,278.0,1817,62.0,160.0,14,8,15,24,12,19
golgi,287,278.0,1820,21.0,72.0,16,10,6,22,14,9
golgi,287,278.0,2195,8.0,16.0,18,2,14,22,4,16
golgi,287,278.0,2610,3.0,4.0,21,2,14,23,3,16
golgi,287,278.0,2805,6.0,8.0,21,13,7,25,14,9
golgi,287,278.0,2990,1.0,1.0,24,3,8,25,4,9
golgi,287,278.0,3180,11.0,24.0,24,3,7,28,6,9
golgi,287,278.0,3184,14.0,72.0,21,12,3,27,15,7
golgi,287,278.0,3520,48.0,160.0,22,13,1,32,17,5
golgi,287,278.0,3697,6.0,6.0,27,12,10,30,14,11
golgi,287,278.0,4183,7.0,12.0,31,5,14,34,7,16
golgi,287,278.0,4186,3.0,4.0,32,14,2,33,16,4
golgi,287,278.0,4249,9.0,10.0,32,10,9,37,11,11
golgi,289,105.0,976,60.0,192.0,11,4,4,19,8,10
golgi,289,105.0,1604,28.0,80.0,15,4,6,20,8,10
golgi,289,105.0,2395,31.0,96.0,18,1,3,26,4,7
golgi,289,105.0,2397,15.0,60.0,19,1,6,24,5,9
golgi,289,105.0,2615,59.0,112.0,19,6,6,26,10,10
golgi,289,105.0,3361,9.0,36.0,26,6,6,30,9,9
golgi,289,105.0,3696,36.0,120.0,26,4,4,32,9,8
golgi,289,105.0,4184,2.0,2.0,32,5,4,33,6,6
golgi,289,105.0,4318,4.0,4.0,33,5,4,37,6,5
golgi,290,58.0,410,1.0,1.0,11,0,4,12,1,5
golgi,290,58.0,973,6.0,12.0,13,1,5,15,4,7
golgi,290,58.0,974,7.0,12.0,13,2,1,16,4,3
golgi,290,58.0,1392,12.0,24.0,15,1,0,19,4,2
golgi,290,58.0,1816,1.0,1.0,18,4,2,19,5,3
golgi,290,58.0,2005,6.0,6.0,19,1,1,21,4,2
golgi,290,58.0,2398,96.0,220.0,15,0,3,26,4,8
golgi,291,114.0,978,30.0,63.0,11,1,4,18,4,7
golgi,291,114.0,2993,23.0,42.0,22,0,6,29,3,8
golgi,291,114.0,3854,1.0,1.0,29,1,7,30,2,8
golgi,292,125.0,761,2.0,2.0,13,3,7,14,4,9
golgi,292,125.0,1393,1.0,1.0,16,2,10,17,3,11
golgi,292,125.0,1605,1.0,1.0,17,2,11,18,3,12
golgi,292,125.0,2006,2.0,2.0,18,2,11,20,3,12
golgi,292,125.0,2611,15.0,45.0,20,1,10,25,4,13
golgi,292,125.0,2614,5.0,12.0,21,2,9,24,4,11
golgi,292,125.0,2803,1.0,1.0,23,0,4,24,1,5
golgi,292,125.0,3185,1.0,1.0,25,7,3,26,8,4
golgi,292,125.0,3362,1.0,1.0,26,9,7,27,10,8
golgi,292,125.0,4107,5.0,6.0,30,4,11,33,5,13
golgi,292,125.0,4185,1.0,1.0,32,2,8,33,3,9
golgi,292,125.0,4292,1.0,1.0,34,3,6,35,4,7
golgi,292,125.0,4293,1.0,1.0,34,3,9,35,4,10
golgi,293,147.0,762,34.0,84.0,9,9,2,16,12,6
golgi,293,147.0,977,4.0,8.0,14,0,6,16,2,8
golgi,293,147.0,1607,7.0,20.0,14,3,3,19,5,5
golgi,293,147.0,1821,17.0,28.0,15,11,4,22,13,6
golgi,293,147.0,2008,6.0,6.0,19,12,4,22,13,6
golgi,293,147.0,2197,14.0,32.0,16,8,10,24,10,12
golgi,293,147.0,2403,1.0,1.0,21,15,4,22,16,5
golgi,293,147.0,2996,3.0,4.0,23,13,5,25,14,7
golgi,293,147.0,3187,6.0,10.0,22,10,4,27,12,5
golgi,293,147.0,3521,12.0,30.0,26,10,3,31,13,5
golgi,293,147.0,3856,8.0,10.0,29,9,4,34,11,5
golgi,293,147.0,4188,3.0,4.0,32,10,4,33,12,6
golgi,294,118.0,1610,2.0,2.0,16,8,3,18,9,4
golgi,294,118.0,2198,15.0,54.0,16,7,3,22,10,6
golgi,294,118.0,3188,65.0,144.0,20,8,4,32,11,8
golgi,295,114.0,979,3.0,3.0,12,3,1,15,4,2
golgi,295,114.0,1175,32.0,56.0,9,1,4,16,3,8
golgi,295,114.0,1176,3.0,3.0,14,8,5,17,9,6
golgi,295,114.0,1608,48.0,132.0,10,1,2,21,3,8
golgi,295,114.0,1609,13.0,24.0,13,3,1,19,5,3
golgi,295,114.0,2401,6.0,12.0,21,1,2,23,3,5
golgi,295,114.0,2995,15.0,30.0,22,1,1,27,3,4
golgi,295,114.0,3363,2.0,2.0,26,8,6,28,9,7
golgi,295,114.0,3522,7.0,12.0,26,7,6,29,9,8
golgi,296,167.0,246,1.0,1.0,10,5,7,11,6,8
golgi,296,167.0,570,2.0,2.0,11,5,8,13,6,9
golgi,296,167.0,571,3.0,4.0,11,7,5,13,9,6
golgi,296,167.0,763,1.0,1.0,13,6,11,14,7,12
golgi,296,167.0,980,4.0,6.0,13,7,4,16,8,6
golgi,296,167.0,2007,5.0,8.0,17,1,11,21,3,12
golgi,296,167.0,2009,11.0,18.0,18,9,6,24,10,9
golgi,296,167.0,2402,11.0,24.0,20,1,9,24,3,12
golgi,296,167.0,2806,1.0,1.0,23,4,1,24,5,2
golgi,296,167.0,3186,7.0,10.0,22,3,1,27,4,3
golgi,296,167.0,3855,60.0,195.0,24,0,6,37,3,11
golgi,296,167.0,4187,3.0,3.0,31,3,10,34,4,11
golgi,297,119.0,1611,14.0,24.0,15,7,8,19,9,11
golgi,297,119.0,2199,30.0,75.0,17,7,4,22,10,9
golgi,297,119.0,2200,2.0,2.0,20,11,8,22,12,9
golgi,297,119.0,2617,25.0,120.0,19,7,5,25,11,10
golgi,297,119.0,2807,2.0,2.0,22,7,11,24,8,12
golgi,297,119.0,2808,47.0,120.0,21,8,4,29,11,9
golgi,297,119.0,3364,39.0,99.0,19,7,9,30,10,12
golgi,297,119.0,3698,2.0,2.0,28,8,4,29,9,6
golgi,299,127.0,4003,2.0,2.0,30,7,7,31,9,8
golgi,300,234.0,572,1.0,1.0,12,5,4,13,6,5
golgi,300,234.0,764,3.0,4.0,13,4,4,15,6,5
golgi,300,234.0,1823,3.0,3.0,18,6,13,19,9,14
golgi,300,234.0,2809,9.0,24.0,21,7,2,27,9,4
golgi,300,234.0,3526,19.0,28.0,24,13,11,31,15,13
golgi,300,234.0,3857,12.0,32.0,27,5,3,31,7,7
golgi,301,130.0,985,16.0,36.0,12,11,3,18,13,6
golgi,301,130.0,1825,2.0,2.0,17,10,10,19,11,11
golgi,301,130.0,2998,9.0,18.0,23,6,0,26,8,3
golgi,302,174.0,247,2.0,2.0,10,7,3,11,8,5
golgi,302,174.0,765,6.0,12.0,11,6,3,15,9,4
golgi,302,174.0,982,4.0,6.0,13,3,10,16,5,11
golgi,302,174.0,1395,6.0,12.0,15,6,1,17,9,3
golgi,302,174.0,1396,16.0,36.0,14,8,9,18,11,12
golgi,302,174.0,1613,39.0,105.0,15,5,2,22,10,5
golgi,302,174.0,2011,11.0,27.0,18,8,8,21,11,11
golgi,302,174.0,2203,9.0,16.0,18,9,6,22,11,8
golgi,302,174.0,2618,20.0,36.0,20,7,8,23,11,11
golgi,302,174.0,2810,32.0,72.0,21,7,8,27,10,12
golgi,302,174.0,3524,3.0,3.0,26,6,11,29,7,12
golgi,302,174.0,3860,11.0,24.0,28,6,9,32,8,12
golgi,302,174.0,4108,1.0,1.0,31,13,11,32,14,12
golgi,303,151.0,1177,5.0,12.0,14,6,6,17,8,8
golgi,303,151.0,2406,16.0,36.0,18,6,4,22,9,7
golgi,303,151.0,2619,1.0,1.0,22,10,6,23,11,7
golgi,303,151.0,2997,4.0,8.0,24,4,2,26,6,4
golgi,303,151.0,3365,41.0,64.0,23,2,6,31,4,10
golgi,303,151.0,3366,79.0,275.0,20,5,2,31,10,7
golgi,303,151.0,3701,1.0,1.0,28,7,0,29,8,1
golgi,303,151.0,3858,1.0,1.0,29,3,4,30,4,5
golgi,303,151.0,4005,5.0,6.0,30,4,3,33,6,4
golgi,303,151.0,4295,1.0,1.0,34,5,9,35,6,10
golgi,304,144.0,983,15.0,24.0,12,7,11,16,10,13
golgi,304,144.0,1397,13.0,36.0,15,9,10,19,12,13
golgi,304,144.0,2202,7.0,8.0,19,9,11,21,11,13
golgi,304,144.0,2811,13.0,24.0,21,8,11,25,11,13
golgi,304,144.0,2999,4.0,4.0,24,12,11,26,13,13
golgi,304,144.0,3190,8.0,18.0,24,8,10,27,10,13
golgi,304,144.0,3367,9.0,16.0,26,8,11,30,10,13
golgi,306,142.0,412,4.0,6.0,10,2,10,13,4,11
golgi,306,142.0,573,89.0,192.0,8,2,3,16,6,9
golgi,306,142.0,767,8.0,12.0,12,6,4,16,9,5
