organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,168,286.0,1769,1.0,1.0,13,13,14,14,14,15
mitochondria,168,286.0,1837,399.0,5474.0,14,3,2,37,20,16
mitochondria,168,286.0,1892,1.0,1.0,15,14,14,16,15,15
mitochondria,168,286.0,1937,49.0,120.0,17,1,11,27,5,14
mitochondria,168,286.0,1971,1.0,1.0,18,6,13,19,7,14
mitochondria,168,286.0,2094,1.0,1.0,23,13,14,24,14,15
mitochondria,168,286.0,2218,6.0,12.0,30,17,1,33,19,3
mitochondria,169,154.0,195,23.0,60.0,3,4,5,6,8,10
mitochondria,169,154.0,199,25.0,120.0,3,10,4,7,15,10
mitochondria,169,154.0,470,13.0,24.0,4,1,5,8,3,8
mitochondria,169,154.0,482,13.0,48.0,4,4,0,8,8,3
mitochondria,169,154.0,833,12.0,16.0,5,9,1,7,13,3
mitochondria,169,154.0,1114,8.0,18.0,6,8,5,9,11,7
mitochondria,169,154.0,1115,2.0,2.0,6,10,11,8,11,12
mitochondria,169,154.0,1294,1.0,1.0,7,6,8,8,7,9
mitochondria,169,154.0,1295,2.0,2.0,7,6,11,8,7,13
mitochondria,169,154.0,1296,1.0,1.0,7,13,1,8,14,2
mitochondria,169,154.0,1582,54.0,120.0,10,6,6,14,12,11
mitochondria,169,154.0,1646,4.0,4.0,11,2,2,13,3,4
mitochondria,169,154.0,1835,2.0,2.0,14,4,8,15,5,10
mitochondria,169,154.0,1836,1.0,1.0,14,6,11,15,7,12
mitochondria,169,154.0,1890,12.0,45.0,15,0,3,18,3,8
mitochondria,169,154.0,1891,397.0,1694.0,15,3,5,37,14,12
mitochondria,169,154.0,2004,1.0,1.0,19,5,3,20,6,4
mitochondria,169,154.0,2182,8.0,18.0,29,12,1,32,14,4
mitochondria,169,154.0,2268,2.0,2.0,31,0,6,33,1,7
mitochondria,169,154.0,2269,9.0,24.0,31,2,1,35,4,4
mitochondria,169,154.0,2505,1.0,1.0,34,7,3,35,8,4
mitochondria,170,108.0,198,160.0,1360.0,3,9,2,37,14,10
mitochondria,171,215.0,44,778.0,6448.0,2,1,2,33,17,15
mitochondria,171,215.0,485,14.0,32.0,4,6,0,8,10,2
mitochondria,171,215.0,842,1.0,1.0,5,9,15,6,10,16
mitochondria,171,215.0,843,5.0,9.0,5,12,1,8,15,2
mitochondria,171,215.0,1112,4.0,8.0,6,1,12,8,3,14
mitochondria,171,215.0,1649,3.0,4.0,11,5,15,13,7,16
mitochondria,171,215.0,1650,430.0,5824.0,11,1,2,37,17,16
mitochondria,172,319.0,490,628.0,7956.0,4,5,1,30,23,18
mitochondria,172,319.0,827,6.0,8.0,5,1,5,7,3,7
mitochondria,172,319.0,828,1.0,1.0,5,2,8,6,3,9
mitochondria,172,319.0,836,38.0,288.0,5,4,0,9,13,8
mitochondria,172,319.0,850,3.0,4.0,5,23,8,7,24,10
mitochondria,172,319.0,1297,2.0,2.0,7,14,1,9,15,2
mitochondria,172,319.0,1421,2.0,2.0,8,2,2,9,4,3
mitochondria,172,319.0,1941,539.0,4800.0,17,8,2,37,23,18
mitochondria,172,319.0,2006,12.0,16.0,19,2,5,23,4,7
mitochondria,172,319.0,2072,1.0,1.0,22,15,16,23,16,17
mitochondria,172,319.0,2271,1.0,1.0,31,9,1,32,10,2
mitochondria,172,319.0,2427,1.0,1.0,33,20,2,34,21,3
mitochondria,172,319.0,2506,3.0,4.0,34,6,2,35,8,4
mitochondria,172,319.0,2701,12.0,24.0,36,0,2,37,4,8
mitochondria,172,319.0,2705,2.0,2.0,36,15,17,37,17,18
mitochondria,172,319.0,2707,1.0,1.0,36,19,3,37,20,4
mitochondria,173,166.0,5,1.0,1.0,0,8,5,1,9,6
mitochondria,173,166.0,203,809.0,4576.0,3,0,1,29,16,12
mitochondria,173,166.0,483,6.0,9.0,4,1,3,7,4,4
mitochondria,173,166.0,845,1.0,1.0,5,15,7,6,16,8
mitochondria,173,166.0,1118,8.0,12.0,6,14,2,8,16,5
mitochondria,173,166.0,2122,1.0,1.0,25,9,11,26,10,12
mitochondria,173,166.0,2342,164.0,715.0,32,1,1,37,14,12
mitochondria,173,166.0,2507,1.0,1.0,34,12,2,35,13,3
mitochondria,174,51.0,484,629.0,2376.0,4,0,0,37,8,9
mitochondria,174,51.0,2105,1.0,1.0,24,0,5,25,1,6
mitochondria,174,51.0,2183,4.0,8.0,29,6,6,31,8,8
mitochondria,174,51.0,2702,1.0,1.0,36,2,1,37,3,2
mitochondria,175,150.0,489,1.0,1.0,4,6,0,5,7,1
mitochondria,175,150.0,492,1.0,1.0,4,7,12,5,8,13
mitochondria,175,150.0,835,9.0,45.0,5,0,4,8,3,9
mitochondria,175,150.0,841,431.0,2400.0,5,2,3,25,14,13
mitochondria,175,150.0,1116,6.0,18.0,6,4,1,9,7,3
mitochondria,175,150.0,1119,1.0,1.0,6,11,1,7,12,2
mitochondria,175,150.0,1772,119.0,384.0,13,10,5,29,14,11
mitochondria,175,150.0,2032,62.0,144.0,20,6,3,32,10,6
mitochondria,175,150.0,2426,94.0,528.0,33,0,1,37,11,13
mitochondria,175,150.0,2704,1.0,1.0,36,11,10,37,12,11
mitochondria,176,153.0,202,1106.0,7072.0,3,0,0,37,16,13
mitochondria,176,153.0,499,13.0,27.0,4,14,4,7,17,7
mitochondria,176,153.0,2703,1.0,1.0,36,5,11,37,6,12
mitochondria,177,251.0,200,8.0,18.0,3,0,6,6,2,9
mitochondria,177,251.0,204,190.0,1792.0,3,3,1,17,19,9
mitochondria,177,251.0,205,619.0,6630.0,3,2,2,37,17,15
mitochondria,177,251.0,493,4.0,4.0,4,7,15,6,9,16
mitochondria,177,251.0,1298,5.0,6.0,7,15,4,8,18,6
mitochondria,177,251.0,1299,1.0,1.0,7,17,13,8,18,14
mitochondria,177,251.0,1300,4.0,6.0,7,19,7,10,20,9
mitochondria,177,251.0,1422,1.0,1.0,8,11,4,9,12,5
mitochondria,177,251.0,1423,183.0,588.0,8,15,6,29,19,13
mitochondria,177,251.0,1651,1.0,1.0,11,5,14,12,6,15
mitochondria,177,251.0,1773,1.0,1.0,13,8,14,14,9,15
mitochondria,177,251.0,1774,1.0,1.0,13,12,15,14,13,16
mitochondria,177,251.0,2031,1.0,1.0,20,4,2,21,5,3
mitochondria,177,251.0,2033,1.0,1.0,20,7,14,21,8,15
mitochondria,177,251.0,2073,4.0,8.0,22,9,3,24,11,5
mitochondria,177,251.0,2508,2.0,2.0,34,7,15,36,8,16
mitochondria,177,251.0,2509,1.0,1.0,34,16,5,35,17,6
mitochondria,178,124.0,206,525.0,4320.0,3,0,0,33,12,12
mitochondria,178,124.0,500,1.0,1.0,4,11,5,5,12,6
mitochondria,178,124.0,2594,128.0,260.0,35,0,1,37,13,11
mitochondria,179,121.0,45,1.0,1.0,2,2,10,3,3,11
mitochondria,179,121.0,487,318.0,3718.0,4,0,0,30,11,13
mitochondria,179,121.0,1508,9.0,18.0,9,1,8,12,4,10
mitochondria,179,121.0,1583,3.0,4.0,10,5,10,12,7,11
mitochondria,179,121.0,1652,1.0,1.0,11,8,10,12,9,11
mitochondria,179,121.0,1838,2.0,2.0,14,2,7,15,3,9
mitochondria,179,121.0,1914,295.0,2079.0,16,0,4,37,11,13
mitochondria,179,121.0,2273,6.0,8.0,31,5,0,33,7,2
mitochondria,180,176.0,199,727.0,4508.0,3,0,0,26,14,14
mitochondria,180,176.0,848,5.0,12.0,5,10,1,7,12,4
mitochondria,180,176.0,1771,2.0,4.0,13,3,11,14,5,13
mitochondria,180,176.0,2134,1.0,1.0,26,12,7,27,13,8
mitochondria,180,176.0,2272,173.0,1008.0,31,1,1,37,15,13
mitochondria,181,184.0,209,900.0,6936.0,3,0,3,37,17,15
mitochondria,181,184.0,494,14.0,48.0,4,1,10,7,5,14
mitochondria,182,223.0,495,13.0,48.0,4,2,2,10,4,6
mitochondria,182,223.0,501,711.0,3420.0,4,3,2,23,15,17
mitochondria,182,223.0,849,14.0,64.0,5,6,0,9,10,4
mitochondria,182,223.0,1301,2.0,2.0,7,14,13,9,15,14
mitochondria,182,223.0,1302,1.0,1.0,7,15,7,8,16,8
mitochondria,182,223.0,2429,143.0,816.0,33,2,1,37,14,18
mitochondria,182,223.0,2706,1.0,1.0,36,2,9,37,3,10
mitochondria,183,154.0,210,620.0,3718.0,3,1,1,29,14,12
mitochondria,183,154.0,213,17.0,45.0,3,12,5,8,15,8
mitochondria,183,154.0,496,24.0,112.0,4,0,2,8,4,9
mitochondria,183,154.0,503,14.0,24.0,4,4,0,6,10,2
mitochondria,183,154.0,2274,1.0,1.0,31,1,2,32,2,3
mitochondria,183,154.0,2275,2.0,2.0,31,4,1,32,6,2
mitochondria,183,154.0,2276,123.0,660.0,31,1,1,37,11,12
mitochondria,183,154.0,2431,1.0,1.0,33,14,5,34,15,6
mitochondria,183,154.0,2597,3.0,4.0,35,12,4,37,14,5
mitochondria,184,177.0,497,21.0,60.0,4,2,2,9,6,5
mitochondria,184,177.0,505,184.0,1100.0,4,4,5,14,14,16
mitochondria,184,177.0,846,26.0,42.0,5,0,5,8,2,12
mitochondria,184,177.0,853,14.0,36.0,5,10,1,9,13,4
mitochondria,184,177.0,1839,480.0,3289.0,14,2,2,37,13,15
mitochondria,184,177.0,1840,6.0,6.0,14,11,6,16,12,9
mitochondria,184,177.0,1942,100.0,256.0,17,1,5,33,5,9
mitochondria,185,162.0,207,642.0,4732.0,3,0,2,31,13,15
mitochondria,185,162.0,504,4.0,8.0,4,8,12,6,10,14
mitochondria,185,162.0,1120,8.0,24.0,6,5,0,9,9,2
mitochondria,185,162.0,1303,1.0,1.0,7,13,4,8,14,5
mitochondria,185,162.0,1893,2.0,2.0,15,4,2,17,5,3
mitochondria,185,162.0,1915,2.0,2.0,16,6,13,17,8,14
mitochondria,185,162.0,2428,158.0,784.0,33,0,1,37,14,15
mitochondria,186,216.0,208,1054.0,9248.0,3,1,0,37,18,16
mitochondria,186,216.0,498,6.0,9.0,4,1,4,7,2,7
mitochondria,186,216.0,510,23.0,60.0,4,11,2,8,14,7
mitochondria,186,216.0,855,7.0,18.0,5,15,3,8,17,6
mitochondria,186,216.0,1121,8.0,8.0,6,8,0,8,10,2
mitochondria,186,216.0,1123,5.0,6.0,6,17,11,9,18,13
mitochondria,186,216.0,1775,2.0,4.0,13,14,5,15,15,7
mitochondria,186,216.0,1972,5.0,16.0,18,15,9,20,17,13
mitochondria,186,216.0,2055,1.0,1.0,21,14,11,22,15,12
mitochondria,186,216.0,2596,4.0,4.0,35,10,2,37,12,3
mitochondria,186,216.0,2709,1.0,1.0,36,16,9,37,17,10
mitochondria,187,232.0,211,872.0,5928.0,3,1,0,27,20,13
mitochondria,187,232.0,212,44.0,144.0,3,8,9,7,14,15
mitochondria,187,232.0,502,19.0,112.0,4,0,1,8,4,8
mitochondria,187,232.0,847,4.0,6.0,5,1,8,6,3,11
mitochondria,187,232.0,858,3.0,4.0,5,16,10,7,17,12
mitochondria,187,232.0,1653,13.0,27.0,11,9,12,14,12,15
mitochondria,187,232.0,1776,1.0,1.0,13,17,5,14,18,6
mitochondria,187,232.0,2106,74.0,192.0,24,11,1,36,15,5
mitochondria,187,232.0,2344,74.0,660.0,32,7,3,37,19,14
mitochondria,187,232.0,2430,79.0,280.0,33,1,4,37,8,14
mitochondria,187,232.0,2595,2.0,2.0,35,2,4,37,3,5
mitochondria,188,115.0,507,432.0,3300.0,4,1,2,37,11,12
mitochondria,188,115.0,851,1.0,1.0,5,0,4,6,1,5
mitochondria,188,115.0,859,8.0,18.0,5,10,3,8,12,6
mitochondria,188,115.0,1122,2.0,2.0,6,4,0,7,5,2
mitochondria,188,115.0,1304,1.0,1.0,7,8,0,8,9,1
mitochondria,188,115.0,1916,1.0,1.0,16,7,1,17,8,2
mitochondria,189,59.0,210,163.0,1050.0,4,2,2,29,8,9
mitochondria,189,59.0,852,21.0,70.0,5,0,0,7,7,5
mitochondria,189,59.0,2598,39.0,84.0,35,2,2,37,9,8
mitochondria,190,263.0,214,1174.0,9180.0,3,2,1,37,20,16
mitochondria,190,263.0,217,7.0,10.0,3,15,1,8,16,3
mitochondria,190,263.0,221,1.0,1.0,3,20,9,4,21,10
mitochondria,190,263.0,508,4.0,6.0,4,1,16,5,4,18
mitochondria,190,263.0,854,1.0,1.0,5,0,12,6,1,13
mitochondria,190,263.0,856,5.0,12.0,5,4,1,7,7,3
mitochondria,190,263.0,1124,11.0,16.0,6,8,0,8,12,2
mitochondria,190,263.0,1424,1.0,1.0,8,1,13,9,2,14
mitochondria,190,263.0,1585,1.0,1.0,10,9,1,11,10,2
mitochondria,190,263.0,1654,1.0,1.0,11,12,1,12,13,2
mitochondria,190,263.0,1723,6.0,12.0,12,15,12,15,17,14
mitochondria,190,263.0,2054,5.0,8.0,21,1,14,23,3,16
mitochondria,191,153.0,506,15.0,36.0,4,0,8,7,3,12
mitochondria,191,153.0,509,7.0,10.0,4,1,2,6,2,7
mitochondria,191,153.0,511,1036.0,6435.0,4,0,0,37,15,13
mitochondria,191,153.0,520,3.0,4.0,5,12,9,7,14,10
mitochondria,191,153.0,860,3.0,4.0,5,10,11,7,12,12
mitochondria,191,153.0,1425,1.0,1.0,8,5,8,9,6,9
mitochondria,191,153.0,1721,8.0,12.0,12,6,1,14,9,3
mitochondria,191,153.0,1777,1.0,1.0,13,12,3,14,13,4
mitochondria,191,153.0,1944,11.0,27.0,17,8,2,20,11,5
mitochondria,191,153.0,2034,1.0,1.0,20,6,1,21,7,2
mitochondria,192,232.0,513,29.0,216.0,4,0,2,10,6,8
mitochondria,192,232.0,516,756.0,5577.0,4,3,3,37,16,16
mitochondria,192,232.0,857,23.0,160.0,5,1,7,9,6,15
mitochondria,192,232.0,861,3.0,4.0,5,7,15,7,8,17
mitochondria,192,232.0,864,17.0,36.0,5,10,1,8,14,4
mitochondria,192,232.0,1129,3.0,3.0,6,18,12,9,19,13
mitochondria,192,232.0,1426,3.0,4.0,8,9,0,10,10,2
mitochondria,192,232.0,2348,5.0,6.0,32,17,13,35,19,14
mitochondria,192,232.0,2432,8.0,12.0,33,9,0,35,12,2
mitochondria,192,232.0,2435,3.0,4.0,34,14,2,36,16,3
mitochondria,192,232.0,2708,1.0,1.0,36,0,6,37,1,7
mitochondria,193,210.0,215,660.0,5520.0,3,1,1,26,16,17
mitochondria,193,210.0,219,5.0,8.0,3,12,2,5,14,4
mitochondria,193,210.0,1586,2.0,2.0,10,11,12,11,13,13
mitochondria,193,210.0,1943,2.0,2.0,17,3,8,19,4,9
mitochondria,193,210.0,2007,60.0,132.0,19,11,10,30,14,14
mitochondria,193,210.0,2277,160.0,1092.0,31,1,1,37,14,15
mitochondria,194,124.0,216,130.0,560.0,3,1,4,10,11,12
mitochondria,194,124.0,218,3.0,4.0,3,11,5,5,13,6
mitochondria,194,124.0,512,12.0,36.0,4,1,2,8,4,5
mitochondria,194,124.0,515,19.0,96.0,4,5,0,8,11,4
mitochondria,194,124.0,1584,511.0,3861.0,10,0,1,37,13,12
mitochondria,194,124.0,1722,1.0,1.0,12,6,10,13,7,11
mitochondria,194,124.0,1778,2.0,4.0,13,8,10,15,10,11
mitochondria,195,224.0,514,36.0,160.0,4,1,10,8,6,18
mitochondria,195,224.0,521,192.0,1386.0,4,6,0,13,17,14
mitochondria,195,224.0,863,21.0,60.0,5,3,15,8,8,19
mitochondria,195,224.0,866,12.0,36.0,5,5,1,8,8,5
mitochondria,195,224.0,1305,1.0,1.0,7,3,7,8,4,8
mitochondria,195,224.0,1590,813.0,6075.0,10,3,0,37,18,15
mitochondria,195,224.0,2008,1.0,1.0,19,12,1,20,13,2
mitochondria,195,224.0,2056,7.0,12.0,21,6,3,23,8,6
mitochondria,195,224.0,2075,2.0,2.0,22,4,15,24,5,16
mitochondria,195,224.0,2278,8.0,18.0,31,1,12,34,3,15
mitochondria,195,224.0,2279,22.0,36.0,31,3,15,37,6,17
mitochondria,195,224.0,2710,2.0,2.0,36,1,17,37,3,18
mitochondria,196,296.0,862,23.0,54.0,5,0,8,8,3,14
mitochondria,196,296.0,867,208.0,1440.0,5,4,2,11,19,18
mitochondria,196,296.0,873,3.0,4.0,5,13,16,7,14,18
mitochondria,196,296.0,1125,6.0,8.0,6,2,5,8,4,7
mitochondria,196,296.0,1128,16.0,48.0,6,7,0,10,11,3
mitochondria,196,296.0,1309,3.0,4.0,7,16,15,9,17,17
mitochondria,196,296.0,1429,1.0,1.0,8,11,3,9,12,4
mitochondria,196,296.0,1430,8.0,12.0,8,19,9,11,21,11
mitochondria,196,296.0,1431,1.0,1.0,8,19,12,9,20,13
mitochondria,196,296.0,1509,1.0,1.0,9,3,16,10,4,17
mitochondria,196,296.0,1589,1.0,1.0,10,11,5,11,12,6
mitochondria,196,296.0,1592,1.0,1.0,10,15,6,11,16,7
mitochondria,196,296.0,1724,72.0,200.0,12,6,3,22,11,7
mitochondria,196,296.0,1917,70.0,168.0,16,3,6,30,6,10
mitochondria,196,296.0,1973,428.0,4845.0,18,2,1,37,17,18
mitochondria,196,296.0,2077,160.0,792.0,22,9,2,33,18,10
mitochondria,197,142.0,517,230.0,990.0,4,0,3,15,9,13
mitochondria,197,142.0,525,19.0,60.0,5,8,8,8,13,12
mitochondria,197,142.0,869,29.0,147.0,5,7,0,8,14,7
mitochondria,197,142.0,1126,1.0,1.0,6,5,0,7,6,1
mitochondria,197,142.0,1894,99.0,528.0,15,0,1,21,11,9
mitochondria,197,142.0,1975,4.0,4.0,18,5,10,19,7,12
mitochondria,197,142.0,2074,15.0,30.0,22,2,6,25,7,8
mitochondria,197,142.0,2123,103.0,770.0,25,0,6,36,10,13
mitochondria,197,142.0,2149,4.0,4.0,27,5,6,29,7,7
mitochondria,197,142.0,2345,20.0,80.0,32,1,1,37,5,5
mitochondria,197,142.0,2599,36.0,98.0,35,7,0,37,14,7
mitochondria,198,56.0,518,3.0,8.0,6,3,0,8,5,2
mitochondria,198,56.0,520,8.0,80.0,4,1,4,8,5,9
mitochondria,198,56.0,522,5.0,6.0,4,6,4,5,8,7
mitochondria,198,56.0,868,2.0,2.0,5,6,2,7,7,3
mitochondria,198,56.0,1974,16.0,42.0,18,3,4,25,6,6
mitochondria,198,56.0,2184,36.0,160.0,29,3,3,37,8,7
mitochondria,198,56.0,2346,1.0,1.0,32,1,8,33,2,9
mitochondria,198,56.0,2433,2.0,2.0,33,3,8,34,4,10
mitochondria,199,149.0,222,93.0,702.0,3,1,0,9,14,9
mitochondria,199,149.0,523,14.0,18.0,4,7,10,7,10,12
mitochondria,199,149.0,865,11.0,50.0,5,1,7,7,6,12
mitochondria,199,149.0,1306,1.0,1.0,7,11,10,8,12,11
mitochondria,199,149.0,1307,1.0,1.0,7,12,1,8,13,2
mitochondria,199,149.0,1308,1.0,1.0,7,12,8,8,13,9
mitochondria,199,149.0,1427,5.0,8.0,8,1,2,10,3,4
mitochondria,199,149.0,1587,383.0,2070.0,10,4,2,33,14,11
mitochondria,199,149.0,1655,4.0,9.0,11,1,4,14,2,7
mitochondria,199,149.0,2280,2.0,4.0,31,1,1,32,3,3
mitochondria,199,149.0,2282,1.0,1.0,31,13,1,32,14,2
mitochondria,199,149.0,2347,3.0,4.0,32,0,4,34,2,5
mitochondria,199,149.0,2510,129.0,360.0,34,2,1,37,14,11
mitochondria,200,120.0,220,385.0,2992.0,3,1,3,37,12,11
mitochondria,200,120.0,519,53.0,162.0,4,0,0,7,9,6
mitochondria,200,120.0,870,14.0,30.0,5,6,10,8,11,12
mitochondria,200,120.0,1132,2.0,4.0,6,9,1,8,11,2
mitochondria,200,120.0,1510,1.0,1.0,9,1,4,10,2,5
mitochondria,200,120.0,2600,5.0,6.0,35,6,1,37,9,2
mitochondria,201,88.0,215,371.0,2970.0,4,1,0,37,11,9
mitochondria,201,88.0,524,15.0,45.0,4,2,7,7,7,10
mitochondria,201,88.0,1131,1.0,1.0,6,3,4,7,4,5
mitochondria,201,88.0,1588,1.0,1.0,10,3,1,11,4,2
mitochondria,201,88.0,2434,6.0,12.0,33,1,4,36,3,6
mitochondria,202,182.0,872,154.0,1782.0,5,4,3,27,13,12
mitochondria,202,182.0,879,1.0,1.0,5,14,7,6,15,8
mitochondria,202,182.0,1129,23.0,63.0,6,3,13,9,10,16
mitochondria,202,182.0,1133,1.0,1.0,6,7,1,7,8,2
mitochondria,202,182.0,1134,4.0,6.0,6,11,12,9,13,13
mitochondria,202,182.0,1310,2.0,2.0,7,10,1,9,11,2
mitochondria,202,182.0,1311,21.0,75.0,7,10,5,10,15,10
mitochondria,202,182.0,1945,6.0,12.0,17,5,11,20,7,13
mitochondria,202,182.0,2076,272.0,1155.0,22,3,3,37,10,14
mitochondria,202,182.0,2348,2.0,2.0,33,3,14,35,4,15
mitochondria,202,182.0,2435,3.0,4.0,33,3,1,35,5,2
mitochondria,202,182.0,2602,6.0,12.0,35,10,11,37,13,13
mitochondria,202,182.0,2714,1.0,1.0,36,13,8,37,14,9
mitochondria,203,144.0,527,366.0,2079.0,4,0,3,25,11,12
mitochondria,203,144.0,871,4.0,4.0,5,1,4,7,3,5
mitochondria,203,144.0,876,1.0,1.0,5,11,4,6,12,5
mitochondria,203,144.0,877,8.0,24.0,5,11,6,8,13,10
mitochondria,203,144.0,1130,8.0,24.0,6,1,0,9,3,4
mitochondria,203,144.0,1136,5.0,6.0,6,14,4,9,16,5
mitochondria,203,144.0,1841,1.0,1.0,14,9,10,15,10,11
mitochondria,203,144.0,1976,185.0,798.0,18,5,5,37,11,12
mitochondria,203,144.0,2035,1.0,1.0,20,7,7,21,8,8
mitochondria,203,144.0,2354,4.0,4.0,32,14,4,34,16,5
mitochondria,203,144.0,2711,7.0,10.0,36,2,6,37,4,11
mitochondria,203,144.0,2712,10.0,21.0,36,4,1,37,11,4
mitochondria,204,235.0,215,836.0,8976.0,4,0,0,37,17,16
mitochondria,204,235.0,531,2.0,2.0,4,13,14,6,14,15
mitochondria,204,235.0,885,2.0,2.0,5,17,5,7,18,6
mitochondria,204,235.0,1313,1.0,1.0,7,13,14,8,14,15
mitochondria,204,235.0,1594,5.0,12.0,10,7,2,13,9,4
mitochondria,204,235.0,1658,3.0,4.0,11,13,9,13,14,11
mitochondria,204,235.0,1918,44.0,81.0,16,7,12,25,10,15
mitochondria,204,235.0,2349,2.0,2.0,32,0,5,34,1,6
mitochondria,204,235.0,2350,1.0,1.0,32,0,10,33,1,11
mitochondria,204,235.0,2351,3.0,4.0,32,5,9,33,7,11
mitochondria,205,53.0,874,262.0,1458.0,5,1,0,32,7,9
mitochondria,205,53.0,2601,23.0,84.0,35,1,1,37,7,8
mitochondria,206,166.0,529,711.0,4290.0,4,4,3,37,14,16
mitochondria,206,166.0,878,3.0,4.0,5,7,0,7,9,1
mitochondria,206,166.0,1314,5.0,6.0,7,13,3,9,14,6
mitochondria,206,166.0,1432,1.0,1.0,8,10,1,9,11,2
mitochondria,206,166.0,1595,1.0,1.0,10,11,9,11,12,10
mitochondria,207,195.0,224,456.0,3458.0,3,2,0,22,15,14
mitochondria,207,195.0,226,413.0,4480.0,17,0,0,37,16,14
mitochondria,207,195.0,526,1.0,1.0,4,0,4,5,1,5
mitochondria,207,195.0,528,10.0,18.0,4,2,11,7,4,14
mitochondria,207,195.0,886,4.0,4.0,5,16,5,7,17,7
mitochondria,207,195.0,1591,1.0,1.0,10,0,5,11,1,6
mitochondria,207,195.0,1656,76.0,180.0,11,0,5,26,3,9
mitochondria,207,195.0,1657,56.0,132.0,11,4,11,22,8,14
mitochondria,207,195.0,1842,1.0,1.0,14,6,2,15,7,3
mitochondria,208,260.0,46,1.0,1.0,2,5,5,3,6,6
mitochondria,208,260.0,47,1272.0,11305.0,2,1,0,37,20,17
mitochondria,208,260.0,536,3.0,4.0,4,13,13,6,14,15
mitochondria,208,260.0,882,5.0,8.0,5,9,0,7,11,2
mitochondria,208,260.0,884,15.0,48.0,5,13,1,8,17,5
mitochondria,208,260.0,1433,1.0,1.0,8,12,16,9,13,17
mitochondria,208,260.0,2009,32.0,81.0,19,1,4,28,4,7
mitochondria,208,260.0,2283,96.0,594.0,31,8,7,37,19,16
mitochondria,208,260.0,2511,1.0,1.0,34,7,15,35,8,16
mitochondria,209,112.0,875,500.0,2880.0,5,0,3,35,12,11
mitochondria,209,112.0,1135,11.0,24.0,6,4,0,9,8,2
mitochondria,209,112.0,1895,1.0,1.0,15,9,9,16,10,10
mitochondria,209,112.0,2713,16.0,35.0,36,1,7,37,8,12
mitochondria,209,112.0,2715,2.0,2.0,36,7,2,37,8,4
mitochondria,210,303.0,530,588.0,5760.0,4,2,3,22,22,19
mitochondria,210,303.0,874,676.0,7020.0,11,3,2,37,21,17
mitochondria,210,303.0,880,6.0,9.0,5,6,2,8,7,5
mitochondria,210,303.0,1137,6.0,12.0,6,14,1,8,17,3
mitochondria,210,303.0,1317,1.0,1.0,7,12,1,8,13,2
mitochondria,210,303.0,1511,2.0,2.0,9,8,2,10,9,4
mitochondria,210,303.0,2010,1.0,1.0,19,19,9,20,20,10
mitochondria,210,303.0,2353,7.0,12.0,32,5,3,35,7,5
mitochondria,210,303.0,2716,1.0,1.0,36,12,18,37,13,19
mitochondria,211,252.0,223,131.0,768.0,3,1,2,9,9,18
mitochondria,211,252.0,225,610.0,8670.0,3,0,2,37,17,17
mitochondria,211,252.0,541,6.0,12.0,4,16,9,6,18,12
mitochondria,211,252.0,881,16.0,64.0,5,6,1,9,10,5
mitochondria,211,252.0,1593,2.0,2.0,10,1,13,11,2,15
mitochondria,211,252.0,1779,1.0,1.0,13,1,10,14,2,11
mitochondria,211,252.0,1978,102.0,300.0,18,10,12,33,15,16
mitochondria,212,117.0,532,362.0,1750.0,4,3,4,29,13,11
mitochondria,212,117.0,537,27.0,144.0,4,10,1,10,14,7
mitochondria,212,117.0,883,1.0,1.0,5,8,11,6,9,12
mitochondria,212,117.0,1312,2.0,2.0,7,5,11,9,6,12
mitochondria,212,117.0,1316,4.0,4.0,7,7,0,8,9,2
mitochondria,212,117.0,2352,3.0,4.0,32,2,8,34,3,10
mitochondria,212,117.0,2354,7.0,12.0,32,5,0,35,9,1
mitochondria,212,117.0,2512,29.0,120.0,34,5,1,37,10,9
mitochondria,212,117.0,2513,1.0,1.0,34,5,11,35,6,12
mitochondria,212,117.0,2717,1.0,1.0,36,10,9,37,11,10
mitochondria,212,117.0,2719,3.0,6.0,36,11,5,37,13,8
mitochondria,213,71.0,226,185.0,1890.0,3,0,0,24,9,10
mitochondria,213,71.0,1725,120.0,240.0,12,4,1,27,8,5
mitochondria,213,71.0,2185,4.0,8.0,29,3,5,31,5,7
mitochondria,213,71.0,2603,54.0,90.0,35,0,3,37,9,8
mitochondria,214,163.0,875,734.0,5760.0,5,2,0,37,17,12
mitochondria,214,163.0,1138,1.0,1.0,6,16,6,7,17,7
mitochondria,214,163.0,2078,2.0,2.0,22,7,11,23,9,12
mitochondria,214,163.0,2135,1.0,1.0,26,7,10,27,8,11
mitochondria,214,163.0,2436,1.0,1.0,33,6,0,34,7,1
mitochondria,215,166.0,227,765.0,5984.0,3,0,0,37,11,16
mitochondria,215,166.0,533,36.0,168.0,4,1,0,8,8,6
mitochondria,215,166.0,534,28.0,63.0,4,2,13,7,5,20
mitochondria,215,166.0,538,3.0,3.0,4,5,12,5,6,15
mitochondria,215,166.0,1977,35.0,81.0,18,2,1,27,5,4
mitochondria,215,166.0,2604,5.0,8.0,35,0,8,37,2,10
mitochondria,215,166.0,2605,13.0,18.0,35,7,12,37,10,15
mitochondria,215,166.0,2718,1.0,1.0,36,5,15,37,6,16
mitochondria,216,155.0,535,600.0,4290.0,4,1,2,37,14,12
