organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,99,311.0,6387,1.0,1.0,22,13,2,23,14,3
LD,99,311.0,6851,3.0,4.0,22,17,3,24,18,5
LD,99,311.0,6853,3.0,4.0,23,19,8,25,20,10
LD,99,311.0,7250,4.0,8.0,23,2,11,25,4,13
LD,99,311.0,7253,3.0,4.0,24,4,6,25,6,8
LD,99,311.0,7677,9.0,24.0,24,4,18,27,8,20
LD,99,311.0,7685,1.0,1.0,25,13,3,26,14,4
LD,99,311.0,7693,2.0,2.0,24,19,9,26,20,10
LD,99,311.0,8386,1.0,1.0,27,3,17,28,4,18
LD,99,311.0,8388,5.0,6.0,26,6,18,29,8,19
LD,99,311.0,8393,2.0,2.0,27,15,4,28,17,5
LD,99,311.0,8984,1.0,1.0,29,9,17,30,10,18
LD,99,311.0,9570,2.0,2.0,32,13,13,33,15,14
LD,99,311.0,9670,1.0,1.0,33,12,12,34,13,13
LD,100,126.0,672,7.0,12.0,10,6,2,13,8,4
LD,100,126.0,675,16.0,45.0,9,7,6,14,10,9
LD,100,126.0,1571,2.0,2.0,12,9,5,14,10,6
LD,100,126.0,2080,10.0,24.0,12,7,4,15,9,8
LD,100,126.0,2650,2.0,2.0,14,6,1,16,7,2
LD,100,126.0,2653,6.0,12.0,13,8,5,16,10,7
LD,100,126.0,3171,7.0,16.0,14,2,2,18,4,4
LD,100,126.0,3186,11.0,36.0,14,7,3,17,10,7
LD,100,126.0,3720,22.0,54.0,15,6,6,21,9,9
LD,100,126.0,4874,27.0,108.0,11,1,6,20,4,10
LD,100,126.0,4877,2.0,2.0,19,6,0,20,8,1
LD,100,126.0,4883,25.0,60.0,16,7,3,21,11,6
LD,100,126.0,4889,6.0,8.0,17,12,6,21,13,8
LD,100,126.0,5367,19.0,36.0,19,2,6,23,5,9
LD,100,126.0,5369,7.0,12.0,19,4,4,22,6,6
LD,100,126.0,5370,4.0,6.0,19,4,6,22,6,7
LD,100,126.0,5888,3.0,4.0,21,5,5,23,6,7
LD,100,126.0,5890,15.0,45.0,21,8,3,26,11,6
LD,100,126.0,7679,11.0,24.0,23,5,3,27,7,6
LD,100,126.0,9238,9.0,18.0,29,5,4,32,7,7
LD,101,151.0,338,16.0,24.0,8,4,5,12,7,7
LD,101,151.0,344,16.0,45.0,9,7,7,14,10,10
LD,101,151.0,674,3.0,4.0,10,3,7,12,5,8
LD,101,151.0,1574,30.0,72.0,11,8,3,17,12,6
LD,101,151.0,2079,14.0,24.0,12,2,7,16,5,9
LD,101,151.0,3183,50.0,120.0,12,3,3,22,6,7
LD,101,151.0,3189,15.0,32.0,14,8,3,18,10,7
LD,101,151.0,3714,5.0,6.0,16,2,7,19,3,9
LD,101,151.0,3721,5.0,6.0,16,5,6,18,8,7
LD,101,151.0,4317,3.0,4.0,18,2,8,20,4,9
LD,101,151.0,4887,38.0,140.0,15,6,5,22,11,9
LD,101,151.0,4892,4.0,4.0,18,11,7,20,13,8
LD,101,151.0,5384,19.0,54.0,18,10,7,24,13,10
LD,101,151.0,6384,18.0,45.0,20,2,4,25,5,7
LD,101,151.0,6390,15.0,27.0,21,8,6,24,11,9
LD,101,151.0,7688,20.0,24.0,24,8,6,28,10,9
LD,101,151.0,8389,7.0,8.0,26,4,7,28,6,9
LD,101,151.0,8392,1.0,1.0,27,7,3,28,8,4
LD,101,151.0,8718,13.0,16.0,28,8,7,32,10,9
LD,101,151.0,9239,8.0,12.0,29,5,7,32,7,9
LD,101,151.0,9422,4.0,4.0,31,5,7,33,7,8
LD,101,151.0,9789,3.0,4.0,36,6,7,37,8,9
LD,102,184.0,339,2.0,2.0,10,4,5,11,6,6
LD,102,184.0,354,5.0,12.0,9,14,4,12,16,6
LD,102,184.0,681,2.0,2.0,11,9,12,12,11,13
LD,102,184.0,1123,14.0,32.0,9,10,6,13,14,8
LD,102,184.0,1566,12.0,36.0,12,2,8,16,5,11
LD,102,184.0,1578,103.0,510.0,9,9,2,26,14,8
LD,102,184.0,2651,10.0,18.0,14,2,12,17,5,14
LD,102,184.0,2658,4.0,8.0,14,6,7,16,8,9
LD,102,184.0,2659,4.0,6.0,14,6,14,16,9,15
LD,102,184.0,3188,2.0,2.0,16,5,2,17,7,3
LD,102,184.0,3193,19.0,28.0,13,11,9,20,13,11
LD,102,184.0,3724,15.0,45.0,14,6,8,19,9,11
LD,102,184.0,4318,4.0,6.0,17,2,12,20,3,14
LD,102,184.0,4322,1.0,1.0,18,6,2,19,7,3
LD,102,184.0,4331,11.0,24.0,17,10,9,21,13,11
LD,102,184.0,4879,12.0,27.0,18,2,12,21,5,15
LD,102,184.0,4884,4.0,4.0,19,6,2,21,7,4
LD,102,184.0,5379,4.0,6.0,20,6,7,23,8,8
LD,102,184.0,5382,36.0,112.0,18,8,8,25,12,12
LD,102,184.0,6388,16.0,42.0,19,8,12,26,10,15
LD,102,184.0,6849,1.0,1.0,23,8,8,24,9,9
LD,102,184.0,6852,3.0,4.0,23,12,8,25,13,10
LD,102,184.0,7260,2.0,2.0,24,7,12,26,8,13
LD,102,184.0,7261,8.0,24.0,23,7,7,27,10,9
LD,102,184.0,7687,4.0,8.0,25,7,11,27,9,13
LD,102,184.0,8396,3.0,4.0,27,11,8,29,13,9
LD,102,184.0,8715,5.0,8.0,28,6,11,30,8,13
LD,102,184.0,8717,2.0,2.0,28,8,7,29,9,9
LD,102,184.0,8721,7.0,12.0,27,11,8,30,13,10
LD,103,249.0,39,4.0,4.0,8,14,7,9,16,9
LD,103,249.0,116,6.0,12.0,8,7,6,11,9,8
LD,103,249.0,118,4.0,6.0,8,14,9,11,15,11
LD,103,249.0,351,15.0,36.0,9,11,4,13,14,7
LD,103,249.0,352,10.0,20.0,10,9,13,12,14,15
LD,103,249.0,355,4.0,8.0,10,15,3,12,17,5
LD,103,249.0,683,1.0,1.0,9,9,4,10,10,5
LD,103,249.0,686,8.0,16.0,10,11,9,14,13,11
LD,103,249.0,687,3.0,4.0,11,10,13,12,12,15
LD,103,249.0,691,1.0,1.0,11,15,8,12,16,9
LD,103,249.0,1116,1.0,1.0,12,7,13,13,8,14
LD,103,249.0,1129,3.0,4.0,12,18,5,14,19,7
LD,103,249.0,1568,2.0,2.0,13,4,5,14,5,7
LD,103,249.0,1580,7.0,12.0,13,11,5,16,13,7
LD,103,249.0,1582,2.0,2.0,13,14,14,15,15,15
LD,103,249.0,2083,4.0,8.0,14,7,13,16,9,15
LD,103,249.0,2087,2.0,2.0,14,8,14,15,9,16
LD,103,249.0,2664,5.0,6.0,14,10,6,17,12,7
LD,103,249.0,2665,1.0,1.0,15,11,11,16,12,12
LD,103,249.0,3185,1.0,1.0,16,4,5,17,5,6
LD,103,249.0,3187,2.0,2.0,16,5,4,17,6,6
LD,103,249.0,3190,6.0,18.0,15,7,12,18,9,15
LD,103,249.0,3194,2.0,2.0,16,12,5,17,13,7
LD,103,249.0,3199,8.0,16.0,16,12,9,18,16,11
LD,103,249.0,3717,4.0,8.0,16,2,10,18,4,12
LD,103,249.0,3730,4.0,6.0,16,14,1,19,16,2
LD,103,249.0,4880,1.0,1.0,19,3,14,20,4,15
LD,103,249.0,4885,1.0,1.0,19,6,4,20,7,5
LD,103,249.0,4886,3.0,4.0,19,7,14,21,8,16
LD,103,249.0,4888,3.0,4.0,19,8,13,21,9,15
LD,103,249.0,5376,3.0,4.0,19,4,8,21,6,9
LD,103,249.0,5377,4.0,4.0,18,5,15,22,6,16
LD,103,249.0,5387,2.0,2.0,20,11,9,21,13,10
LD,103,249.0,6392,34.0,96.0,19,13,1,25,17,5
LD,103,249.0,6855,10.0,18.0,22,12,14,25,15,16
LD,103,249.0,6856,1.0,1.0,23,15,10,24,16,11
LD,103,249.0,7257,13.0,18.0,23,3,7,26,6,9
LD,103,249.0,7270,13.0,30.0,22,17,6,27,19,9
LD,103,249.0,7681,3.0,4.0,25,3,13,26,5,15
LD,103,249.0,7691,7.0,8.0,25,11,9,27,13,11
LD,103,249.0,7694,9.0,24.0,24,14,2,28,16,5
LD,103,249.0,8059,5.0,6.0,26,12,14,28,15,15
LD,103,249.0,8062,4.0,6.0,26,14,2,28,17,3
LD,103,249.0,8714,5.0,8.0,27,5,9,29,7,11
LD,103,249.0,8987,4.0,8.0,28,8,5,30,10,7
LD,103,249.0,8991,4.0,4.0,28,14,6,30,16,7
LD,103,249.0,8993,1.0,1.0,29,16,8,30,17,9
LD,103,249.0,9421,4.0,8.0,31,4,8,33,6,10
LD,103,249.0,9671,1.0,1.0,33,8,13,34,9,14
LD,103,249.0,9672,2.0,2.0,33,9,8,34,11,9
LD,104,128.0,342,14.0,30.0,8,6,3,11,8,8
LD,104,128.0,677,40.0,100.0,9,3,3,14,7,8
LD,104,128.0,1573,3.0,3.0,12,8,8,15,9,9
LD,104,128.0,1579,8.0,12.0,13,11,5,16,13,7
LD,104,128.0,2086,11.0,16.0,13,7,7,17,9,9
LD,104,128.0,2652,28.0,54.0,13,2,1,19,5,4
LD,104,128.0,2661,26.0,56.0,12,7,1,19,11,3
LD,104,128.0,3182,3.0,4.0,15,2,6,17,3,8
LD,104,128.0,3719,3.0,4.0,17,1,5,18,3,7
LD,104,128.0,3723,13.0,36.0,16,7,1,22,10,3
LD,104,128.0,4321,4.0,6.0,18,4,2,21,5,4
LD,104,128.0,4882,11.0,36.0,19,2,2,25,5,4
LD,104,128.0,4891,5.0,12.0,18,9,5,21,11,7
LD,104,128.0,5893,3.0,4.0,21,9,5,23,10,7
LD,104,128.0,5897,3.0,4.0,21,12,6,23,13,8
LD,104,128.0,7262,14.0,48.0,23,8,6,27,11,10
LD,104,128.0,7684,1.0,1.0,25,6,1,26,7,2
LD,104,128.0,8395,3.0,4.0,27,10,6,28,12,8
LD,105,54.0,340,1.0,1.0,10,3,4,11,4,5
LD,105,54.0,341,4.0,8.0,9,3,2,11,5,4
LD,105,54.0,348,9.0,24.0,10,6,2,12,9,6
LD,105,54.0,1115,3.0,4.0,11,1,4,13,2,6
LD,105,54.0,1570,7.0,12.0,12,1,3,15,3,5
LD,105,54.0,1577,6.0,12.0,12,6,6,14,9,8
LD,105,54.0,2089,1.0,1.0,14,6,2,15,7,3
LD,105,54.0,2093,33.0,105.0,12,6,2,19,9,7
LD,105,54.0,4325,7.0,12.0,17,3,0,20,5,2
LD,105,54.0,4881,2.0,2.0,19,1,4,20,3,5
LD,105,54.0,4890,19.0,45.0,18,5,5,23,8,8
LD,105,54.0,7258,3.0,4.0,24,2,3,25,4,5
LD,106,97.0,114,3.0,4.0,8,2,5,10,4,6
LD,106,97.0,346,3.0,4.0,9,5,3,11,6,5
LD,106,97.0,676,3.0,4.0,11,1,6,13,2,8
LD,106,97.0,678,11.0,32.0,10,1,2,14,5,4
LD,106,97.0,679,2.0,2.0,10,4,9,12,5,10
LD,106,97.0,1117,3.0,4.0,12,4,2,13,6,4
LD,106,97.0,2085,30.0,72.0,12,3,0,18,7,3
LD,106,97.0,2088,3.0,4.0,13,4,9,15,6,10
LD,106,97.0,2090,5.0,8.0,14,5,8,16,7,10
LD,106,97.0,2666,65.0,216.0,10,6,4,19,10,10
LD,106,97.0,4327,4.0,4.0,18,5,0,20,6,2
LD,106,97.0,4328,25.0,84.0,15,3,8,22,7,11
LD,106,97.0,5388,73.0,220.0,17,6,4,28,11,8
LD,106,97.0,6850,16.0,36.0,22,4,7,26,7,10
LD,106,97.0,7259,8.0,12.0,23,1,3,26,3,5
LD,106,97.0,7683,3.0,4.0,25,1,4,27,3,5
LD,106,97.0,7690,10.0,16.0,25,6,3,29,8,5
LD,106,97.0,8391,1.0,1.0,27,2,7,28,3,8
LD,107,138.0,684,8.0,12.0,10,6,5,12,8,8
LD,107,138.0,688,1.0,1.0,11,8,7,12,9,8
LD,107,138.0,1572,9.0,16.0,11,3,7,15,5,9
LD,107,138.0,2091,16.0,36.0,13,3,2,16,7,5
LD,107,138.0,2095,21.0,36.0,13,6,9,17,9,12
LD,107,138.0,2096,1.0,1.0,14,9,7,15,10,8
LD,107,138.0,2663,2.0,2.0,15,5,4,16,7,5
LD,107,138.0,2670,11.0,24.0,14,10,6,18,12,9
LD,107,138.0,3722,4.0,8.0,16,2,11,18,4,13
LD,107,138.0,3726,6.0,8.0,17,6,1,19,8,3
LD,107,138.0,3729,1.0,1.0,17,9,6,18,10,7
LD,107,138.0,4323,2.0,2.0,18,2,3,19,3,5
LD,107,138.0,4324,3.0,3.0,16,2,10,19,3,11
LD,107,138.0,4326,1.0,1.0,18,3,2,19,4,3
LD,107,138.0,5378,2.0,2.0,20,1,7,21,2,9
LD,107,138.0,5385,11.0,24.0,19,4,1,22,8,3
LD,107,138.0,5386,2.0,2.0,19,6,7,21,7,8
LD,107,138.0,5892,5.0,8.0,21,4,1,23,6,3
LD,107,138.0,6386,1.0,1.0,22,2,11,23,3,12
LD,107,138.0,6848,1.0,1.0,23,2,10,24,3,11
LD,107,138.0,6854,9.0,24.0,22,8,7,26,11,9
LD,107,138.0,7263,26.0,96.0,20,5,11,28,9,14
LD,107,138.0,8394,6.0,12.0,26,4,2,28,7,4
LD,107,138.0,8716,6.0,12.0,27,2,6,30,4,8
LD,107,138.0,8722,5.0,6.0,28,8,10,31,9,12
LD,107,138.0,9241,8.0,16.0,28,7,9,32,9,11
LD,108,203.0,347,3.0,4.0,9,4,10,11,6,11
LD,108,203.0,350,11.0,16.0,9,5,10,11,9,12
LD,108,203.0,680,2.0,2.0,10,4,9,12,5,10
LD,108,203.0,689,6.0,6.0,10,10,5,12,11,8
LD,108,203.0,1119,5.0,8.0,11,4,7,13,6,9
LD,108,203.0,1124,12.0,36.0,10,8,5,14,11,8
LD,108,203.0,1575,3.0,4.0,13,5,11,15,6,13
LD,108,203.0,2667,18.0,30.0,13,6,15,18,9,17
LD,108,203.0,2668,7.0,8.0,14,8,7,18,9,9
LD,108,203.0,3192,20.0,36.0,14,6,4,18,9,7
LD,108,203.0,4329,2.0,2.0,18,4,16,20,5,17
LD,108,203.0,4332,11.0,27.0,18,6,4,21,9,7
LD,108,203.0,4334,4.0,4.0,17,12,4,21,13,5
LD,108,203.0,4895,51.0,144.0,12,12,5,24,15,9
LD,108,203.0,5895,8.0,12.0,21,6,3,23,8,6
LD,108,203.0,7267,69.0,195.0,20,10,7,33,15,10
LD,108,203.0,7692,13.0,48.0,24,7,4,28,11,7
LD,108,203.0,8060,10.0,20.0,24,9,14,29,11,16
LD,108,203.0,8986,3.0,4.0,29,4,11,31,6,12
LD,108,203.0,9673,1.0,1.0,33,5,11,34,6,12
LD,109,225.0,37,1.0,1.0,8,5,11,9,6,12
LD,109,225.0,356,4.0,4.0,10,9,5,12,11,6
LD,109,225.0,1121,10.0,16.0,11,4,5,15,6,7
LD,109,225.0,1586,3.0,4.0,12,12,12,14,14,13
LD,109,225.0,2084,4.0,4.0,14,2,10,15,4,12
LD,109,225.0,2098,3.0,4.0,13,10,2,15,11,4
LD,109,225.0,2656,7.0,12.0,14,1,10,16,3,13
LD,109,225.0,3200,32.0,63.0,13,7,8,20,10,11
LD,109,225.0,3208,10.0,12.0,15,14,5,17,16,8
LD,109,225.0,5380,32.0,63.0,17,1,10,24,4,13
LD,109,225.0,5391,4.0,8.0,19,11,12,21,13,14
LD,109,225.0,5394,9.0,36.0,18,13,5,22,16,8
LD,109,225.0,5891,2.0,2.0,22,3,12,24,4,13
LD,109,225.0,5896,3.0,3.0,20,7,8,23,8,9
LD,109,225.0,5898,2.0,2.0,20,8,1,22,9,2
LD,109,225.0,6393,15.0,36.0,20,11,12,26,13,15
LD,109,225.0,7689,16.0,54.0,22,2,8,28,5,11
LD,109,225.0,7697,34.0,63.0,23,10,6,30,13,9
LD,109,225.0,8061,33.0,56.0,24,7,6,31,11,8
LD,109,225.0,8397,23.0,32.0,21,10,1,29,12,3
LD,109,225.0,8398,2.0,2.0,27,11,12,28,13,13
LD,109,225.0,8719,6.0,8.0,28,2,8,30,4,10
LD,109,225.0,8720,2.0,2.0,28,6,14,29,8,15
LD,109,225.0,8988,9.0,16.0,28,6,5,32,8,7
LD,109,225.0,8994,4.0,6.0,29,11,6,30,13,9
LD,109,225.0,9243,13.0,30.0,29,8,6,32,13,8
LD,109,225.0,9244,1.0,1.0,30,11,11,31,12,12
LD,110,259.0,38,7.0,12.0,8,7,9,10,10,11
LD,110,259.0,121,1.0,1.0,9,13,6,10,14,7
LD,110,259.0,353,2.0,2.0,10,6,6,12,7,7
LD,110,259.0,358,6.0,8.0,9,12,12,11,14,14
LD,110,259.0,359,2.0,2.0,10,13,6,11,14,8
LD,110,259.0,685,1.0,1.0,11,4,14,12,5,15
LD,110,259.0,690,24.0,60.0,9,7,14,14,11,17
LD,110,259.0,692,4.0,4.0,10,9,4,12,11,5
LD,110,259.0,1122,2.0,2.0,12,4,9,13,5,11
LD,110,259.0,1125,4.0,4.0,12,7,18,13,9,20
